"Plot Title: 10760766"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760766, SEN S/N: 10760766)","Intensity, Lux (LGR S/N: 10760766, SEN S/N: 10760766)"
1546,12/22/2016 08:45:00 AM,0.010,75.3
1547,12/22/2016 08:50:00 AM,-0.213,86.1
1548,12/22/2016 08:55:00 AM,-0.213,107.6
1549,12/22/2016 09:00:00 AM,-0.213,118.4
1550,12/22/2016 09:05:00 AM,-0.325,118.4
1551,12/22/2016 09:10:00 AM,-0.437,129.2
1552,12/22/2016 09:15:00 AM,-0.325,139.9
1553,12/22/2016 09:20:00 AM,-0.325,279.9
1554,12/22/2016 09:25:00 AM,-0.102,505.9
1555,12/22/2016 09:30:00 AM,-0.102,269.1
1556,12/22/2016 09:35:00 AM,0.010,183.0
1557,12/22/2016 09:40:00 AM,0.121,215.3
1558,12/22/2016 09:45:00 AM,0.121,333.7
1559,12/22/2016 09:50:00 AM,0.343,398.3
1560,12/22/2016 09:55:00 AM,0.563,570.5
1561,12/22/2016 10:00:00 AM,0.674,592.0
1562,12/22/2016 10:05:00 AM,0.893,785.8
1563,12/22/2016 10:10:00 AM,1.112,871.9
1564,12/22/2016 10:15:00 AM,1.330,624.3
1565,12/22/2016 10:20:00 AM,1.439,516.7
1566,12/22/2016 10:25:00 AM,1.548,592.0
1567,12/22/2016 10:30:00 AM,1.656,731.9
1568,12/22/2016 10:35:00 AM,1.764,785.8
1569,12/22/2016 10:40:00 AM,1.872,785.8
1570,12/22/2016 10:45:00 AM,2.088,796.5
1571,12/22/2016 10:50:00 AM,2.303,818.1
1572,12/22/2016 10:55:00 AM,2.410,882.6
1573,12/22/2016 11:00:00 AM,2.624,1087.2
1574,12/22/2016 11:05:00 AM,2.943,1550.0
1575,12/22/2016 11:10:00 AM,3.367,2066.7
1576,12/22/2016 11:15:00 AM,3.998,3616.7
1577,12/22/2016 11:20:00 AM,4.415,2583.4
1578,12/22/2016 11:25:00 AM,4.415,1894.5
1579,12/22/2016 11:30:00 AM,4.519,1722.2
1580,12/22/2016 11:35:00 AM,4.311,1463.9
1581,12/22/2016 11:40:00 AM,4.311,1722.2
1582,12/22/2016 11:45:00 AM,4.519,1980.6
1583,12/22/2016 11:50:00 AM,4.831,2583.4
1584,12/22/2016 11:55:00 AM,5.450,4133.4
1585,12/22/2016 12:00:00 PM,6.064,4650.0
1586,12/22/2016 12:05:00 PM,6.471,4305.6
1587,12/22/2016 12:10:00 PM,6.674,4305.6
1588,12/22/2016 12:15:00 PM,6.978,4133.4
1589,12/22/2016 12:20:00 PM,7.481,5166.7
1590,12/22/2016 12:25:00 PM,7.983,5338.9
1591,12/22/2016 12:30:00 PM,8.282,5166.7
1592,12/22/2016 12:35:00 PM,8.680,5338.9
1593,12/22/2016 12:40:00 PM,9.275,5511.1
1594,12/22/2016 12:45:00 PM,9.571,6200.0
1595,12/22/2016 12:50:00 PM,10.063,6200.0
1596,12/22/2016 12:55:00 PM,10.748,6544.5
1597,12/22/2016 01:00:00 PM,11.334,5511.1
1598,12/22/2016 01:05:00 PM,11.916,7233.4
1599,12/22/2016 01:10:00 PM,12.401,7233.4
1600,12/22/2016 01:15:00 PM,12.787,7233.4
1601,12/22/2016 01:20:00 PM,13.173,7233.4
1602,12/22/2016 01:25:00 PM,13.461,7577.8
1603,12/22/2016 01:30:00 PM,13.750,7577.8
1604,12/22/2016 01:35:00 PM,14.038,7233.4
1605,12/22/2016 01:40:00 PM,14.421,8266.7
1606,12/22/2016 01:45:00 PM,14.900,8611.2
1607,12/22/2016 01:50:00 PM,15.378,8266.7
1608,12/22/2016 01:55:00 PM,15.187,7577.8
1609,12/22/2016 02:00:00 PM,14.900,6544.5
1610,12/22/2016 02:05:00 PM,14.900,8266.7
1611,12/22/2016 02:10:00 PM,14.900,9300.1
1612,12/22/2016 02:15:00 PM,15.664,11711.2
1613,12/22/2016 02:20:00 PM,17.475,10677.8
1614,12/22/2016 02:25:00 PM,18.331,9300.1
1615,12/22/2016 02:30:00 PM,19.187,10333.4
1616,12/22/2016 02:35:00 PM,17.950,7233.4
1617,12/22/2016 02:40:00 PM,16.808,7577.8
1618,12/22/2016 02:45:00 PM,17.855,8266.7
1619,12/22/2016 02:50:00 PM,17.379,7233.4
1620,12/22/2016 02:55:00 PM,16.713,7233.4
1621,12/22/2016 03:00:00 PM,17.284,7233.4
1622,12/22/2016 03:05:00 PM,17.379,5511.1
1623,12/22/2016 03:10:00 PM,16.237,4133.4
1624,12/22/2016 03:15:00 PM,15.569,4994.5
1625,12/22/2016 03:20:00 PM,15.187,4305.6
1626,12/22/2016 03:25:00 PM,14.325,2152.8
1627,12/22/2016 03:30:00 PM,13.173,667.4
1628,12/22/2016 03:35:00 PM,12.110,527.4
1629,12/22/2016 03:40:00 PM,11.431,398.3
1630,12/22/2016 03:45:00 PM,10.846,333.7
1631,12/22/2016 03:50:00 PM,10.357,301.4
1632,12/22/2016 03:55:00 PM,9.965,279.9
1633,12/22/2016 04:00:00 PM,9.472,258.3
1634,12/22/2016 04:05:00 PM,9.275,236.8
1635,12/22/2016 04:10:00 PM,9.077,226.0
1636,12/22/2016 04:15:00 PM,8.879,215.3
1637,12/22/2016 04:20:00 PM,8.680,183.0
1638,12/22/2016 04:25:00 PM,8.581,150.7
1639,12/22/2016 04:30:00 PM,8.282,107.6
1640,12/22/2016 04:35:00 PM,8.082,64.6
1641,12/22/2016 04:40:00 PM,7.882,32.3
1642,12/22/2016 04:45:00 PM,7.682,10.8
1643,12/22/2016 04:50:00 PM,7.582,0.0
1644,12/22/2016 04:55:00 PM,7.381,0.0
1645,12/22/2016 05:00:00 PM,7.280,0.0
1646,12/22/2016 05:05:00 PM,7.280,0.0
1647,12/22/2016 05:10:00 PM,7.179,0.0
1648,12/22/2016 05:15:00 PM,7.179,0.0
1649,12/22/2016 05:20:00 PM,6.978,0.0
1650,12/22/2016 05:25:00 PM,6.877,0.0
1651,12/22/2016 05:30:00 PM,6.978,0.0
1652,12/22/2016 05:35:00 PM,7.079,0.0
1653,12/22/2016 05:40:00 PM,7.280,0.0
1654,12/22/2016 05:45:00 PM,7.481,0.0
1655,12/22/2016 05:50:00 PM,7.682,0.0
1656,12/22/2016 05:55:00 PM,7.983,0.0
1657,12/22/2016 06:00:00 PM,8.282,0.0
1658,12/22/2016 06:05:00 PM,8.581,0.0
1659,12/22/2016 06:10:00 PM,8.779,0.0
1660,12/22/2016 06:15:00 PM,8.978,0.0
1661,12/22/2016 06:20:00 PM,9.077,0.0
1662,12/22/2016 06:25:00 PM,9.176,0.0
1663,12/22/2016 06:30:00 PM,9.275,0.0
1664,12/22/2016 06:35:00 PM,9.373,0.0
1665,12/22/2016 06:40:00 PM,9.472,0.0
1666,12/22/2016 06:45:00 PM,9.571,0.0
1667,12/22/2016 06:50:00 PM,9.571,0.0
1668,12/22/2016 06:55:00 PM,9.669,0.0
1669,12/22/2016 07:00:00 PM,9.768,0.0
1670,12/22/2016 07:05:00 PM,9.669,0.0
1671,12/22/2016 07:10:00 PM,9.669,0.0
1672,12/22/2016 07:15:00 PM,9.669,0.0
1673,12/22/2016 07:20:00 PM,9.669,0.0
1674,12/22/2016 07:25:00 PM,9.669,0.0
1675,12/22/2016 07:30:00 PM,9.669,0.0
1676,12/22/2016 07:35:00 PM,9.768,0.0
1677,12/22/2016 07:40:00 PM,9.866,0.0
1678,12/22/2016 07:45:00 PM,9.866,0.0
1679,12/22/2016 07:50:00 PM,9.965,0.0
1680,12/22/2016 07:55:00 PM,9.965,0.0
1681,12/22/2016 08:00:00 PM,9.965,0.0
1682,12/22/2016 08:05:00 PM,9.965,0.0
1683,12/22/2016 08:10:00 PM,9.965,0.0
1684,12/22/2016 08:15:00 PM,9.965,0.0
1685,12/22/2016 08:20:00 PM,9.965,0.0
1686,12/22/2016 08:25:00 PM,9.866,0.0
1687,12/22/2016 08:30:00 PM,9.866,0.0
1688,12/22/2016 08:35:00 PM,9.866,0.0
1689,12/22/2016 08:40:00 PM,9.768,0.0
1690,12/22/2016 08:45:00 PM,9.669,0.0
1691,12/22/2016 08:50:00 PM,9.571,0.0
1692,12/22/2016 08:55:00 PM,9.472,0.0
1693,12/22/2016 09:00:00 PM,9.472,0.0
1694,12/22/2016 09:05:00 PM,9.373,0.0
1695,12/22/2016 09:10:00 PM,9.176,0.0
1696,12/22/2016 09:15:00 PM,9.077,0.0
1697,12/22/2016 09:20:00 PM,8.978,0.0
1698,12/22/2016 09:25:00 PM,8.879,0.0
1699,12/22/2016 09:30:00 PM,8.779,0.0
1700,12/22/2016 09:35:00 PM,8.779,0.0
1701,12/22/2016 09:40:00 PM,8.779,0.0
1702,12/22/2016 09:45:00 PM,8.680,0.0
1703,12/22/2016 09:50:00 PM,8.680,0.0
1704,12/22/2016 09:55:00 PM,8.581,0.0
1705,12/22/2016 10:00:00 PM,8.581,0.0
1706,12/22/2016 10:05:00 PM,8.581,0.0
1707,12/22/2016 10:10:00 PM,8.481,0.0
1708,12/22/2016 10:15:00 PM,8.481,0.0
1709,12/22/2016 10:20:00 PM,8.382,0.0
1710,12/22/2016 10:25:00 PM,8.382,0.0
1711,12/22/2016 10:30:00 PM,8.382,0.0
1712,12/22/2016 10:35:00 PM,8.382,0.0
1713,12/22/2016 10:40:00 PM,8.382,0.0
1714,12/22/2016 10:45:00 PM,8.282,0.0
1715,12/22/2016 10:50:00 PM,8.282,0.0
1716,12/22/2016 10:55:00 PM,8.182,0.0
1717,12/22/2016 11:00:00 PM,8.082,0.0
1718,12/22/2016 11:05:00 PM,7.983,0.0
1719,12/22/2016 11:10:00 PM,7.983,0.0
1720,12/22/2016 11:15:00 PM,7.882,0.0
1721,12/22/2016 11:20:00 PM,7.882,0.0
1722,12/22/2016 11:25:00 PM,7.882,0.0
1723,12/22/2016 11:30:00 PM,7.782,0.0
1724,12/22/2016 11:35:00 PM,7.582,0.0
1725,12/22/2016 11:40:00 PM,7.582,0.0
1726,12/22/2016 11:45:00 PM,7.582,0.0
1727,12/22/2016 11:50:00 PM,7.481,0.0
1728,12/22/2016 11:55:00 PM,7.481,0.0
1729,12/23/2016 12:00:00 AM,7.381,0.0
1730,12/23/2016 12:05:00 AM,7.381,0.0
1731,12/23/2016 12:10:00 AM,7.381,0.0
1732,12/23/2016 12:15:00 AM,7.381,0.0
1733,12/23/2016 12:20:00 AM,7.381,0.0
1734,12/23/2016 12:25:00 AM,7.381,0.0
1735,12/23/2016 12:30:00 AM,7.381,0.0
1736,12/23/2016 12:35:00 AM,7.381,0.0
1737,12/23/2016 12:40:00 AM,7.481,0.0
1738,12/23/2016 12:45:00 AM,7.481,0.0
1739,12/23/2016 12:50:00 AM,7.481,0.0
1740,12/23/2016 12:55:00 AM,7.481,0.0
1741,12/23/2016 01:00:00 AM,7.481,0.0
1742,12/23/2016 01:05:00 AM,7.481,0.0
1743,12/23/2016 01:10:00 AM,7.481,0.0
1744,12/23/2016 01:15:00 AM,7.481,0.0
1745,12/23/2016 01:20:00 AM,7.481,0.0
1746,12/23/2016 01:25:00 AM,7.481,0.0
1747,12/23/2016 01:30:00 AM,7.481,0.0
1748,12/23/2016 01:35:00 AM,7.481,0.0
1749,12/23/2016 01:40:00 AM,7.481,0.0
1750,12/23/2016 01:45:00 AM,7.481,0.0
1751,12/23/2016 01:50:00 AM,7.481,0.0
1752,12/23/2016 01:55:00 AM,7.481,0.0
1753,12/23/2016 02:00:00 AM,7.481,0.0
1754,12/23/2016 02:05:00 AM,7.481,0.0
1755,12/23/2016 02:10:00 AM,7.481,0.0
1756,12/23/2016 02:15:00 AM,7.481,0.0
1757,12/23/2016 02:20:00 AM,7.582,0.0
1758,12/23/2016 02:25:00 AM,7.582,0.0
1759,12/23/2016 02:30:00 AM,7.582,0.0
1760,12/23/2016 02:35:00 AM,7.582,0.0
1761,12/23/2016 02:40:00 AM,7.582,0.0
1762,12/23/2016 02:45:00 AM,7.582,0.0
1763,12/23/2016 02:50:00 AM,7.682,0.0
1764,12/23/2016 02:55:00 AM,7.682,0.0
1765,12/23/2016 03:00:00 AM,7.582,0.0
1766,12/23/2016 03:05:00 AM,7.582,0.0
1767,12/23/2016 03:10:00 AM,7.582,0.0
1768,12/23/2016 03:15:00 AM,7.582,0.0
1769,12/23/2016 03:20:00 AM,7.582,0.0
1770,12/23/2016 03:25:00 AM,7.481,0.0
1771,12/23/2016 03:30:00 AM,7.481,0.0
1772,12/23/2016 03:35:00 AM,7.481,0.0
1773,12/23/2016 03:40:00 AM,7.381,0.0
1774,12/23/2016 03:45:00 AM,7.381,0.0
1775,12/23/2016 03:50:00 AM,7.280,0.0
1776,12/23/2016 03:55:00 AM,7.381,0.0
1777,12/23/2016 04:00:00 AM,7.280,0.0
1778,12/23/2016 04:05:00 AM,7.381,0.0
1779,12/23/2016 04:10:00 AM,7.381,0.0
1780,12/23/2016 04:15:00 AM,7.381,0.0
1781,12/23/2016 04:20:00 AM,7.381,0.0
1782,12/23/2016 04:25:00 AM,7.381,0.0
1783,12/23/2016 04:30:00 AM,7.381,0.0
1784,12/23/2016 04:35:00 AM,7.280,0.0
1785,12/23/2016 04:40:00 AM,7.280,0.0
1786,12/23/2016 04:45:00 AM,7.280,0.0
1787,12/23/2016 04:50:00 AM,7.381,0.0
1788,12/23/2016 04:55:00 AM,7.381,0.0
1789,12/23/2016 05:00:00 AM,7.381,0.0
1790,12/23/2016 05:05:00 AM,7.381,0.0
1791,12/23/2016 05:10:00 AM,7.280,0.0
1792,12/23/2016 05:15:00 AM,7.280,0.0
1793,12/23/2016 05:20:00 AM,7.280,0.0
1794,12/23/2016 05:25:00 AM,7.381,0.0
1795,12/23/2016 05:30:00 AM,7.381,0.0
1796,12/23/2016 05:35:00 AM,7.381,0.0
1797,12/23/2016 05:40:00 AM,7.381,0.0
1798,12/23/2016 05:45:00 AM,7.481,0.0
1799,12/23/2016 05:50:00 AM,7.381,0.0
1800,12/23/2016 05:55:00 AM,7.481,0.0
1801,12/23/2016 06:00:00 AM,7.481,0.0
1802,12/23/2016 06:05:00 AM,7.481,0.0
1803,12/23/2016 06:10:00 AM,7.481,0.0
1804,12/23/2016 06:15:00 AM,7.481,0.0
1805,12/23/2016 06:20:00 AM,7.381,0.0
1806,12/23/2016 06:25:00 AM,7.381,0.0
1807,12/23/2016 06:30:00 AM,7.381,0.0
1808,12/23/2016 06:35:00 AM,7.381,0.0
1809,12/23/2016 06:40:00 AM,7.280,0.0
1810,12/23/2016 06:45:00 AM,7.179,0.0
1811,12/23/2016 06:50:00 AM,7.179,0.0
1812,12/23/2016 06:55:00 AM,7.179,0.0
1813,12/23/2016 07:00:00 AM,7.179,0.0
1814,12/23/2016 07:05:00 AM,7.179,0.0
1815,12/23/2016 07:10:00 AM,7.179,0.0
1816,12/23/2016 07:15:00 AM,7.280,0.0
1817,12/23/2016 07:20:00 AM,7.280,0.0
1818,12/23/2016 07:25:00 AM,7.179,0.0
1819,12/23/2016 07:30:00 AM,7.179,0.0
1820,12/23/2016 07:35:00 AM,7.280,0.0
1821,12/23/2016 07:40:00 AM,7.280,0.0
1822,12/23/2016 07:45:00 AM,7.280,0.0
1823,12/23/2016 07:50:00 AM,7.280,0.0
1824,12/23/2016 07:55:00 AM,7.381,0.0
1825,12/23/2016 08:00:00 AM,7.280,0.0
1826,12/23/2016 08:05:00 AM,7.381,0.0
1827,12/23/2016 08:10:00 AM,7.381,0.0
1828,12/23/2016 08:15:00 AM,7.381,0.0
1829,12/23/2016 08:20:00 AM,7.381,0.0
1830,12/23/2016 08:25:00 AM,7.381,0.0
1831,12/23/2016 08:30:00 AM,7.381,0.0
1832,12/23/2016 08:35:00 AM,7.381,0.0
1833,12/23/2016 08:40:00 AM,7.381,0.0
1834,12/23/2016 08:45:00 AM,7.381,0.0
1835,12/23/2016 08:50:00 AM,7.381,21.5
1836,12/23/2016 08:55:00 AM,7.381,21.5
1837,12/23/2016 09:00:00 AM,7.381,10.8
1838,12/23/2016 09:05:00 AM,7.280,21.5
1839,12/23/2016 09:10:00 AM,7.280,53.8
1840,12/23/2016 09:15:00 AM,7.280,75.3
1841,12/23/2016 09:20:00 AM,7.381,107.6
1842,12/23/2016 09:25:00 AM,7.381,129.2
1843,12/23/2016 09:30:00 AM,7.381,107.6
1844,12/23/2016 09:35:00 AM,7.481,75.3
1845,12/23/2016 09:40:00 AM,7.481,75.3
1846,12/23/2016 09:45:00 AM,7.481,107.6
1847,12/23/2016 09:50:00 AM,7.481,107.6
1848,12/23/2016 09:55:00 AM,7.481,107.6
1849,12/23/2016 10:00:00 AM,7.582,139.9
1850,12/23/2016 10:05:00 AM,7.582,139.9
1851,12/23/2016 10:10:00 AM,7.582,161.5
1852,12/23/2016 10:15:00 AM,7.481,183.0
1853,12/23/2016 10:20:00 AM,7.481,139.9
1854,12/23/2016 10:25:00 AM,7.481,118.4
1855,12/23/2016 10:30:00 AM,7.481,129.2
1856,12/23/2016 10:35:00 AM,7.481,129.2
1857,12/23/2016 10:40:00 AM,7.481,193.8
1858,12/23/2016 10:45:00 AM,7.381,236.8
1859,12/23/2016 10:50:00 AM,7.381,247.6
1860,12/23/2016 10:55:00 AM,7.381,204.5
1861,12/23/2016 11:00:00 AM,7.280,150.7
1862,12/23/2016 11:05:00 AM,7.381,204.5
1863,12/23/2016 11:10:00 AM,7.481,269.1
1864,12/23/2016 11:15:00 AM,7.582,667.4
1865,12/23/2016 11:20:00 AM,7.782,505.9
1866,12/23/2016 11:25:00 AM,7.782,441.3
1867,12/23/2016 11:30:00 AM,7.882,452.1
1868,12/23/2016 11:35:00 AM,7.882,290.6
1869,12/23/2016 11:40:00 AM,7.782,258.3
1870,12/23/2016 11:45:00 AM,7.582,204.5
1871,12/23/2016 11:50:00 AM,7.481,183.0
1872,12/23/2016 11:55:00 AM,7.481,183.0
1873,12/23/2016 12:00:00 PM,7.381,183.0
1874,12/23/2016 12:05:00 PM,7.381,193.8
1875,12/23/2016 12:10:00 PM,7.381,183.0
1876,12/23/2016 12:15:00 PM,7.280,172.2
1877,12/23/2016 12:20:00 PM,7.179,226.0
1878,12/23/2016 12:25:00 PM,7.179,193.8
1879,12/23/2016 12:30:00 PM,7.079,226.0
1880,12/23/2016 12:35:00 PM,6.978,226.0
1881,12/23/2016 12:40:00 PM,6.978,226.0
1882,12/23/2016 12:45:00 PM,7.079,226.0
1883,12/23/2016 12:50:00 PM,6.978,258.3
1884,12/23/2016 12:55:00 PM,7.079,279.9
1885,12/23/2016 01:00:00 PM,7.179,236.8
1886,12/23/2016 01:05:00 PM,7.179,301.4
1887,12/23/2016 01:10:00 PM,7.280,215.3
1888,12/23/2016 01:15:00 PM,7.179,183.0
1889,12/23/2016 01:20:00 PM,7.179,215.3
1890,12/23/2016 01:25:00 PM,7.179,193.8
1891,12/23/2016 01:30:00 PM,7.280,215.3
1892,12/23/2016 01:35:00 PM,7.179,172.2
1893,12/23/2016 01:40:00 PM,7.179,161.5
1894,12/23/2016 01:45:00 PM,7.079,139.9
1895,12/23/2016 01:50:00 PM,7.179,118.4
1896,12/23/2016 01:55:00 PM,7.079,118.4
1897,12/23/2016 02:00:00 PM,7.179,107.6
1898,12/23/2016 02:05:00 PM,7.179,107.6
1899,12/23/2016 02:10:00 PM,7.079,86.1
1900,12/23/2016 02:15:00 PM,6.978,86.1
1901,12/23/2016 02:20:00 PM,7.079,96.9
1902,12/23/2016 02:25:00 PM,7.079,96.9
1903,12/23/2016 02:30:00 PM,7.079,96.9
1904,12/23/2016 02:35:00 PM,7.079,129.2
1905,12/23/2016 02:40:00 PM,7.079,96.9
1906,12/23/2016 02:45:00 PM,7.079,107.6
1907,12/23/2016 02:50:00 PM,6.978,107.6
1908,12/23/2016 02:55:00 PM,7.079,118.4
1909,12/23/2016 03:00:00 PM,7.079,139.9
1910,12/23/2016 03:05:00 PM,7.179,129.2
1911,12/23/2016 03:10:00 PM,7.179,129.2
1912,12/23/2016 03:15:00 PM,7.179,129.2
1913,12/23/2016 03:20:00 PM,7.179,118.4
1914,12/23/2016 03:25:00 PM,7.179,129.2
1915,12/23/2016 03:30:00 PM,7.179,96.9
1916,12/23/2016 03:35:00 PM,7.280,96.9
1917,12/23/2016 03:40:00 PM,7.280,107.6
1918,12/23/2016 03:45:00 PM,7.381,118.4
1919,12/23/2016 03:50:00 PM,7.481,118.4
1920,12/23/2016 03:55:00 PM,7.381,129.2
1921,12/23/2016 04:00:00 PM,7.381,53.8
1922,12/23/2016 04:05:00 PM,7.280,64.6
1923,12/23/2016 04:10:00 PM,7.280,64.6
1924,12/23/2016 04:15:00 PM,7.179,53.8
1925,12/23/2016 04:20:00 PM,7.179,43.1
1926,12/23/2016 04:25:00 PM,7.079,32.3
1927,12/23/2016 04:30:00 PM,7.079,21.5
1928,12/23/2016 04:35:00 PM,7.079,10.8
1929,12/23/2016 04:40:00 PM,6.978,0.0
1930,12/23/2016 04:45:00 PM,6.978,0.0
1931,12/23/2016 04:50:00 PM,6.978,0.0
1932,12/23/2016 04:55:00 PM,6.978,0.0
1933,12/23/2016 05:00:00 PM,7.079,0.0
1934,12/23/2016 05:05:00 PM,7.079,0.0
1935,12/23/2016 05:10:00 PM,7.179,0.0
1936,12/23/2016 05:15:00 PM,7.179,0.0
1937,12/23/2016 05:20:00 PM,7.179,0.0
1938,12/23/2016 05:25:00 PM,7.280,0.0
1939,12/23/2016 05:30:00 PM,7.280,0.0
1940,12/23/2016 05:35:00 PM,7.179,0.0
1941,12/23/2016 05:40:00 PM,7.179,0.0
1942,12/23/2016 05:45:00 PM,7.179,0.0
1943,12/23/2016 05:50:00 PM,7.179,0.0
1944,12/23/2016 05:55:00 PM,7.179,0.0
1945,12/23/2016 06:00:00 PM,7.179,0.0
1946,12/23/2016 06:05:00 PM,7.280,0.0
1947,12/23/2016 06:10:00 PM,7.280,0.0
1948,12/23/2016 06:15:00 PM,7.280,0.0
1949,12/23/2016 06:20:00 PM,7.280,0.0
1950,12/23/2016 06:25:00 PM,7.381,0.0
1951,12/23/2016 06:30:00 PM,7.381,0.0
1952,12/23/2016 06:35:00 PM,7.381,0.0
1953,12/23/2016 06:40:00 PM,7.381,0.0
1954,12/23/2016 06:45:00 PM,7.280,0.0
1955,12/23/2016 06:50:00 PM,7.179,0.0
1956,12/23/2016 06:55:00 PM,7.179,0.0
1957,12/23/2016 07:00:00 PM,7.280,0.0
1958,12/23/2016 07:05:00 PM,7.179,0.0
1959,12/23/2016 07:10:00 PM,7.179,0.0
1960,12/23/2016 07:15:00 PM,7.079,0.0
1961,12/23/2016 07:20:00 PM,7.079,0.0
1962,12/23/2016 07:25:00 PM,7.179,0.0
1963,12/23/2016 07:30:00 PM,7.179,0.0
1964,12/23/2016 07:35:00 PM,7.179,0.0
1965,12/23/2016 07:40:00 PM,7.179,0.0
1966,12/23/2016 07:45:00 PM,7.280,0.0
1967,12/23/2016 07:50:00 PM,7.280,0.0
1968,12/23/2016 07:55:00 PM,7.179,0.0
1969,12/23/2016 08:00:00 PM,7.179,0.0
1970,12/23/2016 08:05:00 PM,7.179,0.0
1971,12/23/2016 08:10:00 PM,7.179,0.0
1972,12/23/2016 08:15:00 PM,7.280,0.0
1973,12/23/2016 08:20:00 PM,7.280,0.0
1974,12/23/2016 08:25:00 PM,7.280,0.0
1975,12/23/2016 08:30:00 PM,7.280,0.0
1976,12/23/2016 08:35:00 PM,7.179,0.0
1977,12/23/2016 08:40:00 PM,7.079,0.0
1978,12/23/2016 08:45:00 PM,7.079,0.0
1979,12/23/2016 08:50:00 PM,7.079,0.0
1980,12/23/2016 08:55:00 PM,7.079,0.0
1981,12/23/2016 09:00:00 PM,7.079,0.0
1982,12/23/2016 09:05:00 PM,7.179,0.0
1983,12/23/2016 09:10:00 PM,7.179,0.0
1984,12/23/2016 09:15:00 PM,7.079,0.0
1985,12/23/2016 09:20:00 PM,7.079,0.0
1986,12/23/2016 09:25:00 PM,7.079,0.0
1987,12/23/2016 09:30:00 PM,6.978,0.0
1988,12/23/2016 09:35:00 PM,6.978,0.0
1989,12/23/2016 09:40:00 PM,7.079,0.0
1990,12/23/2016 09:45:00 PM,7.079,0.0
1991,12/23/2016 09:50:00 PM,7.079,0.0
1992,12/23/2016 09:55:00 PM,7.179,0.0
1993,12/23/2016 10:00:00 PM,7.179,0.0
1994,12/23/2016 10:05:00 PM,7.179,0.0
1995,12/23/2016 10:10:00 PM,7.079,0.0
1996,12/23/2016 10:15:00 PM,7.079,0.0
1997,12/23/2016 10:20:00 PM,7.079,0.0
1998,12/23/2016 10:25:00 PM,7.079,0.0
1999,12/23/2016 10:30:00 PM,7.179,0.0
2000,12/23/2016 10:35:00 PM,7.179,0.0
2001,12/23/2016 10:40:00 PM,7.280,0.0
2002,12/23/2016 10:45:00 PM,7.381,0.0
2003,12/23/2016 10:50:00 PM,7.381,0.0
2004,12/23/2016 10:55:00 PM,7.481,0.0
2005,12/23/2016 11:00:00 PM,7.481,0.0
2006,12/23/2016 11:05:00 PM,7.381,0.0
2007,12/23/2016 11:10:00 PM,7.280,0.0
2008,12/23/2016 11:15:00 PM,7.280,0.0
2009,12/23/2016 11:20:00 PM,7.179,0.0
2010,12/23/2016 11:25:00 PM,7.179,0.0
2011,12/23/2016 11:30:00 PM,7.179,0.0
2012,12/23/2016 11:35:00 PM,7.179,0.0
2013,12/23/2016 11:40:00 PM,7.179,0.0
2014,12/23/2016 11:45:00 PM,7.179,0.0
2015,12/23/2016 11:50:00 PM,7.179,0.0
2016,12/23/2016 11:55:00 PM,7.280,0.0
2017,12/24/2016 12:00:00 AM,7.280,0.0
2018,12/24/2016 12:05:00 AM,7.280,0.0
2019,12/24/2016 12:10:00 AM,7.280,0.0
2020,12/24/2016 12:15:00 AM,7.280,0.0
2021,12/24/2016 12:20:00 AM,7.179,0.0
2022,12/24/2016 12:25:00 AM,7.179,0.0
2023,12/24/2016 12:30:00 AM,7.179,0.0
2024,12/24/2016 12:35:00 AM,7.179,0.0
2025,12/24/2016 12:40:00 AM,7.179,0.0
2026,12/24/2016 12:45:00 AM,7.179,0.0
2027,12/24/2016 12:50:00 AM,7.179,0.0
2028,12/24/2016 12:55:00 AM,7.280,0.0
2029,12/24/2016 01:00:00 AM,7.280,0.0
2030,12/24/2016 01:05:00 AM,7.280,0.0
2031,12/24/2016 01:10:00 AM,7.280,0.0
2032,12/24/2016 01:15:00 AM,7.280,0.0
2033,12/24/2016 01:20:00 AM,7.280,0.0
2034,12/24/2016 01:25:00 AM,7.179,0.0
2035,12/24/2016 01:30:00 AM,7.179,0.0
2036,12/24/2016 01:35:00 AM,7.179,0.0
2037,12/24/2016 01:40:00 AM,7.179,0.0
2038,12/24/2016 01:45:00 AM,7.179,0.0
2039,12/24/2016 01:50:00 AM,7.079,0.0
2040,12/24/2016 01:55:00 AM,6.978,0.0
2041,12/24/2016 02:00:00 AM,6.978,0.0
2042,12/24/2016 02:05:00 AM,6.978,0.0
2043,12/24/2016 02:10:00 AM,6.978,0.0
2044,12/24/2016 02:15:00 AM,6.877,0.0
2045,12/24/2016 02:20:00 AM,6.877,0.0
2046,12/24/2016 02:25:00 AM,6.877,0.0
2047,12/24/2016 02:30:00 AM,6.877,0.0
2048,12/24/2016 02:35:00 AM,6.978,0.0
2049,12/24/2016 02:40:00 AM,6.978,0.0
2050,12/24/2016 02:45:00 AM,6.978,0.0
2051,12/24/2016 02:50:00 AM,6.978,0.0
2052,12/24/2016 02:55:00 AM,6.978,0.0
2053,12/24/2016 03:00:00 AM,6.978,0.0
2054,12/24/2016 03:05:00 AM,6.978,0.0
2055,12/24/2016 03:10:00 AM,6.877,0.0
2056,12/24/2016 03:15:00 AM,6.877,0.0
2057,12/24/2016 03:20:00 AM,6.877,0.0
