"id","dttm","temp","lux"
3229,2022-01-02 11:00:00,12.401,279.9
3230,2022-01-02 11:10:00,12.883,247.6
3231,2022-01-02 11:20:00,12.883,226
3232,2022-01-02 11:30:00,13.173,247.6
3233,2022-01-02 11:40:00,13.654,172.2
3234,2022-01-02 11:50:00,13.942,118.4
3235,2022-01-02 12:00:00,14.23,150.7
3236,2022-01-02 12:10:00,14.134,150.7
3237,2022-01-02 12:20:00,14.134,193.8
3238,2022-01-02 12:30:00,14.23,226
3239,2022-01-02 12:40:00,14.421,387.5
3240,2022-01-02 12:50:00,14.517,236.8
3241,2022-01-02 13:00:00,14.517,322.9
3242,2022-01-02 13:10:00,14.709,645.8
3243,2022-01-02 13:20:00,14.996,1377.8
3244,2022-01-02 13:30:00,15.378,1636.1
3245,2022-01-02 13:40:00,15.569,1463.9
3246,2022-01-02 13:50:00,15.664,1033.3
3247,2022-01-02 14:00:00,15.664,1463.9
3248,2022-01-02 14:10:00,16.046,1980.6
3249,2022-01-02 14:20:00,16.046,1033.3
3250,2022-01-02 14:30:00,16.046,893.4
3251,2022-01-02 14:40:00,16.046,1151.7
3252,2022-01-02 14:50:00,16.141,958
3253,2022-01-02 15:00:00,16.141,958
3254,2022-01-02 15:10:00,16.046,742.7
3255,2022-01-02 15:20:00,15.951,710.4
3256,2022-01-02 15:30:00,15.951,785.8
3257,2022-01-02 15:40:00,15.855,753.5
3258,2022-01-02 15:50:00,15.855,613.5
3259,2022-01-02 16:00:00,15.664,366
3260,2022-01-02 16:10:00,15.569,247.6
3261,2022-01-02 16:20:00,15.378,129.2
3262,2022-01-02 16:30:00,15.378,86.1
3263,2022-01-02 16:40:00,15.187,32.3
3264,2022-01-02 16:50:00,15.187,10.8
3265,2022-01-02 17:00:00,15.091,0
3266,2022-01-02 17:10:00,15.187,0
3267,2022-01-02 17:20:00,15.187,0
3268,2022-01-02 17:30:00,15.187,0
3269,2022-01-02 17:40:00,15.091,0
3270,2022-01-02 17:50:00,14.9,0
3271,2022-01-02 18:00:00,14.709,0
3272,2022-01-02 18:10:00,14.613,0
3273,2022-01-02 18:20:00,14.517,0
3274,2022-01-02 18:30:00,14.421,0
3275,2022-01-02 18:40:00,14.421,0
3276,2022-01-02 18:50:00,14.421,0
3277,2022-01-02 19:00:00,14.421,0
3278,2022-01-02 19:10:00,14.325,0
3279,2022-01-02 19:20:00,14.23,0
3280,2022-01-02 19:30:00,14.134,0
3281,2022-01-02 19:40:00,14.134,0
3282,2022-01-02 19:50:00,14.038,0
3283,2022-01-02 20:00:00,13.942,0
3284,2022-01-02 20:10:00,13.846,0
3285,2022-01-02 20:20:00,13.75,0
3286,2022-01-02 20:30:00,13.558,0
3287,2022-01-02 20:40:00,13.558,0
3288,2022-01-02 20:50:00,13.558,0
3289,2022-01-02 21:00:00,13.365,0
3290,2022-01-02 21:10:00,13.365,0
3291,2022-01-02 21:20:00,13.269,0
3292,2022-01-02 21:30:00,13.173,0
3293,2022-01-02 21:40:00,13.076,0
3294,2022-01-02 21:50:00,12.98,0
3295,2022-01-02 22:00:00,12.98,0
3296,2022-01-02 22:10:00,12.98,0
3297,2022-01-02 22:20:00,12.883,0
3298,2022-01-02 22:30:00,12.883,0
3299,2022-01-02 22:40:00,12.98,0
3300,2022-01-02 22:50:00,12.883,0
3301,2022-01-02 23:00:00,12.98,0
3302,2022-01-02 23:10:00,12.98,0
3303,2022-01-02 23:20:00,12.98,0
3304,2022-01-02 23:30:00,12.883,0
3305,2022-01-02 23:40:00,12.883,0
3306,2022-01-02 23:50:00,12.883,0
3307,2022-01-03 00:00:00,12.883,0
3308,2022-01-03 00:10:00,12.883,0
3309,2022-01-03 00:20:00,12.883,0
3310,2022-01-03 00:30:00,12.787,0
3311,2022-01-03 00:40:00,12.69,0
3312,2022-01-03 00:50:00,12.69,0
3313,2022-01-03 01:00:00,12.594,0
3314,2022-01-03 01:10:00,12.594,0
3315,2022-01-03 01:20:00,12.594,0
3316,2022-01-03 01:30:00,12.497,0
3317,2022-01-03 01:40:00,12.497,0
3318,2022-01-03 01:50:00,12.497,0
3319,2022-01-03 02:00:00,12.497,0
3320,2022-01-03 02:10:00,12.497,0
3321,2022-01-03 02:20:00,12.401,0
3322,2022-01-03 02:30:00,12.304,0
3323,2022-01-03 02:40:00,12.304,0
3324,2022-01-03 02:50:00,12.304,0
3325,2022-01-03 03:00:00,12.304,0
3326,2022-01-03 03:10:00,12.304,0
3327,2022-01-03 03:20:00,12.304,0
3328,2022-01-03 03:30:00,12.304,0
3329,2022-01-03 03:40:00,12.207,0
3330,2022-01-03 03:50:00,12.207,0
3331,2022-01-03 04:00:00,12.11,0
3332,2022-01-03 04:10:00,12.11,0
3333,2022-01-03 04:20:00,12.013,0
3334,2022-01-03 04:30:00,12.013,0
3335,2022-01-03 04:40:00,12.013,0
3336,2022-01-03 04:50:00,12.013,0
3337,2022-01-03 05:00:00,12.013,0
3338,2022-01-03 05:10:00,11.916,0
3339,2022-01-03 05:20:00,11.916,0
3340,2022-01-03 05:30:00,11.819,0
3341,2022-01-03 05:40:00,11.819,0
3342,2022-01-03 05:50:00,11.722,0
3343,2022-01-03 06:00:00,11.819,0
3344,2022-01-03 06:10:00,11.722,0
3345,2022-01-03 06:20:00,11.722,0
3346,2022-01-03 06:30:00,11.625,0
3347,2022-01-03 06:40:00,11.625,0
3348,2022-01-03 06:50:00,11.625,0
3349,2022-01-03 07:00:00,11.625,0
3350,2022-01-03 07:10:00,11.625,0
3351,2022-01-03 07:20:00,11.625,0
3352,2022-01-03 07:30:00,11.625,0
3353,2022-01-03 07:40:00,11.528,0
3354,2022-01-03 07:50:00,11.528,0
3355,2022-01-03 08:00:00,11.528,0
3356,2022-01-03 08:10:00,11.528,0
3357,2022-01-03 08:20:00,11.528,10.8
3358,2022-01-03 08:30:00,11.431,43.1
3359,2022-01-03 08:40:00,11.528,129.2
3360,2022-01-03 08:50:00,11.528,150.7
3361,2022-01-03 09:00:00,11.528,279.9
3362,2022-01-03 09:10:00,11.625,301.4
3363,2022-01-03 09:20:00,11.625,441.3
3364,2022-01-03 09:30:00,11.625,570.5
3365,2022-01-03 09:40:00,11.722,645.8
3366,2022-01-03 09:50:00,11.722,613.5
3367,2022-01-03 10:00:00,11.819,796.5
3368,2022-01-03 10:10:00,11.819,796.5
3369,2022-01-03 10:20:00,11.819,775
3370,2022-01-03 10:30:00,11.819,731.9
3371,2022-01-03 10:40:00,11.916,1001
3372,2022-01-03 10:50:00,11.916,914.9
3373,2022-01-03 11:00:00,11.916,850.4
3374,2022-01-03 11:10:00,11.916,893.4
3375,2022-01-03 11:20:00,12.013,1054.9
3376,2022-01-03 11:30:00,12.013,1151.7
3377,2022-01-03 11:40:00,12.11,1463.9
3378,2022-01-03 11:50:00,12.11,1377.8
3379,2022-01-03 12:00:00,12.11,1270.1
3380,2022-01-03 12:10:00,12.11,1345.5
3381,2022-01-03 12:20:00,12.207,1377.8
3382,2022-01-03 12:30:00,12.207,1227.1
3383,2022-01-03 12:40:00,12.207,1270.1
3384,2022-01-03 12:50:00,12.207,1313.2
3385,2022-01-03 13:00:00,12.207,1463.9
3386,2022-01-03 13:10:00,12.304,1270.1
3387,2022-01-03 13:20:00,12.304,1119.5
3388,2022-01-03 13:30:00,12.401,1463.9
3389,2022-01-03 13:40:00,12.401,1227.1
3390,2022-01-03 13:50:00,12.401,990.3
3391,2022-01-03 14:00:00,12.401,1001
3392,2022-01-03 14:10:00,12.401,1087.2
3393,2022-01-03 14:20:00,12.497,1463.9
3394,2022-01-03 14:30:00,12.497,968.8
3395,2022-01-03 14:40:00,12.497,861.1
3396,2022-01-03 14:50:00,12.497,914.9
3397,2022-01-03 15:00:00,12.497,764.2
3398,2022-01-03 15:10:00,12.497,688.9
3399,2022-01-03 15:20:00,12.401,398.3
3400,2022-01-03 15:30:00,12.401,322.9
3401,2022-01-03 15:40:00,12.401,301.4
3402,2022-01-03 15:50:00,12.401,279.9
3403,2022-01-03 16:00:00,12.401,387.5
3404,2022-01-03 16:10:00,12.497,269.1
3405,2022-01-03 16:20:00,12.401,204.5
3406,2022-01-03 16:30:00,12.401,129.2
3407,2022-01-03 16:40:00,12.304,43.1
3408,2022-01-03 16:50:00,12.304,10.8
3409,2022-01-03 17:00:00,12.304,0
3410,2022-01-03 17:10:00,12.304,0
3411,2022-01-03 17:20:00,12.304,0
3412,2022-01-03 17:30:00,12.304,0
3413,2022-01-03 17:40:00,12.304,0
3414,2022-01-03 17:50:00,12.304,0
3415,2022-01-03 18:00:00,12.304,0
3416,2022-01-03 18:10:00,12.304,0
3417,2022-01-03 18:20:00,12.207,0
3418,2022-01-03 18:30:00,12.207,0
3419,2022-01-03 18:40:00,12.207,0
3420,2022-01-03 18:50:00,12.207,0
3421,2022-01-03 19:00:00,12.207,0
3422,2022-01-03 19:10:00,12.304,0
3423,2022-01-03 19:20:00,12.401,0
3424,2022-01-03 19:30:00,12.497,0
3425,2022-01-03 19:40:00,12.497,0
3426,2022-01-03 19:50:00,12.497,0
3427,2022-01-03 20:00:00,12.594,0
3428,2022-01-03 20:10:00,12.594,0
3429,2022-01-03 20:20:00,12.594,0
3430,2022-01-03 20:30:00,12.594,0
3431,2022-01-03 20:40:00,12.69,0
3432,2022-01-03 20:50:00,12.787,0
3433,2022-01-03 21:00:00,12.69,0
3434,2022-01-03 21:10:00,12.787,0
3435,2022-01-03 21:20:00,12.883,0
3436,2022-01-03 21:30:00,12.883,0
3437,2022-01-03 21:40:00,12.98,0
3438,2022-01-03 21:50:00,13.076,0
3439,2022-01-03 22:00:00,13.173,0
3440,2022-01-03 22:10:00,13.173,0
3441,2022-01-03 22:20:00,13.269,0
3442,2022-01-03 22:30:00,13.269,0
3443,2022-01-03 22:40:00,13.269,0
3444,2022-01-03 22:50:00,13.269,0
3445,2022-01-03 23:00:00,13.365,0
3446,2022-01-03 23:10:00,13.365,0
3447,2022-01-03 23:20:00,13.269,0
3448,2022-01-03 23:30:00,13.269,0
3449,2022-01-03 23:40:00,13.173,0
3450,2022-01-03 23:50:00,13.173,0
3451,2022-01-04 00:00:00,13.173,0
3452,2022-01-04 00:10:00,13.173,0
3453,2022-01-04 00:20:00,13.173,0
3454,2022-01-04 00:30:00,13.076,0
3455,2022-01-04 00:40:00,13.076,0
3456,2022-01-04 00:50:00,13.076,0
3457,2022-01-04 01:00:00,13.076,0
3458,2022-01-04 01:10:00,13.076,0
3459,2022-01-04 01:20:00,12.98,0
3460,2022-01-04 01:30:00,12.98,0
3461,2022-01-04 01:40:00,13.076,0
3462,2022-01-04 01:50:00,13.076,0
3463,2022-01-04 02:00:00,13.076,0
3464,2022-01-04 02:10:00,13.269,0
3465,2022-01-04 02:20:00,13.269,0
3466,2022-01-04 02:30:00,13.461,0
3467,2022-01-04 02:40:00,13.558,0
3468,2022-01-04 02:50:00,13.654,0
3469,2022-01-04 03:00:00,13.654,0
3470,2022-01-04 03:10:00,13.654,0
3471,2022-01-04 03:20:00,13.75,0
3472,2022-01-04 03:30:00,13.75,0
3473,2022-01-04 03:40:00,13.654,0
3474,2022-01-04 03:50:00,13.558,0
3475,2022-01-04 04:00:00,13.558,0
3476,2022-01-04 04:10:00,13.461,0
3477,2022-01-04 04:20:00,13.558,0
3478,2022-01-04 04:30:00,13.654,0
3479,2022-01-04 04:40:00,13.558,0
3480,2022-01-04 04:50:00,13.269,0
3481,2022-01-04 05:00:00,12.98,0
3482,2022-01-04 05:10:00,12.787,0
3483,2022-01-04 05:20:00,12.594,0
3484,2022-01-04 05:30:00,12.594,0
3485,2022-01-04 05:40:00,12.787,0
3486,2022-01-04 05:50:00,12.98,0
3487,2022-01-04 06:00:00,12.883,0
3488,2022-01-04 06:10:00,12.787,0
3489,2022-01-04 06:20:00,12.883,0
3490,2022-01-04 06:30:00,12.98,0
3491,2022-01-04 06:40:00,13.076,0
3492,2022-01-04 06:50:00,13.365,0
3493,2022-01-04 07:00:00,13.654,0
3494,2022-01-04 07:10:00,13.75,0
3495,2022-01-04 07:20:00,14.038,0
3496,2022-01-04 07:30:00,14.421,0
3497,2022-01-04 07:40:00,14.613,0
3498,2022-01-04 07:50:00,14.804,0
3499,2022-01-04 08:00:00,14.996,0
3500,2022-01-04 08:10:00,15.091,0
3501,2022-01-04 08:20:00,15.282,0
3502,2022-01-04 08:30:00,15.378,0
3503,2022-01-04 08:40:00,15.569,21.5
3504,2022-01-04 08:50:00,15.473,32.3
3505,2022-01-04 09:00:00,15.473,21.5
3506,2022-01-04 09:10:00,15.473,43.1
3507,2022-01-04 09:20:00,15.378,53.8
3508,2022-01-04 09:30:00,15.282,75.3
3509,2022-01-04 09:40:00,15.282,64.6
3510,2022-01-04 09:50:00,15.187,118.4
3511,2022-01-04 10:00:00,15.187,183
3512,2022-01-04 10:10:00,15.569,183
3513,2022-01-04 10:20:00,15.76,258.3
3514,2022-01-04 10:30:00,15.855,559.7
3515,2022-01-04 10:40:00,16.141,161.5
3516,2022-01-04 10:50:00,16.141,366
3517,2022-01-04 11:00:00,16.237,409
3518,2022-01-04 11:10:00,16.237,484.4
3519,2022-01-04 11:20:00,16.237,387.5
3520,2022-01-04 11:30:00,16.237,398.3
3521,2022-01-04 11:40:00,16.427,258.3
3522,2022-01-04 11:50:00,16.332,96.9
3523,2022-01-04 12:00:00,16.046,118.4
3524,2022-01-04 12:10:00,16.046,269.1
3525,2022-01-04 12:20:00,15.855,204.5
3526,2022-01-04 12:30:00,15.664,183
3527,2022-01-04 12:40:00,15.282,161.5
3528,2022-01-04 12:50:00,14.804,150.7
3529,2022-01-04 13:00:00,14.421,118.4
3530,2022-01-04 13:10:00,14.23,150.7
3531,2022-01-04 13:20:00,14.134,172.2
3532,2022-01-04 13:30:00,14.134,139.9
3533,2022-01-04 13:40:00,14.038,118.4
3534,2022-01-04 13:50:00,13.942,183
3535,2022-01-04 14:00:00,13.558,161.5
3536,2022-01-04 14:10:00,13.365,150.7
3537,2022-01-04 14:20:00,13.076,139.9
3538,2022-01-04 14:30:00,12.883,226
3539,2022-01-04 14:40:00,12.69,150.7
3540,2022-01-04 14:50:00,12.594,53.8
3541,2022-01-04 15:00:00,12.594,129.2
3542,2022-01-04 15:10:00,12.69,129.2
3543,2022-01-04 15:20:00,12.787,64.6
3544,2022-01-04 15:30:00,12.69,53.8
3545,2022-01-04 15:40:00,12.787,32.3
3546,2022-01-04 15:50:00,12.69,10.8
3547,2022-01-04 16:00:00,12.69,21.5
3548,2022-01-04 16:10:00,12.69,10.8
3549,2022-01-04 16:20:00,12.69,10.8
3550,2022-01-04 16:30:00,12.883,0
3551,2022-01-04 16:40:00,12.69,0
3552,2022-01-04 16:50:00,12.69,0
3553,2022-01-04 17:00:00,12.497,0
3554,2022-01-04 17:10:00,12.207,0
3555,2022-01-04 17:20:00,11.041,0
3556,2022-01-04 17:30:00,10.455,0
3557,2022-01-04 17:40:00,10.063,0
3558,2022-01-04 17:50:00,9.866,0
3559,2022-01-04 18:00:00,9.571,0
3560,2022-01-04 18:10:00,9.571,0
3561,2022-01-04 18:20:00,9.275,0
3562,2022-01-04 18:30:00,9.176,0
3563,2022-01-04 18:40:00,9.077,0
3564,2022-01-04 18:50:00,8.978,0
3565,2022-01-04 19:00:00,8.879,0
3566,2022-01-04 19:10:00,8.68,0
3567,2022-01-04 19:20:00,8.481,0
3568,2022-01-04 19:30:00,8.481,0
3569,2022-01-04 19:40:00,8.68,0
3570,2022-01-04 19:50:00,8.68,0
3571,2022-01-04 20:00:00,8.581,0
3572,2022-01-04 20:10:00,8.481,0
3573,2022-01-04 20:20:00,8.182,0
3574,2022-01-04 20:30:00,8.182,0
3575,2022-01-04 20:40:00,8.282,0
3576,2022-01-04 20:50:00,8.182,0
3577,2022-01-04 21:00:00,7.983,0
3578,2022-01-04 21:10:00,7.882,0
3579,2022-01-04 21:20:00,7.782,0
3580,2022-01-04 21:30:00,7.682,0
3581,2022-01-04 21:40:00,7.582,0
3582,2022-01-04 21:50:00,7.28,0
3583,2022-01-04 22:00:00,6.978,0
3584,2022-01-04 22:10:00,7.28,0
3585,2022-01-04 22:20:00,7.381,0
3586,2022-01-04 22:30:00,7.381,0
3587,2022-01-04 22:40:00,7.079,0
3588,2022-01-04 22:50:00,7.28,0
3589,2022-01-04 23:00:00,7.079,0
3590,2022-01-04 23:10:00,6.775,0
3591,2022-01-04 23:20:00,6.978,0
3592,2022-01-04 23:30:00,7.079,0
3593,2022-01-04 23:40:00,6.978,0
3594,2022-01-04 23:50:00,6.978,0
3595,2022-01-05 00:00:00,6.877,0
3596,2022-01-05 00:10:00,6.877,0
3597,2022-01-05 00:20:00,6.877,0
3598,2022-01-05 00:30:00,6.775,0
3599,2022-01-05 00:40:00,6.674,0
3600,2022-01-05 00:50:00,6.775,0
3601,2022-01-05 01:00:00,6.877,0
3602,2022-01-05 01:10:00,6.877,0
3603,2022-01-05 01:20:00,6.573,0
3604,2022-01-05 01:30:00,6.674,0
3605,2022-01-05 01:40:00,6.877,0
3606,2022-01-05 01:50:00,6.877,0
3607,2022-01-05 02:00:00,6.877,0
3608,2022-01-05 02:10:00,6.877,0
3609,2022-01-05 02:20:00,6.978,0
3610,2022-01-05 02:30:00,6.877,0
3611,2022-01-05 02:40:00,6.978,0
3612,2022-01-05 02:50:00,6.978,0
3613,2022-01-05 03:00:00,6.978,0
3614,2022-01-05 03:10:00,6.978,0
3615,2022-01-05 03:20:00,6.978,0
3616,2022-01-05 03:30:00,6.978,0
3617,2022-01-05 03:40:00,6.877,0
3618,2022-01-05 03:50:00,6.877,0
3619,2022-01-05 04:00:00,6.877,0
3620,2022-01-05 04:10:00,6.877,0
3621,2022-01-05 04:20:00,6.775,0
3622,2022-01-05 04:30:00,6.775,0
3623,2022-01-05 04:40:00,6.674,0
3624,2022-01-05 04:50:00,6.573,0
3625,2022-01-05 05:00:00,6.573,0
3626,2022-01-05 05:10:00,6.573,0
3627,2022-01-05 05:20:00,6.573,0
3628,2022-01-05 05:30:00,6.573,0
3629,2022-01-05 05:40:00,6.573,0
3630,2022-01-05 05:50:00,6.37,0
3631,2022-01-05 06:00:00,6.166,0
3632,2022-01-05 06:10:00,5.141,0
3633,2022-01-05 06:20:00,5.244,0
3634,2022-01-05 06:30:00,5.347,0
3635,2022-01-05 06:40:00,5.45,0
3636,2022-01-05 06:50:00,5.45,0
3637,2022-01-05 07:00:00,5.45,0
3638,2022-01-05 07:10:00,5.347,0
3639,2022-01-05 07:20:00,5.037,0
3640,2022-01-05 07:30:00,4.934,0
3641,2022-01-05 07:40:00,4.934,0
3642,2022-01-05 07:50:00,5.037,0
3643,2022-01-05 08:00:00,4.934,0
3644,2022-01-05 08:10:00,4.727,0
3645,2022-01-05 08:20:00,4.311,0
3646,2022-01-05 08:30:00,4.207,0
3647,2022-01-05 08:40:00,4.102,10.8
3648,2022-01-05 08:50:00,4.207,64.6
3649,2022-01-05 09:00:00,4.207,161.5
3650,2022-01-05 09:10:00,4.311,301.4
3651,2022-01-05 09:20:00,4.311,355.2
3652,2022-01-05 09:30:00,4.415,505.9
3653,2022-01-05 09:40:00,4.311,656.6
3654,2022-01-05 09:50:00,4.415,936.5
3655,2022-01-05 10:00:00,4.415,1044.1
3656,2022-01-05 10:10:00,4.415,1162.5
3657,2022-01-05 10:20:00,4.415,1636.1
3658,2022-01-05 10:30:00,4.415,1808.3
3659,2022-01-05 10:40:00,4.311,1076.4
3660,2022-01-05 10:50:00,3.893,1302.4
3661,2022-01-05 11:00:00,3.683,850.4
3662,2022-01-05 11:10:00,3.683,2927.8
3663,2022-01-05 11:20:00,3.788,2927.8
3664,2022-01-05 11:30:00,4.102,3272.2
3665,2022-01-05 11:40:00,4.311,4305.6
3666,2022-01-05 11:50:00,4.727,4994.5
3667,2022-01-05 12:00:00,4.623,2755.6
3668,2022-01-05 12:10:00,4.727,2411.1
3669,2022-01-05 12:20:00,4.623,1980.6
3670,2022-01-05 12:30:00,4.415,1894.5
3671,2022-01-05 12:40:00,4.311,1894.5
3672,2022-01-05 12:50:00,4.311,1550
3673,2022-01-05 13:00:00,4.415,4650
3674,2022-01-05 13:10:00,4.831,2325
3675,2022-01-05 13:20:00,4.934,2669.5
3676,2022-01-05 13:30:00,5.037,4477.8
3677,2022-01-05 13:40:00,4.623,1377.8
3678,2022-01-05 13:50:00,4.519,1808.3
3679,2022-01-05 14:00:00,4.934,2927.8
3680,2022-01-05 14:10:00,5.037,2325
3681,2022-01-05 14:20:00,5.244,2325
3682,2022-01-05 14:30:00,5.244,2066.7
3683,2022-01-05 14:40:00,5.141,1894.5
3684,2022-01-05 14:50:00,5.347,2669.5
3685,2022-01-05 15:00:00,5.244,1205.6
3686,2022-01-05 15:10:00,5.037,1463.9
3687,2022-01-05 15:20:00,4.727,1550
3688,2022-01-05 15:30:00,4.727,1636.1
3689,2022-01-05 15:40:00,4.623,1270.1
3690,2022-01-05 15:50:00,4.727,925.7
3691,2022-01-05 16:00:00,4.623,807.3
3692,2022-01-05 16:10:00,4.623,624.3
3693,2022-01-05 16:20:00,4.623,312.2
3694,2022-01-05 16:30:00,4.623,150.7
3695,2022-01-05 16:40:00,4.623,64.6
3696,2022-01-05 16:50:00,4.519,32.3
3697,2022-01-05 17:00:00,4.519,21.5
3698,2022-01-05 17:10:00,4.519,0
3699,2022-01-05 17:20:00,4.415,0
3700,2022-01-05 17:30:00,4.311,0
3701,2022-01-05 17:40:00,4.311,0
3702,2022-01-05 17:50:00,4.207,0
3703,2022-01-05 18:00:00,4.207,0
3704,2022-01-05 18:10:00,4.207,0
3705,2022-01-05 18:20:00,4.102,0
3706,2022-01-05 18:30:00,4.102,0
3707,2022-01-05 18:40:00,4.207,0
3708,2022-01-05 18:50:00,4.207,0
3709,2022-01-05 19:00:00,3.998,0
3710,2022-01-05 19:10:00,3.998,0
3711,2022-01-05 19:20:00,3.998,0
3712,2022-01-05 19:30:00,4.102,0
3713,2022-01-05 19:40:00,3.998,0
3714,2022-01-05 19:50:00,3.998,0
3715,2022-01-05 20:00:00,3.893,0
3716,2022-01-05 20:10:00,3.893,0
3717,2022-01-05 20:20:00,3.998,0
3718,2022-01-05 20:30:00,3.998,0
3719,2022-01-05 20:40:00,3.893,0
3720,2022-01-05 20:50:00,3.893,0
3721,2022-01-05 21:00:00,3.893,0
3722,2022-01-05 21:10:00,3.893,0
3723,2022-01-05 21:20:00,3.788,0
3724,2022-01-05 21:30:00,3.683,0
3725,2022-01-05 21:40:00,3.788,0
3726,2022-01-05 21:50:00,3.893,0
3727,2022-01-05 22:00:00,3.788,0
3728,2022-01-05 22:10:00,3.998,0
3729,2022-01-05 22:20:00,4.102,0
3730,2022-01-05 22:30:00,4.102,0
3731,2022-01-05 22:40:00,3.998,0
3732,2022-01-05 22:50:00,4.102,0
3733,2022-01-05 23:00:00,4.102,0
3734,2022-01-05 23:10:00,4.102,0
3735,2022-01-05 23:20:00,4.102,0
3736,2022-01-05 23:30:00,3.998,0
3737,2022-01-05 23:40:00,3.893,0
3738,2022-01-05 23:50:00,3.998,0
3739,2022-01-06 00:00:00,3.998,0
3740,2022-01-06 00:10:00,3.998,0
3741,2022-01-06 00:20:00,4.102,0
3742,2022-01-06 00:30:00,4.102,0
3743,2022-01-06 00:40:00,4.102,0
3744,2022-01-06 00:50:00,4.102,0
3745,2022-01-06 01:00:00,3.998,0
3746,2022-01-06 01:10:00,3.893,0
3747,2022-01-06 01:20:00,3.998,0
3748,2022-01-06 01:30:00,4.102,0
3749,2022-01-06 01:40:00,3.998,0
3750,2022-01-06 01:50:00,3.893,0
3751,2022-01-06 02:00:00,3.788,0
3752,2022-01-06 02:10:00,3.683,0
3753,2022-01-06 02:20:00,3.578,0
3754,2022-01-06 02:30:00,3.578,0
3755,2022-01-06 02:40:00,3.578,0
3756,2022-01-06 02:50:00,3.578,0
3757,2022-01-06 03:00:00,3.472,0
3758,2022-01-06 03:10:00,3.472,0
3759,2022-01-06 03:20:00,3.367,0
3760,2022-01-06 03:30:00,3.472,0
3761,2022-01-06 03:40:00,3.578,0
3762,2022-01-06 03:50:00,3.472,0
3763,2022-01-06 04:00:00,3.367,0
3764,2022-01-06 04:10:00,3.472,0
3765,2022-01-06 04:20:00,3.367,0
3766,2022-01-06 04:30:00,3.472,0
3767,2022-01-06 04:40:00,3.472,0
3768,2022-01-06 04:50:00,3.367,0
3769,2022-01-06 05:00:00,3.261,0
3770,2022-01-06 05:10:00,3.261,0
3771,2022-01-06 05:20:00,3.261,0
3772,2022-01-06 05:30:00,3.155,0
3773,2022-01-06 05:40:00,3.367,0
3774,2022-01-06 05:50:00,3.367,0
3775,2022-01-06 06:00:00,3.261,0
3776,2022-01-06 06:10:00,3.472,0
3777,2022-01-06 06:20:00,3.472,0
3778,2022-01-06 06:30:00,3.578,0
3779,2022-01-06 06:40:00,3.472,0
3780,2022-01-06 06:50:00,3.367,0
3781,2022-01-06 07:00:00,3.367,0
3782,2022-01-06 07:10:00,3.367,0
3783,2022-01-06 07:20:00,3.155,0
3784,2022-01-06 07:30:00,3.155,0
3785,2022-01-06 07:40:00,3.261,0
3786,2022-01-06 07:50:00,3.261,0
3787,2022-01-06 08:00:00,3.155,0
3788,2022-01-06 08:10:00,3.261,0
3789,2022-01-06 08:20:00,3.155,21.5
3790,2022-01-06 08:30:00,3.155,21.5
3791,2022-01-06 08:40:00,3.155,43.1
3792,2022-01-06 08:50:00,3.049,43.1
3793,2022-01-06 09:00:00,3.155,75.3
3794,2022-01-06 09:10:00,3.049,107.6
3795,2022-01-06 09:20:00,3.049,258.3
3796,2022-01-06 09:30:00,3.155,409
3797,2022-01-06 09:40:00,3.155,322.9
3798,2022-01-06 09:50:00,3.155,344.4
3799,2022-01-06 10:00:00,3.367,925.7
3800,2022-01-06 10:10:00,3.367,968.8
3801,2022-01-06 10:20:00,3.578,839.6
3802,2022-01-06 10:30:00,3.788,1356.3
3803,2022-01-06 10:40:00,3.893,904.2
3804,2022-01-06 10:50:00,3.893,409
3805,2022-01-06 11:00:00,3.683,667.4
3806,2022-01-06 11:10:00,3.683,1550
3807,2022-01-06 11:20:00,3.788,1108.7
3808,2022-01-06 11:30:00,3.788,947.2
3809,2022-01-06 11:40:00,3.683,1151.7
3810,2022-01-06 11:50:00,3.893,2152.8
3811,2022-01-06 12:00:00,3.998,1808.3
3812,2022-01-06 12:10:00,4.102,1894.5
3813,2022-01-06 12:20:00,4.311,2066.7
3814,2022-01-06 12:30:00,4.415,1980.6
3815,2022-01-06 12:40:00,4.519,1980.6
3816,2022-01-06 12:50:00,4.519,1291.7
3817,2022-01-06 13:00:00,4.623,1463.9
3818,2022-01-06 13:10:00,4.623,850.4
3819,2022-01-06 13:20:00,4.623,1087.2
3820,2022-01-06 13:30:00,4.727,1377.8
3821,2022-01-06 13:40:00,4.831,1722.2
3822,2022-01-06 13:50:00,5.037,2152.8
3823,2022-01-06 14:00:00,5.141,1550
3824,2022-01-06 14:10:00,5.141,1248.6
3825,2022-01-06 14:20:00,4.934,1054.9
3826,2022-01-06 14:30:00,4.934,1044.1
3827,2022-01-06 14:40:00,5.037,1356.3
3828,2022-01-06 14:50:00,4.934,1463.9
3829,2022-01-06 15:00:00,4.934,1550
3830,2022-01-06 15:10:00,5.141,1377.8
3831,2022-01-06 15:20:00,5.037,1205.6
3832,2022-01-06 15:30:00,4.934,979.5
3833,2022-01-06 15:40:00,4.934,861.1
3834,2022-01-06 15:50:00,4.934,742.7
3835,2022-01-06 16:00:00,4.831,613.5
3836,2022-01-06 16:10:00,4.727,527.4
3837,2022-01-06 16:20:00,4.519,398.3
3838,2022-01-06 16:30:00,4.415,226
3839,2022-01-06 16:40:00,4.311,118.4
3840,2022-01-06 16:50:00,4.207,43.1
