id,dttm,temp,lux
373,2021-12-13 15:00:00,7.682,64.6
374,2021-12-13 15:10:00,7.481,53.8
375,2021-12-13 15:20:00,7.28,53.8
376,2021-12-13 15:30:00,7.079,53.8
377,2021-12-13 15:40:00,6.877,43.1
378,2021-12-13 15:50:00,6.775,43.1
379,2021-12-13 16:00:00,6.674,32.3
380,2021-12-13 16:10:00,6.471,32.3
381,2021-12-13 16:20:00,6.471,21.5
382,2021-12-13 16:30:00,6.166,10.8
383,2021-12-13 16:40:00,6.064,0
384,2021-12-13 16:50:00,5.86,0
385,2021-12-13 17:00:00,5.757,0
386,2021-12-13 17:10:00,5.86,0
387,2021-12-13 17:20:00,5.962,0
388,2021-12-13 17:30:00,5.86,0
389,2021-12-13 17:40:00,5.655,0
390,2021-12-13 17:50:00,5.552,0
391,2021-12-13 18:00:00,5.347,0
392,2021-12-13 18:10:00,5.347,0
393,2021-12-13 18:20:00,5.552,0
394,2021-12-13 18:30:00,5.552,0
395,2021-12-13 18:40:00,5.244,0
396,2021-12-13 18:50:00,5.037,0
397,2021-12-13 19:00:00,4.831,0
398,2021-12-13 19:10:00,4.727,0
399,2021-12-13 19:20:00,4.623,0
400,2021-12-13 19:30:00,4.519,0
401,2021-12-13 19:40:00,5.347,0
402,2021-12-13 19:50:00,4.519,0
403,2021-12-13 20:00:00,4.102,0
404,2021-12-13 20:10:00,3.788,0
405,2021-12-13 20:20:00,3.578,0
406,2021-12-13 20:30:00,3.472,0
407,2021-12-13 20:40:00,3.367,0
408,2021-12-13 20:50:00,3.472,0
409,2021-12-13 21:00:00,3.367,0
410,2021-12-13 21:10:00,3.155,0
411,2021-12-13 21:20:00,3.049,0
412,2021-12-13 21:30:00,3.049,0
413,2021-12-13 21:40:00,2.943,0
414,2021-12-13 21:50:00,2.943,0
415,2021-12-13 22:00:00,3.049,0
416,2021-12-13 22:10:00,3.155,0
417,2021-12-13 22:20:00,3.261,0
418,2021-12-13 22:30:00,3.683,0
419,2021-12-13 22:40:00,3.472,0
420,2021-12-13 22:50:00,3.155,0
421,2021-12-13 23:00:00,2.943,0
422,2021-12-13 23:10:00,2.837,0
423,2021-12-13 23:20:00,2.943,0
424,2021-12-13 23:30:00,2.837,0
425,2021-12-13 23:40:00,2.837,0
426,2021-12-13 23:50:00,2.624,0
427,2021-12-14 00:00:00,2.517,0
428,2021-12-14 00:10:00,2.303,0
429,2021-12-14 00:20:00,2.195,0
430,2021-12-14 00:30:00,2.088,0
431,2021-12-14 00:40:00,2.195,0
432,2021-12-14 00:50:00,2.41,0
433,2021-12-14 01:00:00,2.303,0
434,2021-12-14 01:10:00,2.41,0
435,2021-12-14 01:20:00,2.303,0
436,2021-12-14 01:30:00,2.195,0
437,2021-12-14 01:40:00,2.088,0
438,2021-12-14 01:50:00,1.872,0
439,2021-12-14 02:00:00,1.656,0
440,2021-12-14 02:10:00,1.656,0
441,2021-12-14 02:20:00,1.548,0
442,2021-12-14 02:30:00,1.439,0
443,2021-12-14 02:40:00,1.439,0
444,2021-12-14 02:50:00,1.548,0
445,2021-12-14 03:00:00,1.439,0
446,2021-12-14 03:10:00,1.439,0
447,2021-12-14 03:20:00,1.656,0
448,2021-12-14 03:30:00,1.548,0
449,2021-12-14 03:40:00,1.548,0
450,2021-12-14 03:50:00,1.548,0
451,2021-12-14 04:00:00,1.439,0
452,2021-12-14 04:10:00,1.548,0
453,2021-12-14 04:20:00,1.764,0
454,2021-12-14 04:30:00,1.764,0
455,2021-12-14 04:40:00,1.548,0
456,2021-12-14 04:50:00,1.439,0
457,2021-12-14 05:00:00,1.221,0
458,2021-12-14 05:10:00,1.003,0
459,2021-12-14 05:20:00,1.112,0
460,2021-12-14 05:30:00,1.221,0
461,2021-12-14 05:40:00,1.439,0
462,2021-12-14 05:50:00,1.764,0
463,2021-12-14 06:00:00,1.872,0
464,2021-12-14 06:10:00,2.088,0
465,2021-12-14 06:20:00,2.303,0
466,2021-12-14 06:30:00,2.41,0
467,2021-12-14 06:40:00,2.41,0
468,2021-12-14 06:50:00,2.41,0
469,2021-12-14 07:00:00,2.517,0
470,2021-12-14 07:10:00,2.517,0
471,2021-12-14 07:20:00,2.303,0
472,2021-12-14 07:30:00,2.088,0
473,2021-12-14 07:40:00,2.088,0
474,2021-12-14 07:50:00,1.872,0
475,2021-12-14 08:00:00,1.872,0
476,2021-12-14 08:10:00,1.764,0
477,2021-12-14 08:20:00,2.088,0
478,2021-12-14 08:30:00,1.98,0
479,2021-12-14 08:40:00,2.195,10.8
480,2021-12-14 08:50:00,2.943,10.8
481,2021-12-14 09:00:00,3.155,21.5
482,2021-12-14 09:10:00,3.155,64.6
483,2021-12-14 09:20:00,3.261,96.9
484,2021-12-14 09:30:00,3.261,129.2
485,2021-12-14 09:40:00,3.261,161.5
486,2021-12-14 09:50:00,3.261,183
487,2021-12-14 10:00:00,3.367,183
488,2021-12-14 10:10:00,3.578,204.5
489,2021-12-14 10:20:00,3.788,226
490,2021-12-14 10:30:00,4.102,236.8
491,2021-12-14 10:40:00,4.623,290.6
492,2021-12-14 10:50:00,4.727,355.2
493,2021-12-14 11:00:00,5.141,430.6
494,2021-12-14 11:10:00,5.552,333.7
495,2021-12-14 11:20:00,5.86,376.7
496,2021-12-14 11:30:00,5.757,409
497,2021-12-14 11:40:00,5.655,785.8
498,2021-12-14 11:50:00,5.962,785.8
499,2021-12-14 12:00:00,6.064,355.2
500,2021-12-14 12:10:00,5.757,301.4
501,2021-12-14 12:20:00,5.552,322.9
502,2021-12-14 12:30:00,5.655,936.5
503,2021-12-14 12:40:00,5.757,1011.8
504,2021-12-14 12:50:00,6.064,1151.7
505,2021-12-14 13:00:00,6.674,1227.1
506,2021-12-14 13:10:00,6.877,1248.6
507,2021-12-14 13:20:00,7.079,1173.3
508,2021-12-14 13:30:00,7.481,1356.3
509,2021-12-14 13:40:00,6.978,699.7
510,2021-12-14 13:50:00,6.877,1227.1
511,2021-12-14 14:00:00,6.877,1162.5
512,2021-12-14 14:10:00,6.37,1065.6
513,2021-12-14 14:20:00,6.064,914.9
514,2021-12-14 14:30:00,5.757,495.1
515,2021-12-14 14:40:00,5.552,366
516,2021-12-14 14:50:00,5.141,322.9
517,2021-12-14 15:00:00,5.141,344.4
518,2021-12-14 15:10:00,5.141,452.1
519,2021-12-14 15:20:00,5.037,269.1
520,2021-12-14 15:30:00,5.037,236.8
521,2021-12-14 15:40:00,5.037,204.5
522,2021-12-14 15:50:00,5.141,161.5
523,2021-12-14 16:00:00,5.141,107.6
524,2021-12-14 16:10:00,5.141,75.3
525,2021-12-14 16:20:00,5.037,43.1
526,2021-12-14 16:30:00,5.037,10.8
527,2021-12-14 16:40:00,5.141,0
528,2021-12-14 16:50:00,7.582,0
529,2021-12-14 17:00:00,6.674,0
530,2021-12-14 17:10:00,5.757,0
531,2021-12-14 17:20:00,5.141,0
532,2021-12-14 17:30:00,4.831,0
533,2021-12-14 17:40:00,4.934,0
534,2021-12-14 17:50:00,4.934,0
535,2021-12-14 18:00:00,4.831,0
536,2021-12-14 18:10:00,4.831,0
537,2021-12-14 18:20:00,4.934,0
538,2021-12-14 18:30:00,4.831,0
539,2021-12-14 18:40:00,4.831,0
540,2021-12-14 18:50:00,4.831,0
541,2021-12-14 19:00:00,4.727,0
542,2021-12-14 19:10:00,4.623,0
543,2021-12-14 19:20:00,4.623,0
544,2021-12-14 19:30:00,4.623,0
545,2021-12-14 19:40:00,4.311,0
546,2021-12-14 19:50:00,3.998,0
547,2021-12-14 20:00:00,3.683,0
548,2021-12-14 20:10:00,3.683,0
549,2021-12-14 20:20:00,3.683,0
550,2021-12-14 20:30:00,3.578,0
551,2021-12-14 20:40:00,3.367,0
552,2021-12-14 20:50:00,3.367,0
553,2021-12-14 21:00:00,3.367,0
554,2021-12-14 21:10:00,3.578,0
555,2021-12-14 21:20:00,3.893,0
556,2021-12-14 21:30:00,3.683,0
557,2021-12-14 21:40:00,3.261,0
558,2021-12-14 21:50:00,3.367,0
559,2021-12-14 22:00:00,3.683,0
560,2021-12-14 22:10:00,3.578,0
561,2021-12-14 22:20:00,3.578,0
562,2021-12-14 22:30:00,3.261,0
563,2021-12-14 22:40:00,3.155,0
564,2021-12-14 22:50:00,3.049,0
565,2021-12-14 23:00:00,3.155,0
566,2021-12-14 23:10:00,3.155,0
567,2021-12-14 23:20:00,3.261,0
568,2021-12-14 23:30:00,3.472,0
569,2021-12-14 23:40:00,3.893,0
570,2021-12-14 23:50:00,4.207,0
571,2021-12-15 00:00:00,4.311,0
572,2021-12-15 00:10:00,4.207,0
573,2021-12-15 00:20:00,4.102,0
574,2021-12-15 00:30:00,4.102,0
575,2021-12-15 00:40:00,3.998,0
576,2021-12-15 00:50:00,6.064,0
577,2021-12-15 01:00:00,5.45,0
578,2021-12-15 01:10:00,4.934,0
579,2021-12-15 01:20:00,4.727,0
580,2021-12-15 01:30:00,4.727,0
581,2021-12-15 01:40:00,4.623,0
582,2021-12-15 01:50:00,4.415,0
583,2021-12-15 02:00:00,4.207,0
584,2021-12-15 02:10:00,4.207,0
585,2021-12-15 02:20:00,4.207,0
586,2021-12-15 02:30:00,4.311,0
587,2021-12-15 02:40:00,4.311,0
588,2021-12-15 02:50:00,4.311,0
589,2021-12-15 03:00:00,4.311,0
590,2021-12-15 03:10:00,4.207,0
591,2021-12-15 03:20:00,4.102,0
592,2021-12-15 03:30:00,4.102,0
593,2021-12-15 03:40:00,4.207,0
594,2021-12-15 03:50:00,4.519,0
595,2021-12-15 04:00:00,4.727,0
596,2021-12-15 04:10:00,4.727,0
597,2021-12-15 04:20:00,4.831,0
598,2021-12-15 04:30:00,4.831,0
599,2021-12-15 04:40:00,4.831,0
600,2021-12-15 04:50:00,4.831,0
601,2021-12-15 05:00:00,4.831,0
602,2021-12-15 05:10:00,4.831,0
603,2021-12-15 05:20:00,4.831,0
604,2021-12-15 05:30:00,4.831,0
605,2021-12-15 05:40:00,4.934,0
606,2021-12-15 05:50:00,4.934,0
607,2021-12-15 06:00:00,4.934,0
608,2021-12-15 06:10:00,4.831,0
609,2021-12-15 06:20:00,4.831,0
610,2021-12-15 06:30:00,4.831,0
611,2021-12-15 06:40:00,4.831,0
612,2021-12-15 06:50:00,4.831,0
613,2021-12-15 07:00:00,4.727,0
614,2021-12-15 07:10:00,4.623,0
615,2021-12-15 07:20:00,4.623,0
616,2021-12-15 07:30:00,4.415,0
617,2021-12-15 07:40:00,4.311,0
618,2021-12-15 07:50:00,4.519,0
619,2021-12-15 08:00:00,4.415,0
620,2021-12-15 08:10:00,4.415,0
621,2021-12-15 08:20:00,4.519,0
622,2021-12-15 08:30:00,4.623,0
623,2021-12-15 08:40:00,4.727,0
624,2021-12-15 08:50:00,4.623,10.8
625,2021-12-15 09:00:00,4.519,21.5
626,2021-12-15 09:10:00,4.311,43.1
627,2021-12-15 09:20:00,3.683,53.8
628,2021-12-15 09:30:00,3.683,53.8
629,2021-12-15 09:40:00,4.102,53.8
630,2021-12-15 09:50:00,4.415,53.8
631,2021-12-15 10:00:00,4.623,64.6
632,2021-12-15 10:10:00,4.623,86.1
633,2021-12-15 10:20:00,4.623,118.4
634,2021-12-15 10:30:00,4.727,107.6
635,2021-12-15 10:40:00,4.727,150.7
636,2021-12-15 10:50:00,4.623,150.7
637,2021-12-15 11:00:00,4.934,118.4
638,2021-12-15 11:10:00,5.141,150.7
639,2021-12-15 11:20:00,5.244,129.2
640,2021-12-15 11:30:00,5.244,150.7
641,2021-12-15 11:40:00,5.244,150.7
642,2021-12-15 11:50:00,6.37,150.7
643,2021-12-15 12:00:00,5.86,161.5
644,2021-12-15 12:10:00,5.655,172.2
645,2021-12-15 12:20:00,5.552,161.5
646,2021-12-15 12:30:00,5.552,129.2
647,2021-12-15 12:40:00,5.45,129.2
648,2021-12-15 12:50:00,5.347,129.2
649,2021-12-15 13:00:00,5.347,107.6
650,2021-12-15 13:10:00,5.347,107.6
651,2021-12-15 13:20:00,5.347,96.9
652,2021-12-15 13:30:00,5.347,75.3
653,2021-12-15 13:40:00,5.45,96.9
654,2021-12-15 13:50:00,5.45,96.9
655,2021-12-15 14:00:00,5.552,96.9
656,2021-12-15 14:10:00,5.552,86.1
657,2021-12-15 14:20:00,5.552,86.1
658,2021-12-15 14:30:00,5.552,75.3
659,2021-12-15 14:40:00,5.655,75.3
660,2021-12-15 14:50:00,5.757,64.6
661,2021-12-15 15:00:00,5.655,43.1
662,2021-12-15 15:10:00,5.757,43.1
663,2021-12-15 15:20:00,5.757,43.1
664,2021-12-15 15:30:00,5.757,21.5
665,2021-12-15 15:40:00,5.757,21.5
666,2021-12-15 15:50:00,5.757,10.8
667,2021-12-15 16:00:00,5.655,0
668,2021-12-15 16:10:00,5.655,0
669,2021-12-15 16:20:00,5.655,0
670,2021-12-15 16:30:00,5.655,0
671,2021-12-15 16:40:00,5.655,0
672,2021-12-15 16:50:00,5.757,0
673,2021-12-15 17:00:00,5.757,0
674,2021-12-15 17:10:00,5.757,0
675,2021-12-15 17:20:00,5.655,0
676,2021-12-15 17:30:00,5.552,0
677,2021-12-15 17:40:00,5.552,0
678,2021-12-15 17:50:00,5.552,0
679,2021-12-15 18:00:00,5.552,0
680,2021-12-15 18:10:00,5.552,0
681,2021-12-15 18:20:00,5.45,0
682,2021-12-15 18:30:00,5.45,0
683,2021-12-15 18:40:00,5.45,0
684,2021-12-15 18:50:00,5.45,0
685,2021-12-15 19:00:00,5.45,0
686,2021-12-15 19:10:00,5.244,0
687,2021-12-15 19:20:00,5.244,0
688,2021-12-15 19:30:00,5.552,0
689,2021-12-15 19:40:00,5.655,0
690,2021-12-15 19:50:00,5.552,0
691,2021-12-15 20:00:00,5.45,0
692,2021-12-15 20:10:00,5.45,0
693,2021-12-15 20:20:00,5.244,0
694,2021-12-15 20:30:00,5.244,0
695,2021-12-15 20:40:00,5.244,0
696,2021-12-15 20:50:00,5.347,0
697,2021-12-15 21:00:00,5.347,0
698,2021-12-15 21:10:00,5.347,0
699,2021-12-15 21:20:00,5.244,0
700,2021-12-15 21:30:00,5.244,0
701,2021-12-15 21:40:00,5.244,0
702,2021-12-15 21:50:00,5.244,0
703,2021-12-15 22:00:00,5.244,0
704,2021-12-15 22:10:00,5.244,0
705,2021-12-15 22:20:00,5.244,0
706,2021-12-15 22:30:00,5.244,0
707,2021-12-15 22:40:00,7.381,0
708,2021-12-15 22:50:00,6.978,0
709,2021-12-15 23:00:00,6.166,0
710,2021-12-15 23:10:00,5.757,0
711,2021-12-15 23:20:00,5.552,0
712,2021-12-15 23:30:00,5.552,0
713,2021-12-15 23:40:00,5.45,0
714,2021-12-15 23:50:00,5.45,0
715,2021-12-16 00:00:00,5.45,0
716,2021-12-16 00:10:00,5.347,0
717,2021-12-16 00:20:00,5.244,0
718,2021-12-16 00:30:00,5.141,0
719,2021-12-16 00:40:00,5.037,0
720,2021-12-16 00:50:00,5.037,0
721,2021-12-16 01:00:00,5.037,0
722,2021-12-16 01:10:00,5.141,0
723,2021-12-16 01:20:00,5.141,0
724,2021-12-16 01:30:00,5.244,0
725,2021-12-16 01:40:00,5.244,0
726,2021-12-16 01:50:00,5.244,0
727,2021-12-16 02:00:00,5.244,0
728,2021-12-16 02:10:00,5.244,0
729,2021-12-16 02:20:00,5.141,0
730,2021-12-16 02:30:00,5.141,0
731,2021-12-16 02:40:00,4.934,0
732,2021-12-16 02:50:00,4.934,0
733,2021-12-16 03:00:00,5.037,0
734,2021-12-16 03:10:00,5.037,0
735,2021-12-16 03:20:00,5.037,0
736,2021-12-16 03:30:00,4.934,0
737,2021-12-16 03:40:00,4.831,0
738,2021-12-16 03:50:00,4.727,0
739,2021-12-16 04:00:00,4.623,0
740,2021-12-16 04:10:00,4.727,0
741,2021-12-16 04:20:00,4.727,0
742,2021-12-16 04:30:00,4.727,0
743,2021-12-16 04:40:00,4.727,0
744,2021-12-16 04:50:00,4.727,0
745,2021-12-16 05:00:00,4.727,0
746,2021-12-16 05:10:00,4.727,0
747,2021-12-16 05:20:00,4.623,0
748,2021-12-16 05:30:00,4.623,0
749,2021-12-16 05:40:00,4.623,0
750,2021-12-16 05:50:00,4.623,0
751,2021-12-16 06:00:00,4.519,0
752,2021-12-16 06:10:00,4.415,0
753,2021-12-16 06:20:00,4.415,0
754,2021-12-16 06:30:00,4.311,0
755,2021-12-16 06:40:00,4.311,0
756,2021-12-16 06:50:00,4.102,0
757,2021-12-16 07:00:00,3.893,0
758,2021-12-16 07:10:00,3.893,0
759,2021-12-16 07:20:00,3.788,0
760,2021-12-16 07:30:00,3.683,0
761,2021-12-16 07:40:00,3.683,0
762,2021-12-16 07:50:00,3.578,0
763,2021-12-16 08:00:00,3.578,0
764,2021-12-16 08:10:00,3.472,0
765,2021-12-16 08:20:00,3.367,10.8
766,2021-12-16 08:30:00,3.367,21.5
767,2021-12-16 08:40:00,3.367,32.3
768,2021-12-16 08:50:00,3.472,64.6
769,2021-12-16 09:00:00,5.757,129.2
770,2021-12-16 09:10:00,5.347,172.2
771,2021-12-16 09:20:00,4.727,183
772,2021-12-16 09:30:00,4.623,312.2
773,2021-12-16 09:40:00,4.831,193.8
774,2021-12-16 09:50:00,4.831,183
775,2021-12-16 10:00:00,4.934,193.8
776,2021-12-16 10:10:00,4.831,183
777,2021-12-16 10:20:00,5.037,172.2
778,2021-12-16 10:30:00,5.037,172.2
779,2021-12-16 10:40:00,4.934,161.5
780,2021-12-16 10:50:00,4.934,193.8
781,2021-12-16 11:00:00,5.347,279.9
782,2021-12-16 11:10:00,5.655,312.2
783,2021-12-16 11:20:00,5.86,301.4
784,2021-12-16 11:30:00,6.064,301.4
785,2021-12-16 11:40:00,6.064,269.1
786,2021-12-16 11:50:00,5.757,247.6
787,2021-12-16 12:00:00,5.552,204.5
788,2021-12-16 12:10:00,5.141,204.5
789,2021-12-16 12:20:00,5.141,226
790,2021-12-16 12:30:00,5.037,215.3
791,2021-12-16 12:40:00,5.244,215.3
792,2021-12-16 12:50:00,5.141,226
793,2021-12-16 13:00:00,5.244,215.3
794,2021-12-16 13:10:00,5.347,172.2
795,2021-12-16 13:20:00,5.244,161.5
796,2021-12-16 13:30:00,5.244,150.7
797,2021-12-16 13:40:00,5.244,150.7
798,2021-12-16 13:50:00,5.347,193.8
799,2021-12-16 14:00:00,5.45,172.2
800,2021-12-16 14:10:00,5.45,150.7
801,2021-12-16 14:20:00,5.45,150.7
802,2021-12-16 14:30:00,5.552,150.7
803,2021-12-16 14:40:00,5.552,129.2
804,2021-12-16 14:50:00,5.552,107.6
805,2021-12-16 15:00:00,5.552,86.1
806,2021-12-16 15:10:00,5.552,75.3
807,2021-12-16 15:20:00,5.552,86.1
808,2021-12-16 15:30:00,5.552,75.3
809,2021-12-16 15:40:00,5.552,53.8
810,2021-12-16 15:50:00,5.655,43.1
811,2021-12-16 16:00:00,5.757,32.3
812,2021-12-16 16:10:00,5.757,21.5
813,2021-12-16 16:20:00,5.655,10.8
814,2021-12-16 16:30:00,5.552,0
815,2021-12-16 16:40:00,5.45,0
816,2021-12-16 16:50:00,5.45,0
817,2021-12-16 17:00:00,5.45,0
818,2021-12-16 17:10:00,5.552,0
819,2021-12-16 17:20:00,5.552,0
820,2021-12-16 17:30:00,5.552,0
821,2021-12-16 17:40:00,5.655,0
822,2021-12-16 17:50:00,5.552,0
823,2021-12-16 18:00:00,5.655,0
824,2021-12-16 18:10:00,5.655,0
825,2021-12-16 18:20:00,5.655,0
826,2021-12-16 18:30:00,5.552,0
827,2021-12-16 18:40:00,5.552,0
828,2021-12-16 18:50:00,5.655,0
829,2021-12-16 19:00:00,5.757,0
830,2021-12-16 19:10:00,5.655,0
831,2021-12-16 19:20:00,5.347,0
832,2021-12-16 19:30:00,5.244,0
833,2021-12-16 19:40:00,5.141,0
834,2021-12-16 19:50:00,5.244,0
835,2021-12-16 20:00:00,4.934,0
836,2021-12-16 20:10:00,5.037,0
837,2021-12-16 20:20:00,5.037,0
838,2021-12-16 20:30:00,5.244,0
839,2021-12-16 20:40:00,5.347,0
840,2021-12-16 20:50:00,5.552,0
841,2021-12-16 21:00:00,5.45,0
842,2021-12-16 21:10:00,4.934,0
843,2021-12-16 21:20:00,4.519,0
844,2021-12-16 21:30:00,6.064,0
845,2021-12-16 21:40:00,4.727,0
846,2021-12-16 21:50:00,3.893,0
847,2021-12-16 22:00:00,3.472,0
848,2021-12-16 22:10:00,3.367,0
849,2021-12-16 22:20:00,3.367,0
850,2021-12-16 22:30:00,3.155,0
851,2021-12-16 22:40:00,3.261,0
852,2021-12-16 22:50:00,3.155,0
853,2021-12-16 23:00:00,3.261,0
854,2021-12-16 23:10:00,3.367,0
855,2021-12-16 23:20:00,3.367,0
856,2021-12-16 23:30:00,3.261,0
857,2021-12-16 23:40:00,3.155,0
858,2021-12-16 23:50:00,3.049,0
859,2021-12-17 00:00:00,2.943,0
860,2021-12-17 00:10:00,2.73,0
861,2021-12-17 00:20:00,2.73,0
862,2021-12-17 00:30:00,2.73,0
863,2021-12-17 00:40:00,2.73,0
864,2021-12-17 00:50:00,2.41,0
865,2021-12-17 01:00:00,2.41,0
866,2021-12-17 01:10:00,2.41,0
867,2021-12-17 01:20:00,2.41,0
868,2021-12-17 01:30:00,2.41,0
869,2021-12-17 01:40:00,2.195,0
870,2021-12-17 01:50:00,2.088,0
871,2021-12-17 02:00:00,2.303,0
872,2021-12-17 02:10:00,2.088,0
873,2021-12-17 02:20:00,1.98,0
874,2021-12-17 02:30:00,2.195,0
875,2021-12-17 02:40:00,2.195,0
876,2021-12-17 02:50:00,2.088,0
877,2021-12-17 03:00:00,2.195,0
878,2021-12-17 03:10:00,2.088,0
879,2021-12-17 03:20:00,2.195,0
880,2021-12-17 03:30:00,1.98,0
881,2021-12-17 03:40:00,1.98,0
882,2021-12-17 03:50:00,2.195,0
883,2021-12-17 04:00:00,2.41,0
884,2021-12-17 04:10:00,2.73,0
885,2021-12-17 04:20:00,3.155,0
886,2021-12-17 04:30:00,3.367,0
887,2021-12-17 04:40:00,3.367,0
888,2021-12-17 04:50:00,3.367,0
889,2021-12-17 05:00:00,3.472,0
890,2021-12-17 05:10:00,3.472,0
891,2021-12-17 05:20:00,3.472,0
892,2021-12-17 05:30:00,3.472,0
893,2021-12-17 05:40:00,3.788,0
894,2021-12-17 05:50:00,3.893,0
895,2021-12-17 06:00:00,3.578,0
896,2021-12-17 06:10:00,2.517,0
897,2021-12-17 06:20:00,2.195,0
898,2021-12-17 06:30:00,1.98,0
899,2021-12-17 06:40:00,1.764,0
900,2021-12-17 06:50:00,1.656,0
901,2021-12-17 07:00:00,1.439,0
902,2021-12-17 07:10:00,1.439,0
903,2021-12-17 07:20:00,1.33,0
904,2021-12-17 07:30:00,1.221,0
905,2021-12-17 07:40:00,1.221,0
906,2021-12-17 07:50:00,1.221,0
907,2021-12-17 08:00:00,1.003,0
908,2021-12-17 08:10:00,0.893,0
909,2021-12-17 08:20:00,1.221,0
910,2021-12-17 08:30:00,1.221,10.8
911,2021-12-17 08:40:00,1.221,21.5
912,2021-12-17 08:50:00,1.003,32.3
913,2021-12-17 09:00:00,1.221,75.3
914,2021-12-17 09:10:00,1.656,118.4
915,2021-12-17 09:20:00,1.98,150.7
916,2021-12-17 09:30:00,2.088,183
917,2021-12-17 09:40:00,2.088,204.5
918,2021-12-17 09:50:00,2.195,236.8
919,2021-12-17 10:00:00,2.303,279.9
920,2021-12-17 10:10:00,2.303,333.7
921,2021-12-17 10:20:00,2.517,409
922,2021-12-17 10:30:00,2.837,441.3
923,2021-12-17 10:40:00,3.261,473.6
924,2021-12-17 10:50:00,3.367,484.4
925,2021-12-17 11:00:00,3.683,473.6
926,2021-12-17 11:10:00,4.415,473.6
927,2021-12-17 11:20:00,5.141,484.4
928,2021-12-17 11:30:00,5.655,505.9
