id,date_time,temp,lux
589,2020-12-04T01:00:00Z,7.381,0
590,2020-12-04T01:10:00Z,7.381,0
591,2020-12-04T01:20:00Z,7.28,0
592,2020-12-04T01:30:00Z,7.381,0
593,2020-12-04T01:40:00Z,7.381,0
594,2020-12-04T01:50:00Z,7.481,0
595,2020-12-04T02:00:00Z,7.481,0
596,2020-12-04T02:10:00Z,7.582,0
597,2020-12-04T02:20:00Z,7.582,0
598,2020-12-04T02:30:00Z,7.682,0
599,2020-12-04T02:40:00Z,7.582,0
600,2020-12-04T02:50:00Z,7.582,0
601,2020-12-04T03:00:00Z,7.682,0
602,2020-12-04T03:10:00Z,7.682,0
603,2020-12-04T03:20:00Z,7.682,0
604,2020-12-04T03:30:00Z,7.782,0
605,2020-12-04T03:40:00Z,7.983,0
606,2020-12-04T03:50:00Z,8.182,0
607,2020-12-04T04:00:00Z,8.082,0
608,2020-12-04T04:10:00Z,8.082,0
609,2020-12-04T04:20:00Z,8.082,0
610,2020-12-04T04:30:00Z,8.282,0
611,2020-12-04T04:40:00Z,8.382,0
612,2020-12-04T04:50:00Z,8.382,0
613,2020-12-04T05:00:00Z,8.182,0
614,2020-12-04T05:10:00Z,8.082,0
615,2020-12-04T05:20:00Z,7.983,0
616,2020-12-04T05:30:00Z,7.882,0
617,2020-12-04T05:40:00Z,7.882,0
618,2020-12-04T05:50:00Z,7.882,0
619,2020-12-04T06:00:00Z,8.082,0
620,2020-12-04T06:10:00Z,8.082,0
621,2020-12-04T06:20:00Z,8.082,0
622,2020-12-04T06:30:00Z,7.983,0
623,2020-12-04T06:40:00Z,7.882,0
624,2020-12-04T06:50:00Z,7.582,0
625,2020-12-04T07:00:00Z,7.582,0
626,2020-12-04T07:10:00Z,7.481,0
627,2020-12-04T07:20:00Z,7.179,10.8
628,2020-12-04T07:30:00Z,7.179,32.3
629,2020-12-04T07:40:00Z,7.079,64.6
630,2020-12-04T07:50:00Z,7.179,366
631,2020-12-04T08:00:00Z,7.28,409
632,2020-12-04T08:10:00Z,7.481,376.7
633,2020-12-04T08:20:00Z,7.28,333.7
634,2020-12-04T08:30:00Z,7.079,279.9
635,2020-12-04T08:40:00Z,6.978,183
636,2020-12-04T08:50:00Z,7.079,226
637,2020-12-04T09:00:00Z,7.179,247.6
638,2020-12-04T09:10:00Z,7.381,247.6
639,2020-12-04T09:20:00Z,7.381,376.7
640,2020-12-04T09:30:00Z,7.381,301.4
641,2020-12-04T09:40:00Z,7.381,430.6
642,2020-12-04T09:50:00Z,7.381,441.3
643,2020-12-04T10:00:00Z,7.582,667.4
644,2020-12-04T10:10:00Z,7.582,688.9
645,2020-12-04T10:20:00Z,7.381,624.3
646,2020-12-04T10:30:00Z,7.079,398.3
647,2020-12-04T10:40:00Z,6.877,473.6
648,2020-12-04T10:50:00Z,6.877,387.5
649,2020-12-04T11:00:00Z,6.775,462.9
650,2020-12-04T11:10:00Z,6.978,430.6
651,2020-12-04T11:20:00Z,6.978,355.2
652,2020-12-04T11:30:00Z,7.179,419.8
653,2020-12-04T11:40:00Z,7.179,581.3
654,2020-12-04T11:50:00Z,7.28,473.6
655,2020-12-04T12:00:00Z,7.179,495.1
656,2020-12-04T12:10:00Z,7.28,409
657,2020-12-04T12:20:00Z,7.28,409
658,2020-12-04T12:30:00Z,7.381,376.7
659,2020-12-04T12:40:00Z,7.381,344.4
660,2020-12-04T12:50:00Z,7.481,333.7
661,2020-12-04T13:00:00Z,7.481,215.3
662,2020-12-04T13:10:00Z,7.381,150.7
663,2020-12-04T13:20:00Z,7.179,247.6
664,2020-12-04T13:30:00Z,7.179,376.7
665,2020-12-04T13:40:00Z,7.179,505.9
666,2020-12-04T13:50:00Z,7.28,322.9
667,2020-12-04T14:00:00Z,7.582,452.1
668,2020-12-04T14:10:00Z,7.28,376.7
669,2020-12-04T14:20:00Z,7.179,355.2
670,2020-12-04T14:30:00Z,7.079,279.9
671,2020-12-04T14:40:00Z,7.079,161.5
672,2020-12-04T14:50:00Z,6.978,193.8
673,2020-12-04T15:00:00Z,6.877,64.6
674,2020-12-04T15:10:00Z,6.877,43.1
675,2020-12-04T15:20:00Z,6.775,10.8
676,2020-12-04T15:30:00Z,6.775,0
677,2020-12-04T15:40:00Z,7.381,0
678,2020-12-04T15:50:00Z,6.978,0
679,2020-12-04T16:00:00Z,6.674,0
680,2020-12-04T16:10:00Z,6.573,0
681,2020-12-04T16:20:00Z,6.573,0
682,2020-12-04T16:30:00Z,6.674,0
683,2020-12-04T16:40:00Z,6.674,0
684,2020-12-04T16:50:00Z,6.674,0
685,2020-12-04T17:00:00Z,6.573,0
686,2020-12-04T17:10:00Z,6.471,0
687,2020-12-04T17:20:00Z,6.37,0
688,2020-12-04T17:30:00Z,6.37,0
689,2020-12-04T17:40:00Z,6.471,0
690,2020-12-04T17:50:00Z,6.471,0
691,2020-12-04T18:00:00Z,6.471,0
692,2020-12-04T18:10:00Z,6.37,0
693,2020-12-04T18:20:00Z,6.471,0
694,2020-12-04T18:30:00Z,6.37,0
695,2020-12-04T18:40:00Z,6.268,0
696,2020-12-04T18:50:00Z,6.268,0
697,2020-12-04T19:00:00Z,6.268,0
698,2020-12-04T19:10:00Z,6.268,0
699,2020-12-04T19:20:00Z,6.268,0
700,2020-12-04T19:30:00Z,6.573,0
701,2020-12-04T19:40:00Z,6.573,0
702,2020-12-04T19:50:00Z,6.37,0
703,2020-12-04T20:00:00Z,6.573,0
704,2020-12-04T20:10:00Z,6.166,0
705,2020-12-04T20:20:00Z,6.166,0
706,2020-12-04T20:30:00Z,6.166,0
707,2020-12-04T20:40:00Z,6.166,0
708,2020-12-04T20:50:00Z,6.064,0
709,2020-12-04T21:00:00Z,6.064,0
710,2020-12-04T21:10:00Z,6.064,0
711,2020-12-04T21:20:00Z,6.064,0
712,2020-12-04T21:30:00Z,6.064,0
713,2020-12-04T21:40:00Z,6.064,0
714,2020-12-04T21:50:00Z,5.962,0
715,2020-12-04T22:00:00Z,5.757,0
716,2020-12-04T22:10:00Z,5.757,0
717,2020-12-04T22:20:00Z,5.86,0
718,2020-12-04T22:30:00Z,5.962,0
719,2020-12-04T22:40:00Z,5.962,0
720,2020-12-04T22:50:00Z,5.86,0
721,2020-12-04T23:00:00Z,6.166,0
722,2020-12-04T23:10:00Z,5.86,0
723,2020-12-04T23:20:00Z,5.757,0
724,2020-12-04T23:30:00Z,5.45,0
725,2020-12-04T23:40:00Z,5.347,0
726,2020-12-04T23:50:00Z,5.347,0
727,2020-12-05T00:00:00Z,5.244,0
728,2020-12-05T00:10:00Z,5.141,0
729,2020-12-05T00:20:00Z,5.037,0
730,2020-12-05T00:30:00Z,5.037,0
731,2020-12-05T00:40:00Z,4.934,0
732,2020-12-05T00:50:00Z,4.831,0
733,2020-12-05T01:00:00Z,4.831,0
734,2020-12-05T01:10:00Z,4.727,0
735,2020-12-05T01:20:00Z,4.727,0
736,2020-12-05T01:30:00Z,4.623,0
737,2020-12-05T01:40:00Z,4.207,0
738,2020-12-05T01:50:00Z,4.102,0
739,2020-12-05T02:00:00Z,4.311,0
740,2020-12-05T02:10:00Z,4.311,0
741,2020-12-05T02:20:00Z,4.207,0
742,2020-12-05T02:30:00Z,4.207,0
743,2020-12-05T02:40:00Z,4.311,0
744,2020-12-05T02:50:00Z,4.311,0
745,2020-12-05T03:00:00Z,4.207,0
746,2020-12-05T03:10:00Z,4.207,0
747,2020-12-05T03:20:00Z,4.207,0
748,2020-12-05T03:30:00Z,4.415,0
749,2020-12-05T03:40:00Z,4.519,0
750,2020-12-05T03:50:00Z,4.623,0
751,2020-12-05T04:00:00Z,4.623,0
752,2020-12-05T04:10:00Z,4.623,0
753,2020-12-05T04:20:00Z,4.519,0
754,2020-12-05T04:30:00Z,4.519,0
755,2020-12-05T04:40:00Z,4.623,0
756,2020-12-05T04:50:00Z,4.831,0
757,2020-12-05T05:00:00Z,4.831,0
758,2020-12-05T05:10:00Z,4.831,0
759,2020-12-05T05:20:00Z,4.727,0
760,2020-12-05T05:30:00Z,4.831,0
761,2020-12-05T05:40:00Z,4.727,0
762,2020-12-05T05:50:00Z,4.623,0
763,2020-12-05T06:00:00Z,4.623,0
764,2020-12-05T06:10:00Z,4.623,0
765,2020-12-05T06:20:00Z,4.623,0
766,2020-12-05T06:30:00Z,4.519,0
767,2020-12-05T06:40:00Z,4.415,0
768,2020-12-05T06:50:00Z,4.311,0
769,2020-12-05T07:00:00Z,4.311,10.8
770,2020-12-05T07:10:00Z,4.415,32.3
771,2020-12-05T07:20:00Z,4.311,64.6
772,2020-12-05T07:30:00Z,4.207,161.5
773,2020-12-05T07:40:00Z,3.998,172.2
774,2020-12-05T07:50:00Z,3.998,226
775,2020-12-05T08:00:00Z,3.998,312.2
776,2020-12-05T08:10:00Z,4.102,344.4
777,2020-12-05T08:20:00Z,4.207,398.3
778,2020-12-05T08:30:00Z,4.311,495.1
779,2020-12-05T08:40:00Z,4.519,645.8
780,2020-12-05T08:50:00Z,4.415,710.4
781,2020-12-05T09:00:00Z,4.623,721.2
782,2020-12-05T09:10:00Z,4.623,699.7
783,2020-12-05T09:20:00Z,5.037,721.2
784,2020-12-05T09:30:00Z,4.831,753.5
785,2020-12-05T09:40:00Z,4.831,839.6
786,2020-12-05T09:50:00Z,4.934,904.2
787,2020-12-05T10:00:00Z,5.037,947.2
788,2020-12-05T10:10:00Z,5.141,882.6
789,2020-12-05T10:20:00Z,5.244,1022.6
790,2020-12-05T10:30:00Z,5.347,1044.1
791,2020-12-05T10:40:00Z,5.347,947.2
792,2020-12-05T10:50:00Z,5.347,979.5
793,2020-12-05T11:00:00Z,5.45,1108.7
794,2020-12-05T11:10:00Z,5.655,1011.8
795,2020-12-05T11:20:00Z,5.757,871.9
796,2020-12-05T11:30:00Z,5.757,990.3
797,2020-12-05T11:40:00Z,5.86,893.4
798,2020-12-05T11:50:00Z,5.86,968.8
799,2020-12-05T12:00:00Z,5.962,979.5
800,2020-12-05T12:10:00Z,6.064,1377.8
801,2020-12-05T12:20:00Z,6.268,1259.4
802,2020-12-05T12:30:00Z,6.471,1076.4
803,2020-12-05T12:40:00Z,6.471,925.7
804,2020-12-05T12:50:00Z,6.471,764.2
805,2020-12-05T13:00:00Z,6.573,785.8
806,2020-12-05T13:10:00Z,6.471,667.4
807,2020-12-05T13:20:00Z,6.573,624.3
808,2020-12-05T13:30:00Z,6.573,430.6
809,2020-12-05T13:40:00Z,6.471,333.7
810,2020-12-05T13:50:00Z,6.471,247.6
811,2020-12-05T14:00:00Z,6.37,236.8
812,2020-12-05T14:10:00Z,6.37,172.2
813,2020-12-05T14:20:00Z,6.37,150.7
814,2020-12-05T14:30:00Z,6.37,139.9
815,2020-12-05T14:40:00Z,6.37,118.4
816,2020-12-05T14:50:00Z,6.268,86.1
817,2020-12-05T15:00:00Z,6.268,64.6
818,2020-12-05T15:10:00Z,6.166,53.8
819,2020-12-05T15:20:00Z,5.962,32.3
820,2020-12-05T15:30:00Z,6.064,0
821,2020-12-05T15:40:00Z,6.064,10.8
822,2020-12-05T15:50:00Z,6.064,0
823,2020-12-05T16:00:00Z,6.064,0
824,2020-12-05T16:10:00Z,5.962,0
825,2020-12-05T16:20:00Z,5.962,0
826,2020-12-05T16:30:00Z,5.962,0
827,2020-12-05T16:40:00Z,5.962,0
828,2020-12-05T16:50:00Z,5.962,0
829,2020-12-05T17:00:00Z,5.962,0
830,2020-12-05T17:10:00Z,5.962,0
831,2020-12-05T17:20:00Z,5.962,0
832,2020-12-05T17:30:00Z,6.268,0
833,2020-12-05T17:40:00Z,6.064,0
834,2020-12-05T17:50:00Z,5.962,0
835,2020-12-05T18:00:00Z,5.962,0
836,2020-12-05T18:10:00Z,5.962,0
837,2020-12-05T18:20:00Z,5.962,0
838,2020-12-05T18:30:00Z,5.962,0
839,2020-12-05T18:40:00Z,5.86,0
840,2020-12-05T18:50:00Z,5.86,0
841,2020-12-05T19:00:00Z,5.86,0
842,2020-12-05T19:10:00Z,5.757,0
843,2020-12-05T19:20:00Z,5.86,0
844,2020-12-05T19:30:00Z,5.86,0
845,2020-12-05T19:40:00Z,5.86,0
846,2020-12-05T19:50:00Z,5.962,0
847,2020-12-05T20:00:00Z,5.86,0
848,2020-12-05T20:10:00Z,5.86,0
849,2020-12-05T20:20:00Z,5.757,0
850,2020-12-05T20:30:00Z,5.86,0
851,2020-12-05T20:40:00Z,5.86,0
852,2020-12-05T20:50:00Z,5.86,0
853,2020-12-05T21:00:00Z,5.86,0
854,2020-12-05T21:10:00Z,5.86,0
855,2020-12-05T21:20:00Z,5.86,0
856,2020-12-05T21:30:00Z,5.86,0
857,2020-12-05T21:40:00Z,5.757,0
858,2020-12-05T21:50:00Z,5.757,0
859,2020-12-05T22:00:00Z,5.655,0
860,2020-12-05T22:10:00Z,5.655,0
861,2020-12-05T22:20:00Z,5.655,0
862,2020-12-05T22:30:00Z,5.655,0
863,2020-12-05T22:40:00Z,5.757,0
864,2020-12-05T22:50:00Z,5.655,0
865,2020-12-05T23:00:00Z,5.552,0
866,2020-12-05T23:10:00Z,5.45,0
867,2020-12-05T23:20:00Z,5.45,0
868,2020-12-05T23:30:00Z,5.45,0
869,2020-12-05T23:40:00Z,5.347,0
870,2020-12-05T23:50:00Z,5.552,0
871,2020-12-06T00:00:00Z,5.552,0
872,2020-12-06T00:10:00Z,5.552,0
873,2020-12-06T00:20:00Z,7.682,0
874,2020-12-06T00:30:00Z,7.079,0
875,2020-12-06T00:40:00Z,6.166,0
876,2020-12-06T00:50:00Z,5.757,0
877,2020-12-06T01:00:00Z,5.552,0
878,2020-12-06T01:10:00Z,5.552,0
879,2020-12-06T01:20:00Z,5.45,0
880,2020-12-06T01:30:00Z,5.552,0
881,2020-12-06T01:40:00Z,5.45,0
882,2020-12-06T01:50:00Z,5.552,0
883,2020-12-06T02:00:00Z,5.552,0
884,2020-12-06T02:10:00Z,5.655,0
885,2020-12-06T02:20:00Z,5.552,0
886,2020-12-06T02:30:00Z,5.45,0
887,2020-12-06T02:40:00Z,5.552,0
888,2020-12-06T02:50:00Z,5.552,0
889,2020-12-06T03:00:00Z,5.552,0
890,2020-12-06T03:10:00Z,5.552,0
891,2020-12-06T03:20:00Z,5.45,0
892,2020-12-06T03:30:00Z,5.45,0
893,2020-12-06T03:40:00Z,5.347,0
894,2020-12-06T03:50:00Z,5.244,0
895,2020-12-06T04:00:00Z,5.244,0
896,2020-12-06T04:10:00Z,5.244,0
897,2020-12-06T04:20:00Z,5.244,0
898,2020-12-06T04:30:00Z,5.141,0
899,2020-12-06T04:40:00Z,5.037,0
900,2020-12-06T04:50:00Z,5.037,0
901,2020-12-06T05:00:00Z,4.934,0
902,2020-12-06T05:10:00Z,4.934,0
903,2020-12-06T05:20:00Z,4.831,0
904,2020-12-06T05:30:00Z,4.831,0
905,2020-12-06T05:40:00Z,4.934,0
906,2020-12-06T05:50:00Z,4.831,0
907,2020-12-06T06:00:00Z,4.934,0
908,2020-12-06T06:10:00Z,4.831,0
909,2020-12-06T06:20:00Z,4.831,0
910,2020-12-06T06:30:00Z,4.934,0
911,2020-12-06T06:40:00Z,4.934,0
912,2020-12-06T06:50:00Z,4.934,0
913,2020-12-06T07:00:00Z,5.037,0
914,2020-12-06T07:10:00Z,5.037,0
915,2020-12-06T07:20:00Z,5.037,10.8
916,2020-12-06T07:30:00Z,5.141,10.8
917,2020-12-06T07:40:00Z,5.037,43.1
918,2020-12-06T07:50:00Z,5.037,107.6
919,2020-12-06T08:00:00Z,4.934,129.2
920,2020-12-06T08:10:00Z,5.244,139.9
921,2020-12-06T08:20:00Z,5.037,183
922,2020-12-06T08:30:00Z,5.037,204.5
923,2020-12-06T08:40:00Z,5.244,473.6
924,2020-12-06T08:50:00Z,5.347,484.4
925,2020-12-06T09:00:00Z,5.347,322.9
926,2020-12-06T09:10:00Z,5.141,376.7
927,2020-12-06T09:20:00Z,5.244,398.3
928,2020-12-06T09:30:00Z,5.347,441.3
929,2020-12-06T09:40:00Z,5.45,538.2
930,2020-12-06T09:50:00Z,5.655,678.1
931,2020-12-06T10:00:00Z,5.757,871.9
932,2020-12-06T10:10:00Z,6.064,925.7
933,2020-12-06T10:20:00Z,6.064,516.7
934,2020-12-06T10:30:00Z,5.962,387.5
935,2020-12-06T10:40:00Z,5.962,376.7
936,2020-12-06T10:50:00Z,5.962,366
937,2020-12-06T11:00:00Z,5.962,355.2
938,2020-12-06T11:10:00Z,6.166,624.3
939,2020-12-06T11:20:00Z,6.268,592
940,2020-12-06T11:30:00Z,6.37,430.6
941,2020-12-06T11:40:00Z,6.37,322.9
942,2020-12-06T11:50:00Z,6.37,344.4
943,2020-12-06T12:00:00Z,6.471,409
944,2020-12-06T12:10:00Z,7.582,333.7
945,2020-12-06T12:20:00Z,6.978,355.2
946,2020-12-06T12:30:00Z,6.775,312.2
947,2020-12-06T12:40:00Z,6.674,269.1
948,2020-12-06T12:50:00Z,6.674,236.8
949,2020-12-06T13:00:00Z,6.674,279.9
950,2020-12-06T13:10:00Z,6.674,269.1
951,2020-12-06T13:20:00Z,6.674,172.2
952,2020-12-06T13:30:00Z,6.573,150.7
953,2020-12-06T13:40:00Z,6.471,118.4
954,2020-12-06T13:50:00Z,6.471,107.6
955,2020-12-06T14:00:00Z,6.37,96.9
956,2020-12-06T14:10:00Z,6.268,107.6
957,2020-12-06T14:20:00Z,6.37,118.4
958,2020-12-06T14:30:00Z,6.37,107.6
959,2020-12-06T14:40:00Z,6.268,107.6
960,2020-12-06T14:50:00Z,6.268,107.6
961,2020-12-06T15:00:00Z,6.37,75.3
962,2020-12-06T15:10:00Z,6.37,64.6
963,2020-12-06T15:20:00Z,6.268,32.3
964,2020-12-06T15:30:00Z,6.268,43.1
965,2020-12-06T15:40:00Z,6.166,0
966,2020-12-06T15:50:00Z,6.166,0
967,2020-12-06T16:00:00Z,6.166,0
968,2020-12-06T16:10:00Z,6.166,0
969,2020-12-06T16:20:00Z,6.166,0
970,2020-12-06T16:30:00Z,6.064,0
971,2020-12-06T16:40:00Z,5.962,0
972,2020-12-06T16:50:00Z,5.86,0
973,2020-12-06T17:00:00Z,5.86,0
974,2020-12-06T17:10:00Z,5.86,0
975,2020-12-06T17:20:00Z,5.86,0
976,2020-12-06T17:30:00Z,5.962,0
977,2020-12-06T17:40:00Z,5.962,0
978,2020-12-06T17:50:00Z,5.86,0
979,2020-12-06T18:00:00Z,5.962,0
980,2020-12-06T18:10:00Z,6.064,0
981,2020-12-06T18:20:00Z,6.064,0
982,2020-12-06T18:30:00Z,6.064,0
983,2020-12-06T18:40:00Z,6.064,0
984,2020-12-06T18:50:00Z,6.064,0
985,2020-12-06T19:00:00Z,6.064,0
986,2020-12-06T19:10:00Z,6.064,0
987,2020-12-06T19:20:00Z,6.064,0
988,2020-12-06T19:30:00Z,5.962,0
989,2020-12-06T19:40:00Z,5.86,0
990,2020-12-06T19:50:00Z,5.86,0
991,2020-12-06T20:00:00Z,5.86,0
992,2020-12-06T20:10:00Z,5.757,0
993,2020-12-06T20:20:00Z,5.757,0
994,2020-12-06T20:30:00Z,5.757,0
995,2020-12-06T20:40:00Z,5.655,0
996,2020-12-06T20:50:00Z,5.552,0
997,2020-12-06T21:00:00Z,5.347,0
998,2020-12-06T21:10:00Z,5.141,0
999,2020-12-06T21:20:00Z,5.141,0
1000,2020-12-06T21:30:00Z,5.037,0
1001,2020-12-06T21:40:00Z,4.934,0
1002,2020-12-06T21:50:00Z,5.037,0
1003,2020-12-06T22:00:00Z,4.934,0
1004,2020-12-06T22:10:00Z,4.831,0
1005,2020-12-06T22:20:00Z,4.934,0
1006,2020-12-06T22:30:00Z,5.552,0
1007,2020-12-06T22:40:00Z,5.347,0
1008,2020-12-06T22:50:00Z,5.141,0
1009,2020-12-06T23:00:00Z,5.141,0
1010,2020-12-06T23:10:00Z,5.141,0
1011,2020-12-06T23:20:00Z,5.141,0
1012,2020-12-06T23:30:00Z,5.141,0
1013,2020-12-06T23:40:00Z,5.141,0
1014,2020-12-06T23:50:00Z,5.244,0
1015,2020-12-07T00:00:00Z,5.141,0
1016,2020-12-07T00:10:00Z,5.141,0
1017,2020-12-07T00:20:00Z,5.037,0
1018,2020-12-07T00:30:00Z,5.141,0
1019,2020-12-07T00:40:00Z,5.244,0
1020,2020-12-07T00:50:00Z,5.244,0
1021,2020-12-07T01:00:00Z,5.244,0
1022,2020-12-07T01:10:00Z,5.244,0
1023,2020-12-07T01:20:00Z,5.244,0
1024,2020-12-07T01:30:00Z,5.244,0
1025,2020-12-07T01:40:00Z,5.244,0
1026,2020-12-07T01:50:00Z,5.347,0
1027,2020-12-07T02:00:00Z,5.244,0
1028,2020-12-07T02:10:00Z,5.244,0
1029,2020-12-07T02:20:00Z,5.244,0
1030,2020-12-07T02:30:00Z,5.244,0
1031,2020-12-07T02:40:00Z,5.347,0
1032,2020-12-07T02:50:00Z,5.347,0
1033,2020-12-07T03:00:00Z,5.347,0
1034,2020-12-07T03:10:00Z,5.45,0
1035,2020-12-07T03:20:00Z,5.45,0
1036,2020-12-07T03:30:00Z,5.45,0
1037,2020-12-07T03:40:00Z,5.45,0
1038,2020-12-07T03:50:00Z,5.45,0
1039,2020-12-07T04:00:00Z,5.45,0
1040,2020-12-07T04:10:00Z,5.45,0
1041,2020-12-07T04:20:00Z,5.45,0
1042,2020-12-07T04:30:00Z,5.347,0
1043,2020-12-07T04:40:00Z,5.347,0
1044,2020-12-07T04:50:00Z,5.45,0
1045,2020-12-07T05:00:00Z,5.347,0
1046,2020-12-07T05:10:00Z,5.45,0
1047,2020-12-07T05:20:00Z,5.45,0
1048,2020-12-07T05:30:00Z,5.45,0
1049,2020-12-07T05:40:00Z,5.45,0
1050,2020-12-07T05:50:00Z,5.45,0
1051,2020-12-07T06:00:00Z,5.45,0
1052,2020-12-07T06:10:00Z,5.45,0
1053,2020-12-07T06:20:00Z,5.347,0
1054,2020-12-07T06:30:00Z,5.347,0
1055,2020-12-07T06:40:00Z,5.347,0
1056,2020-12-07T06:50:00Z,5.347,0
1057,2020-12-07T07:00:00Z,5.347,10.8
1058,2020-12-07T07:10:00Z,5.347,107.6
1059,2020-12-07T07:20:00Z,5.347,183
1060,2020-12-07T07:30:00Z,5.244,258.3
1061,2020-12-07T07:40:00Z,6.877,322.9
1062,2020-12-07T07:50:00Z,7.582,366
1063,2020-12-07T08:00:00Z,6.573,635.1
1064,2020-12-07T08:10:00Z,5.962,549
1065,2020-12-07T08:20:00Z,5.757,645.8
1066,2020-12-07T08:30:00Z,5.86,1356.3
1067,2020-12-07T08:40:00Z,6.775,1894.5
1068,2020-12-07T08:50:00Z,7.983,3788.9
1069,2020-12-07T09:00:00Z,7.481,1259.4
1070,2020-12-07T09:10:00Z,6.978,1044.1
1071,2020-12-07T09:20:00Z,7.179,2583.4
1072,2020-12-07T09:30:00Z,7.481,1980.6
1073,2020-12-07T09:40:00Z,7.582,1980.6
1074,2020-12-07T09:50:00Z,7.28,1033.3
1075,2020-12-07T10:00:00Z,7.381,1808.3
1076,2020-12-07T10:10:00Z,7.582,2411.1
1077,2020-12-07T10:20:00Z,7.381,592
1078,2020-12-07T10:30:00Z,6.978,753.5
1079,2020-12-07T10:40:00Z,6.775,624.3
1080,2020-12-07T10:50:00Z,6.674,990.3
1081,2020-12-07T11:00:00Z,7.179,1550
1082,2020-12-07T11:10:00Z,7.481,1377.8
1083,2020-12-07T11:20:00Z,7.582,656.6
1084,2020-12-07T11:30:00Z,7.682,979.5
1085,2020-12-07T11:40:00Z,7.481,871.9
1086,2020-12-07T11:50:00Z,7.582,1141
1087,2020-12-07T12:00:00Z,7.682,1011.8
1088,2020-12-07T12:10:00Z,7.782,1248.6
1089,2020-12-07T12:20:00Z,7.882,1237.9
1090,2020-12-07T12:30:00Z,7.983,1141
1091,2020-12-07T12:40:00Z,8.182,753.5
1092,2020-12-07T12:50:00Z,8.082,818.1
1093,2020-12-07T13:00:00Z,7.983,753.5
1094,2020-12-07T13:10:00Z,7.882,645.8
1095,2020-12-07T13:20:00Z,7.682,570.5
1096,2020-12-07T13:30:00Z,7.582,430.6
1097,2020-12-07T13:40:00Z,7.481,419.8
1098,2020-12-07T13:50:00Z,7.381,441.3
1099,2020-12-07T14:00:00Z,7.381,473.6
1100,2020-12-07T14:10:00Z,7.28,419.8
1101,2020-12-07T14:20:00Z,7.381,505.9
1102,2020-12-07T14:30:00Z,7.381,409
1103,2020-12-07T14:40:00Z,7.381,301.4
1104,2020-12-07T14:50:00Z,7.381,247.6
1105,2020-12-07T15:00:00Z,7.179,183
1106,2020-12-07T15:10:00Z,7.079,86.1
1107,2020-12-07T15:20:00Z,6.978,53.8
1108,2020-12-07T15:30:00Z,6.978,10.8
1109,2020-12-07T15:40:00Z,6.877,0
1110,2020-12-07T15:50:00Z,6.775,0
1111,2020-12-07T16:00:00Z,6.573,0
1112,2020-12-07T16:10:00Z,6.573,0
1113,2020-12-07T16:20:00Z,6.471,0
1114,2020-12-07T16:30:00Z,6.471,0
1115,2020-12-07T16:40:00Z,6.166,0
1116,2020-12-07T16:50:00Z,6.166,0
1117,2020-12-07T17:00:00Z,6.064,0
1118,2020-12-07T17:10:00Z,6.064,0
1119,2020-12-07T17:20:00Z,6.166,0
1120,2020-12-07T17:30:00Z,6.268,0
1121,2020-12-07T17:40:00Z,6.268,0
1122,2020-12-07T17:50:00Z,6.166,0
1123,2020-12-07T18:00:00Z,6.064,0
1124,2020-12-07T18:10:00Z,5.962,0
1125,2020-12-07T18:20:00Z,5.757,0
1126,2020-12-07T18:30:00Z,5.552,0
1127,2020-12-07T18:40:00Z,5.347,0
1128,2020-12-07T18:50:00Z,5.141,0
1129,2020-12-07T19:00:00Z,4.831,0
1130,2020-12-07T19:10:00Z,4.831,0
1131,2020-12-07T19:20:00Z,4.519,0
1132,2020-12-07T19:30:00Z,4.415,0
1133,2020-12-07T19:40:00Z,4.207,0
1134,2020-12-07T19:50:00Z,4.207,0
1135,2020-12-07T20:00:00Z,4.102,0
1136,2020-12-07T20:10:00Z,3.998,0
1137,2020-12-07T20:20:00Z,3.893,0
1138,2020-12-07T20:30:00Z,3.893,0
1139,2020-12-07T20:40:00Z,3.893,0
1140,2020-12-07T20:50:00Z,3.788,0
1141,2020-12-07T21:00:00Z,3.683,0
1142,2020-12-07T21:10:00Z,3.788,0
1143,2020-12-07T21:20:00Z,3.998,0
1144,2020-12-07T21:30:00Z,4.415,0
1145,2020-12-07T21:40:00Z,3.788,0
1146,2020-12-07T21:50:00Z,3.893,0
1147,2020-12-07T22:00:00Z,3.578,0
1148,2020-12-07T22:10:00Z,3.578,0
1149,2020-12-07T22:20:00Z,3.472,0
1150,2020-12-07T22:30:00Z,3.367,0
1151,2020-12-07T22:40:00Z,3.367,0
1152,2020-12-07T22:50:00Z,3.472,0
1153,2020-12-07T23:00:00Z,3.261,0
1154,2020-12-07T23:10:00Z,3.472,0
1155,2020-12-07T23:20:00Z,4.311,0
1156,2020-12-07T23:30:00Z,4.623,0
1157,2020-12-07T23:40:00Z,4.207,0
1158,2020-12-07T23:50:00Z,4.102,0
1159,2020-12-08T00:00:00Z,3.893,0
1160,2020-12-08T00:10:00Z,3.683,0
1161,2020-12-08T00:20:00Z,3.683,0
1162,2020-12-08T00:30:00Z,3.683,0
1163,2020-12-08T00:40:00Z,3.788,0
1164,2020-12-08T00:50:00Z,3.578,0
1165,2020-12-08T01:00:00Z,3.578,0
1166,2020-12-08T01:10:00Z,3.683,0
1167,2020-12-08T01:20:00Z,3.788,0
1168,2020-12-08T01:30:00Z,3.788,0
1169,2020-12-08T01:40:00Z,3.788,0
1170,2020-12-08T01:50:00Z,3.893,0
1171,2020-12-08T02:00:00Z,3.893,0
