"Plot Title: 10350006"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350006, SEN S/N: 10350006)","Intensity, Lux (LGR S/N: 10350006, SEN S/N: 10350006)","Coupler Attached (LGR S/N: 10350006)","Host Connected (LGR S/N: 10350006)","Stopped (LGR S/N: 10350006)","End Of File (LGR S/N: 10350006)"
56,10/23/23 07:10:00 AM,9.472,0.0,,,,
57,10/23/23 07:20:00 AM,9.669,10.8,,,,
58,10/23/23 07:30:00 AM,9.373,10.8,,,,
59,10/23/23 07:40:00 AM,9.176,21.5,,,,
60,10/23/23 07:50:00 AM,9.373,32.3,,,,
61,10/23/23 08:00:00 AM,9.768,53.8,,,,
62,10/23/23 08:10:00 AM,9.768,64.6,,,,
63,10/23/23 08:20:00 AM,10.161,53.8,,,,
64,10/23/23 08:30:00 AM,10.063,64.6,,,,
65,10/23/23 08:40:00 AM,9.866,75.3,,,,
66,10/23/23 08:50:00 AM,9.965,129.2,,,,
67,10/23/23 09:00:00 AM,10.259,150.7,,,,
68,10/23/23 09:10:00 AM,10.455,107.6,,,,
69,10/23/23 09:20:00 AM,10.455,75.3,,,,
70,10/23/23 09:30:00 AM,10.455,107.6,,,,
71,10/23/23 09:40:00 AM,10.357,161.5,,,,
72,10/23/23 09:50:00 AM,10.553,279.9,,,,
73,10/23/23 10:00:00 AM,10.846,172.2,,,,
74,10/23/23 10:10:00 AM,10.944,204.5,,,,
75,10/23/23 10:20:00 AM,11.041,279.9,,,,
76,10/23/23 10:30:00 AM,11.139,183.0,,,,
77,10/23/23 10:40:00 AM,11.139,96.9,,,,
78,10/23/23 10:50:00 AM,11.236,172.2,,,,
79,10/23/23 11:00:00 AM,11.139,86.1,,,,
80,10/23/23 11:10:00 AM,11.041,64.6,,,,
81,10/23/23 11:20:00 AM,11.139,64.6,,,,
82,10/23/23 11:30:00 AM,11.236,107.6,,,,
83,10/23/23 11:40:00 AM,11.334,183.0,,,,
84,10/23/23 11:50:00 AM,11.236,161.5,,,,
85,10/23/23 12:00:00 PM,11.334,150.7,,,,
86,10/23/23 12:10:00 PM,11.334,193.8,,,,
87,10/23/23 12:20:00 PM,11.431,236.8,,,,
88,10/23/23 12:30:00 PM,11.431,495.1,,,,
89,10/23/23 12:40:00 PM,11.528,226.0,,,,
90,10/23/23 12:50:00 PM,11.625,161.5,,,,
91,10/23/23 01:00:00 PM,11.625,226.0,,,,
92,10/23/23 01:10:00 PM,11.722,355.2,,,,
93,10/23/23 01:20:00 PM,11.819,355.2,,,,
94,10/23/23 01:30:00 PM,11.819,344.4,,,,
95,10/23/23 01:40:00 PM,11.916,258.3,,,,
96,10/23/23 01:50:00 PM,12.013,387.5,,,,
97,10/23/23 02:00:00 PM,12.110,355.2,,,,
98,10/23/23 02:10:00 PM,12.207,258.3,,,,
99,10/23/23 02:20:00 PM,12.207,462.9,,,,
100,10/23/23 02:30:00 PM,12.304,322.9,,,,
101,10/23/23 02:40:00 PM,12.401,322.9,,,,
102,10/23/23 02:50:00 PM,12.497,204.5,,,,
103,10/23/23 03:00:00 PM,12.497,290.6,,,,
104,10/23/23 03:10:00 PM,12.497,236.8,,,,
105,10/23/23 03:20:00 PM,12.304,247.6,,,,
106,10/23/23 03:30:00 PM,12.401,215.3,,,,
107,10/23/23 03:40:00 PM,12.304,139.9,,,,
108,10/23/23 03:50:00 PM,12.304,139.9,,,,
109,10/23/23 04:00:00 PM,12.304,118.4,,,,
110,10/23/23 04:10:00 PM,12.207,96.9,,,,
111,10/23/23 04:20:00 PM,12.110,64.6,,,,
112,10/23/23 04:30:00 PM,12.207,53.8,,,,
113,10/23/23 04:40:00 PM,12.110,43.1,,,,
114,10/23/23 04:50:00 PM,12.110,10.8,,,,
115,10/23/23 05:00:00 PM,12.013,0.0,,,,
116,10/23/23 05:10:00 PM,12.110,0.0,,,,
117,10/23/23 05:20:00 PM,12.110,0.0,,,,
118,10/23/23 05:30:00 PM,12.013,0.0,,,,
119,10/23/23 05:40:00 PM,11.916,0.0,,,,
120,10/23/23 05:50:00 PM,11.916,0.0,,,,
121,10/23/23 06:00:00 PM,11.819,0.0,,,,
122,10/23/23 06:10:00 PM,11.625,0.0,,,,
123,10/23/23 06:20:00 PM,11.625,0.0,,,,
124,10/23/23 06:30:00 PM,11.819,0.0,,,,
125,10/23/23 06:40:00 PM,11.819,0.0,,,,
126,10/23/23 06:50:00 PM,11.722,0.0,,,,
127,10/23/23 07:00:00 PM,11.625,0.0,,,,
128,10/23/23 07:10:00 PM,11.722,0.0,,,,
129,10/23/23 07:20:00 PM,11.625,0.0,,,,
130,10/23/23 07:30:00 PM,11.625,0.0,,,,
131,10/23/23 07:40:00 PM,11.431,0.0,,,,
132,10/23/23 07:50:00 PM,11.334,0.0,,,,
133,10/23/23 08:00:00 PM,11.334,0.0,,,,
134,10/23/23 08:10:00 PM,11.528,0.0,,,,
135,10/23/23 08:20:00 PM,11.528,0.0,,,,
136,10/23/23 08:30:00 PM,11.722,0.0,,,,
137,10/23/23 08:40:00 PM,11.916,0.0,,,,
138,10/23/23 08:50:00 PM,11.916,0.0,,,,
139,10/23/23 09:00:00 PM,11.916,0.0,,,,
140,10/23/23 09:10:00 PM,12.013,0.0,,,,
141,10/23/23 09:20:00 PM,12.110,0.0,,,,
142,10/23/23 09:30:00 PM,12.304,0.0,,,,
143,10/23/23 09:40:00 PM,12.401,0.0,,,,
144,10/23/23 09:50:00 PM,12.497,0.0,,,,
145,10/23/23 10:00:00 PM,12.594,0.0,,,,
146,10/23/23 10:10:00 PM,12.594,0.0,,,,
147,10/23/23 10:20:00 PM,12.497,0.0,,,,
148,10/23/23 10:30:00 PM,12.401,0.0,,,,
149,10/23/23 10:40:00 PM,12.304,0.0,,,,
150,10/23/23 10:50:00 PM,12.110,0.0,,,,
151,10/23/23 11:00:00 PM,12.110,0.0,,,,
152,10/23/23 11:10:00 PM,12.013,0.0,,,,
153,10/23/23 11:20:00 PM,12.013,0.0,,,,
154,10/23/23 11:30:00 PM,11.819,0.0,,,,
155,10/23/23 11:40:00 PM,11.722,0.0,,,,
156,10/23/23 11:50:00 PM,11.819,0.0,,,,
157,10/24/23 12:00:00 AM,11.819,0.0,,,,
158,10/24/23 12:10:00 AM,11.819,0.0,,,,
159,10/24/23 12:20:00 AM,11.819,0.0,,,,
160,10/24/23 12:30:00 AM,11.916,0.0,,,,
161,10/24/23 12:40:00 AM,11.916,0.0,,,,
162,10/24/23 12:50:00 AM,12.013,0.0,,,,
163,10/24/23 01:00:00 AM,12.013,0.0,,,,
164,10/24/23 01:10:00 AM,11.819,0.0,,,,
165,10/24/23 01:20:00 AM,11.916,0.0,,,,
166,10/24/23 01:30:00 AM,11.625,0.0,,,,
167,10/24/23 01:40:00 AM,11.819,0.0,,,,
168,10/24/23 01:50:00 AM,11.722,0.0,,,,
169,10/24/23 02:00:00 AM,11.722,0.0,,,,
170,10/24/23 02:10:00 AM,11.819,0.0,,,,
171,10/24/23 02:20:00 AM,12.013,0.0,,,,
172,10/24/23 02:30:00 AM,12.013,0.0,,,,
173,10/24/23 02:40:00 AM,12.013,0.0,,,,
174,10/24/23 02:50:00 AM,12.497,0.0,,,,
175,10/24/23 03:00:00 AM,12.883,0.0,,,,
176,10/24/23 03:10:00 AM,13.173,0.0,,,,
177,10/24/23 03:20:00 AM,13.173,0.0,,,,
178,10/24/23 03:30:00 AM,13.365,0.0,,,,
179,10/24/23 03:40:00 AM,13.365,0.0,,,,
180,10/24/23 03:50:00 AM,13.558,0.0,,,,
181,10/24/23 04:00:00 AM,13.461,0.0,,,,
182,10/24/23 04:10:00 AM,13.461,0.0,,,,
183,10/24/23 04:20:00 AM,13.461,0.0,,,,
184,10/24/23 04:30:00 AM,13.365,0.0,,,,
185,10/24/23 04:40:00 AM,13.076,0.0,,,,
186,10/24/23 04:50:00 AM,13.076,0.0,,,,
187,10/24/23 05:00:00 AM,13.076,0.0,,,,
188,10/24/23 05:10:00 AM,12.980,0.0,,,,
189,10/24/23 05:20:00 AM,13.076,0.0,,,,
190,10/24/23 05:30:00 AM,13.269,0.0,,,,
191,10/24/23 05:40:00 AM,13.461,0.0,,,,
192,10/24/23 05:50:00 AM,13.558,0.0,,,,
193,10/24/23 06:00:00 AM,13.558,0.0,,,,
194,10/24/23 06:10:00 AM,13.558,0.0,,,,
195,10/24/23 06:20:00 AM,13.558,0.0,,,,
196,10/24/23 06:30:00 AM,13.654,0.0,,,,
197,10/24/23 06:40:00 AM,13.654,0.0,,,,
198,10/24/23 06:50:00 AM,13.654,0.0,,,,
199,10/24/23 07:00:00 AM,13.558,0.0,,,,
200,10/24/23 07:10:00 AM,13.654,0.0,,,,
201,10/24/23 07:20:00 AM,13.558,0.0,,,,
202,10/24/23 07:30:00 AM,13.654,0.0,,,,
203,10/24/23 07:40:00 AM,13.654,0.0,,,,
204,10/24/23 07:50:00 AM,13.558,0.0,,,,
205,10/24/23 08:00:00 AM,13.654,0.0,,,,
206,10/24/23 08:10:00 AM,13.654,0.0,,,,
207,10/24/23 08:20:00 AM,13.654,0.0,,,,
208,10/24/23 08:30:00 AM,13.558,10.8,,,,
209,10/24/23 08:40:00 AM,13.654,10.8,,,,
210,10/24/23 08:50:00 AM,13.654,10.8,,,,
211,10/24/23 09:00:00 AM,13.654,10.8,,,,
212,10/24/23 09:10:00 AM,13.654,10.8,,,,
213,10/24/23 09:20:00 AM,13.654,21.5,,,,
214,10/24/23 09:30:00 AM,13.654,32.3,,,,
215,10/24/23 09:40:00 AM,13.654,43.1,,,,
216,10/24/23 09:50:00 AM,13.654,32.3,,,,
217,10/24/23 10:00:00 AM,13.654,32.3,,,,
218,10/24/23 10:10:00 AM,13.654,43.1,,,,
219,10/24/23 10:20:00 AM,13.654,43.1,,,,
220,10/24/23 10:30:00 AM,13.558,43.1,,,,
221,10/24/23 10:40:00 AM,13.654,43.1,,,,
222,10/24/23 10:50:00 AM,13.654,53.8,,,,
223,10/24/23 11:00:00 AM,13.654,53.8,,,,
224,10/24/23 11:10:00 AM,13.654,53.8,,,,
225,10/24/23 11:20:00 AM,13.558,86.1,,,,
226,10/24/23 11:30:00 AM,13.558,75.3,,,,
227,10/24/23 11:40:00 AM,13.654,107.6,,,,
228,10/24/23 11:50:00 AM,13.654,107.6,,,,
229,10/24/23 12:00:00 PM,13.654,96.9,,,,
230,10/24/23 12:10:00 PM,13.654,107.6,,,,
231,10/24/23 12:20:00 PM,13.654,96.9,,,,
232,10/24/23 12:30:00 PM,13.750,172.2,,,,
233,10/24/23 12:40:00 PM,13.750,172.2,,,,
234,10/24/23 12:50:00 PM,13.750,129.2,,,,
235,10/24/23 01:00:00 PM,13.750,96.9,,,,
236,10/24/23 01:10:00 PM,13.750,107.6,,,,
237,10/24/23 01:20:00 PM,13.846,118.4,,,,
238,10/24/23 01:30:00 PM,13.846,247.6,,,,
239,10/24/23 01:40:00 PM,13.846,236.8,,,,
240,10/24/23 01:50:00 PM,13.942,226.0,,,,
241,10/24/23 02:00:00 PM,14.038,183.0,,,,
242,10/24/23 02:10:00 PM,14.038,279.9,,,,
243,10/24/23 02:20:00 PM,14.134,215.3,,,,
244,10/24/23 02:30:00 PM,14.134,290.6,,,,
245,10/24/23 02:40:00 PM,14.325,387.5,,,,
246,10/24/23 02:50:00 PM,14.517,409.0,,,,
247,10/24/23 03:00:00 PM,14.613,236.8,,,,
248,10/24/23 03:10:00 PM,14.613,183.0,,,,
249,10/24/23 03:20:00 PM,14.517,161.5,,,,
250,10/24/23 03:30:00 PM,14.517,96.9,,,,
251,10/24/23 03:40:00 PM,14.613,150.7,,,,
252,10/24/23 03:50:00 PM,14.613,139.9,,,,
253,10/24/23 04:00:00 PM,14.613,96.9,,,,
254,10/24/23 04:10:00 PM,14.613,139.9,,,,
255,10/24/23 04:20:00 PM,14.709,118.4,,,,
256,10/24/23 04:30:00 PM,14.613,21.5,,,,
257,10/24/23 04:40:00 PM,14.613,0.0,,,,
258,10/24/23 04:50:00 PM,14.517,10.8,,,,
259,10/24/23 05:00:00 PM,14.421,0.0,,,,
260,10/24/23 05:10:00 PM,14.421,0.0,,,,
261,10/24/23 05:20:00 PM,14.325,0.0,,,,
262,10/24/23 05:30:00 PM,14.038,0.0,,,,
263,10/24/23 05:40:00 PM,13.846,0.0,,,,
264,10/24/23 05:50:00 PM,13.558,0.0,,,,
265,10/24/23 06:00:00 PM,13.269,0.0,,,,
266,10/24/23 06:10:00 PM,13.076,0.0,,,,
267,10/24/23 06:20:00 PM,12.883,0.0,,,,
268,10/24/23 06:30:00 PM,13.076,0.0,,,,
269,10/24/23 06:40:00 PM,12.980,0.0,,,,
270,10/24/23 06:50:00 PM,13.173,0.0,,,,
271,10/24/23 07:00:00 PM,13.269,0.0,,,,
272,10/24/23 07:10:00 PM,13.365,0.0,,,,
273,10/24/23 07:20:00 PM,13.269,0.0,,,,
274,10/24/23 07:30:00 PM,13.269,0.0,,,,
275,10/24/23 07:40:00 PM,13.269,0.0,,,,
276,10/24/23 07:50:00 PM,13.269,0.0,,,,
277,10/24/23 08:00:00 PM,13.269,0.0,,,,
278,10/24/23 08:10:00 PM,13.269,0.0,,,,
279,10/24/23 08:20:00 PM,13.269,0.0,,,,
280,10/24/23 08:30:00 PM,13.076,0.0,,,,
281,10/24/23 08:40:00 PM,13.173,0.0,,,,
282,10/24/23 08:50:00 PM,12.787,0.0,,,,
283,10/24/23 09:00:00 PM,12.690,0.0,,,,
284,10/24/23 09:10:00 PM,12.497,0.0,,,,
285,10/24/23 09:20:00 PM,12.497,0.0,,,,
286,10/24/23 09:30:00 PM,12.690,0.0,,,,
287,10/24/23 09:40:00 PM,12.787,0.0,,,,
288,10/24/23 09:50:00 PM,12.787,0.0,,,,
289,10/24/23 10:00:00 PM,12.690,0.0,,,,
290,10/24/23 10:10:00 PM,12.690,0.0,,,,
291,10/24/23 10:20:00 PM,12.594,0.0,,,,
292,10/24/23 10:30:00 PM,12.594,0.0,,,,
293,10/24/23 10:40:00 PM,12.690,0.0,,,,
294,10/24/23 10:50:00 PM,12.690,0.0,,,,
295,10/24/23 11:00:00 PM,12.690,0.0,,,,
296,10/24/23 11:10:00 PM,12.594,0.0,,,,
297,10/24/23 11:20:00 PM,12.594,0.0,,,,
298,10/24/23 11:30:00 PM,12.401,0.0,,,,
299,10/24/23 11:40:00 PM,12.304,0.0,,,,
300,10/24/23 11:50:00 PM,12.401,0.0,,,,
301,10/25/23 12:00:00 AM,12.401,0.0,,,,
302,10/25/23 12:10:00 AM,12.304,0.0,,,,
303,10/25/23 12:20:00 AM,12.304,0.0,,,,
304,10/25/23 12:30:00 AM,12.304,0.0,,,,
305,10/25/23 12:40:00 AM,12.207,0.0,,,,
306,10/25/23 12:50:00 AM,12.207,0.0,,,,
307,10/25/23 01:00:00 AM,12.207,0.0,,,,
308,10/25/23 01:10:00 AM,12.304,0.0,,,,
309,10/25/23 01:20:00 AM,12.207,0.0,,,,
310,10/25/23 01:30:00 AM,12.207,0.0,,,,
311,10/25/23 01:40:00 AM,12.207,0.0,,,,
312,10/25/23 01:50:00 AM,12.013,0.0,,,,
313,10/25/23 02:00:00 AM,11.916,0.0,,,,
314,10/25/23 02:10:00 AM,11.819,0.0,,,,
315,10/25/23 02:20:00 AM,11.625,0.0,,,,
316,10/25/23 02:30:00 AM,11.528,0.0,,,,
317,10/25/23 02:40:00 AM,11.431,0.0,,,,
318,10/25/23 02:50:00 AM,11.431,0.0,,,,
319,10/25/23 03:00:00 AM,11.334,0.0,,,,
320,10/25/23 03:10:00 AM,11.431,0.0,,,,
321,10/25/23 03:20:00 AM,11.334,0.0,,,,
322,10/25/23 03:30:00 AM,11.334,0.0,,,,
323,10/25/23 03:40:00 AM,11.431,0.0,,,,
324,10/25/23 03:50:00 AM,11.431,0.0,,,,
325,10/25/23 04:00:00 AM,11.431,0.0,,,,
326,10/25/23 04:10:00 AM,11.334,0.0,,,,
327,10/25/23 04:20:00 AM,11.236,0.0,,,,
328,10/25/23 04:30:00 AM,11.139,0.0,,,,
329,10/25/23 04:40:00 AM,11.236,0.0,,,,
330,10/25/23 04:50:00 AM,11.236,0.0,,,,
331,10/25/23 05:00:00 AM,11.236,0.0,,,,
332,10/25/23 05:10:00 AM,11.139,0.0,,,,
333,10/25/23 05:20:00 AM,11.139,0.0,,,,
334,10/25/23 05:30:00 AM,11.041,0.0,,,,
335,10/25/23 05:40:00 AM,11.041,0.0,,,,
336,10/25/23 05:50:00 AM,11.041,0.0,,,,
337,10/25/23 06:00:00 AM,10.944,0.0,,,,
338,10/25/23 06:10:00 AM,10.944,0.0,,,,
339,10/25/23 06:20:00 AM,10.944,0.0,,,,
340,10/25/23 06:30:00 AM,11.041,0.0,,,,
341,10/25/23 06:40:00 AM,11.139,0.0,,,,
342,10/25/23 06:50:00 AM,10.944,0.0,,,,
343,10/25/23 07:00:00 AM,10.944,10.8,,,,
344,10/25/23 07:10:00 AM,11.236,21.5,,,,
345,10/25/23 07:20:00 AM,11.334,53.8,,,,
346,10/25/23 07:30:00 AM,11.334,21.5,,,,
347,10/25/23 07:40:00 AM,11.528,43.1,,,,
348,10/25/23 07:50:00 AM,11.625,53.8,,,,
349,10/25/23 08:00:00 AM,11.625,64.6,,,,
350,10/25/23 08:10:00 AM,11.722,64.6,,,,
351,10/25/23 08:20:00 AM,11.722,64.6,,,,
352,10/25/23 08:30:00 AM,11.819,86.1,,,,
353,10/25/23 08:40:00 AM,11.916,150.7,,,,
354,10/25/23 08:50:00 AM,12.207,193.8,,,,
355,10/25/23 09:00:00 AM,12.497,409.0,,,,
356,10/25/23 09:10:00 AM,12.787,172.2,,,,
357,10/25/23 09:20:00 AM,12.883,161.5,,,,
358,10/25/23 09:30:00 AM,13.076,139.9,,,,
359,10/25/23 09:40:00 AM,13.365,215.3,,,,
360,10/25/23 09:50:00 AM,13.750,204.5,,,,
361,10/25/23 10:00:00 AM,14.134,409.0,,,,
362,10/25/23 10:10:00 AM,14.421,269.1,,,,
363,10/25/23 10:20:00 AM,14.421,150.7,,,,
364,10/25/23 10:30:00 AM,14.421,322.9,,,,
365,10/25/23 10:40:00 AM,14.421,290.6,,,,
366,10/25/23 10:50:00 AM,14.421,226.0,,,,
367,10/25/23 11:00:00 AM,14.517,226.0,,,,
368,10/25/23 11:10:00 AM,14.709,183.0,,,,
369,10/25/23 11:20:00 AM,14.996,226.0,,,,
370,10/25/23 11:30:00 AM,15.187,290.6,,,,
371,10/25/23 11:40:00 AM,15.378,505.9,,,,
372,10/25/23 11:50:00 AM,15.664,333.7,,,,
373,10/25/23 12:00:00 PM,15.951,570.5,,,,
374,10/25/23 12:10:00 PM,16.141,247.6,,,,
375,10/25/23 12:20:00 PM,16.046,366.0,,,,
376,10/25/23 12:30:00 PM,16.141,312.2,,,,
377,10/25/23 12:40:00 PM,16.141,193.8,,,,
378,10/25/23 12:50:00 PM,15.951,96.9,,,,
379,10/25/23 01:00:00 PM,15.664,215.3,,,,
380,10/25/23 01:10:00 PM,15.473,86.1,,,,
381,10/25/23 01:20:00 PM,15.187,32.3,,,,
382,10/25/23 01:30:00 PM,14.996,21.5,,,,
383,10/25/23 01:40:00 PM,14.804,32.3,,,,
384,10/25/23 01:50:00 PM,14.613,118.4,,,,
385,10/25/23 02:00:00 PM,14.517,96.9,,,,
386,10/25/23 02:10:00 PM,14.613,129.2,,,,
387,10/25/23 02:20:00 PM,14.709,129.2,,,,
388,10/25/23 02:30:00 PM,14.804,247.6,,,,
389,10/25/23 02:40:00 PM,14.900,75.3,,,,
390,10/25/23 02:50:00 PM,14.996,53.8,,,,
391,10/25/23 03:00:00 PM,15.091,21.5,,,,
392,10/25/23 03:10:00 PM,14.996,96.9,,,,
393,10/25/23 03:20:00 PM,14.996,129.2,,,,
394,10/25/23 03:30:00 PM,15.091,150.7,,,,
395,10/25/23 03:40:00 PM,15.282,107.6,,,,
396,10/25/23 03:50:00 PM,15.378,32.3,,,,
397,10/25/23 04:00:00 PM,15.473,21.5,,,,
398,10/25/23 04:10:00 PM,15.473,32.3,,,,
399,10/25/23 04:20:00 PM,15.378,10.8,,,,
400,10/25/23 04:30:00 PM,15.378,0.0,,,,
401,10/25/23 04:40:00 PM,15.187,0.0,,,,
402,10/25/23 04:50:00 PM,14.900,0.0,,,,
403,10/25/23 05:00:00 PM,14.804,10.8,,,,
404,10/25/23 05:10:00 PM,14.804,0.0,,,,
405,10/25/23 05:20:00 PM,14.804,0.0,,,,
406,10/25/23 05:30:00 PM,14.804,0.0,,,,
407,10/25/23 05:40:00 PM,14.709,0.0,,,,
408,10/25/23 05:50:00 PM,14.517,0.0,,,,
409,10/25/23 06:00:00 PM,14.325,0.0,,,,
410,10/25/23 06:10:00 PM,14.134,0.0,,,,
411,10/25/23 06:20:00 PM,14.038,0.0,,,,
412,10/25/23 06:30:00 PM,14.134,0.0,,,,
413,10/25/23 06:40:00 PM,14.325,0.0,,,,
414,10/25/23 06:50:00 PM,14.517,0.0,,,,
415,10/25/23 07:00:00 PM,14.613,0.0,,,,
416,10/25/23 07:10:00 PM,14.613,0.0,,,,
417,10/25/23 07:20:00 PM,14.517,0.0,,,,
418,10/25/23 07:30:00 PM,14.230,0.0,,,,
419,10/25/23 07:40:00 PM,14.038,0.0,,,,
420,10/25/23 07:50:00 PM,13.846,0.0,,,,
421,10/25/23 08:00:00 PM,13.654,0.0,,,,
422,10/25/23 08:10:00 PM,13.558,0.0,,,,
423,10/25/23 08:20:00 PM,13.558,0.0,,,,
424,10/25/23 08:30:00 PM,13.558,0.0,,,,
425,10/25/23 08:40:00 PM,13.558,0.0,,,,
426,10/25/23 08:50:00 PM,13.558,0.0,,,,
427,10/25/23 09:00:00 PM,13.654,0.0,,,,
428,10/25/23 09:10:00 PM,13.750,0.0,,,,
429,10/25/23 09:20:00 PM,13.750,0.0,,,,
430,10/25/23 09:30:00 PM,13.750,0.0,,,,
431,10/25/23 09:40:00 PM,13.846,0.0,,,,
432,10/25/23 09:50:00 PM,13.846,0.0,,,,
433,10/25/23 10:00:00 PM,13.846,0.0,,,,
434,10/25/23 10:10:00 PM,13.846,0.0,,,,
435,10/25/23 10:20:00 PM,13.846,0.0,,,,
436,10/25/23 10:30:00 PM,13.942,0.0,,,,
437,10/25/23 10:40:00 PM,13.942,0.0,,,,
438,10/25/23 10:50:00 PM,13.942,0.0,,,,
439,10/25/23 11:00:00 PM,14.038,0.0,,,,
440,10/25/23 11:10:00 PM,13.942,0.0,,,,
441,10/25/23 11:20:00 PM,13.942,0.0,,,,
442,10/25/23 11:30:00 PM,13.846,0.0,,,,
443,10/25/23 11:40:00 PM,13.846,0.0,,,,
444,10/25/23 11:50:00 PM,13.846,0.0,,,,
445,10/26/23 12:00:00 AM,13.750,0.0,,,,
446,10/26/23 12:10:00 AM,13.750,0.0,,,,
447,10/26/23 12:20:00 AM,13.750,0.0,,,,
448,10/26/23 12:30:00 AM,13.750,0.0,,,,
449,10/26/23 12:40:00 AM,13.750,0.0,,,,
450,10/26/23 12:50:00 AM,13.750,0.0,,,,
451,10/26/23 01:00:00 AM,13.750,0.0,,,,
452,10/26/23 01:10:00 AM,13.750,0.0,,,,
453,10/26/23 01:20:00 AM,13.846,0.0,,,,
454,10/26/23 01:30:00 AM,13.846,0.0,,,,
455,10/26/23 01:40:00 AM,13.942,0.0,,,,
456,10/26/23 01:50:00 AM,13.942,0.0,,,,
457,10/26/23 02:00:00 AM,13.846,0.0,,,,
458,10/26/23 02:10:00 AM,13.846,0.0,,,,
459,10/26/23 02:20:00 AM,13.846,0.0,,,,
460,10/26/23 02:30:00 AM,13.846,0.0,,,,
461,10/26/23 02:40:00 AM,13.846,0.0,,,,
462,10/26/23 02:50:00 AM,13.846,0.0,,,,
463,10/26/23 03:00:00 AM,13.846,0.0,,,,
464,10/26/23 03:10:00 AM,13.846,0.0,,,,
465,10/26/23 03:20:00 AM,13.750,0.0,,,,
466,10/26/23 03:30:00 AM,13.654,0.0,,,,
467,10/26/23 03:40:00 AM,13.558,0.0,,,,
468,10/26/23 03:50:00 AM,13.558,0.0,,,,
469,10/26/23 04:00:00 AM,13.461,0.0,,,,
470,10/26/23 04:10:00 AM,13.365,0.0,,,,
