"id","dttm","temp","lux"
1,"2022-12-01 00:00",7.114,0
2,"2022-12-01 00:10",6.912,0
3,"2022-12-01 00:20",6.812,0
4,"2022-12-01 00:30",6.812,0
5,"2022-12-01 00:40",6.912,0
6,"2022-12-01 00:50",6.912,0
7,"2022-12-01 01:00",6.912,0
8,"2022-12-01 01:10",6.912,0
9,"2022-12-01 01:20",6.812,0
10,"2022-12-01 01:30",6.812,0
11,"2022-12-01 01:40",6.711,0
12,"2022-12-01 01:50",6.812,0
13,"2022-12-01 02:00",6.711,0
14,"2022-12-01 02:10",6.812,0
15,"2022-12-01 02:20",6.912,0
16,"2022-12-01 02:30",6.711,0
17,"2022-12-01 02:40",6.508,0
18,"2022-12-01 02:50",6.306,0
19,"2022-12-01 03:00",6.103,0
20,"2022-12-01 03:10",6.001,0
21,"2022-12-01 03:20",5.797,0
22,"2022-12-01 03:30",5.695,0
23,"2022-12-01 03:40",5.49,0
24,"2022-12-01 03:50",5.388,0
25,"2022-12-01 04:00",5.285,0
26,"2022-12-01 04:10",5.183,0
27,"2022-12-01 04:20",5.183,0
28,"2022-12-01 04:30",5.08,0
29,"2022-12-01 04:40",5.08,0
30,"2022-12-01 04:50",4.977,0
31,"2022-12-01 05:00",4.874,0
32,"2022-12-01 05:10",4.977,0
33,"2022-12-01 05:20",4.977,0
34,"2022-12-01 05:30",4.977,0
35,"2022-12-01 05:40",4.77,0
36,"2022-12-01 05:50",4.667,0
37,"2022-12-01 06:00",4.564,0
38,"2022-12-01 06:10",4.564,0
39,"2022-12-01 06:20",4.46,0
40,"2022-12-01 06:30",4.356,0
41,"2022-12-01 06:40",4.564,0
42,"2022-12-01 06:50",4.667,0
43,"2022-12-01 07:00",4.667,0
44,"2022-12-01 07:10",4.77,0
45,"2022-12-01 07:20",4.77,0
46,"2022-12-01 07:30",4.667,0
47,"2022-12-01 07:40",4.77,0
48,"2022-12-01 07:50",4.667,0
49,"2022-12-01 08:00",4.564,0
50,"2022-12-01 08:10",4.46,0
51,"2022-12-01 08:20",4.356,0
52,"2022-12-01 08:30",4.46,10.8
53,"2022-12-01 08:40",4.667,10.8
54,"2022-12-01 08:50",4.77,10.8
55,"2022-12-01 09:00",4.667,21.5
56,"2022-12-01 09:10",4.77,43.1
57,"2022-12-01 09:20",4.77,43.1
58,"2022-12-01 09:30",4.77,64.6
59,"2022-12-01 09:40",4.874,64.6
60,"2022-12-01 09:50",5.08,96.9
61,"2022-12-01 10:00",5.285,96.9
62,"2022-12-01 10:10",5.285,86.1
63,"2022-12-01 10:20",5.388,86.1
64,"2022-12-01 10:30",5.49,96.9
65,"2022-12-01 10:40",5.49,96.9
66,"2022-12-01 10:50",5.49,107.6
67,"2022-12-01 11:00",5.388,96.9
68,"2022-12-01 11:10",5.49,107.6
69,"2022-12-01 11:20",5.388,107.6
70,"2022-12-01 11:30",5.388,118.4
71,"2022-12-01 11:40",5.49,139.9
72,"2022-12-01 11:50",5.49,139.9
73,"2022-12-01 12:00",5.49,139.9
74,"2022-12-01 12:10",5.49,118.4
75,"2022-12-01 12:20",5.388,118.4
76,"2022-12-01 12:30",5.285,107.6
77,"2022-12-01 12:40",5.285,129.2
78,"2022-12-01 12:50",5.183,226
79,"2022-12-01 13:00",5.08,258.3
80,"2022-12-01 13:10",5.285,226
81,"2022-12-01 13:20",5.388,183
82,"2022-12-01 13:30",5.49,161.5
83,"2022-12-01 13:40",5.49,139.9
84,"2022-12-01 13:50",5.49,172.2
85,"2022-12-01 14:00",5.593,172.2
86,"2022-12-01 14:10",5.388,215.3
87,"2022-12-01 14:20",5.388,236.8
88,"2022-12-01 14:30",5.285,193.8
89,"2022-12-01 14:40",5.388,193.8
90,"2022-12-01 14:50",5.183,118.4
91,"2022-12-01 15:00",5.08,75.3
92,"2022-12-01 15:10",4.977,75.3
93,"2022-12-01 15:20",4.874,64.6
94,"2022-12-01 15:30",4.77,43.1
95,"2022-12-01 15:40",4.667,32.3
96,"2022-12-01 15:50",4.564,32.3
97,"2022-12-01 16:00",4.46,10.8
98,"2022-12-01 16:10",4.46,0
99,"2022-12-01 16:20",4.356,0
100,"2022-12-01 16:30",4.356,0
101,"2022-12-01 16:40",4.356,0
102,"2022-12-01 16:50",4.356,0
103,"2022-12-01 17:00",4.252,0
104,"2022-12-01 17:10",4.148,0
105,"2022-12-01 17:20",4.148,0
106,"2022-12-01 17:30",4.044,0
107,"2022-12-01 17:40",3.835,0
108,"2022-12-01 17:50",3.835,0
109,"2022-12-01 18:00",3.835,0
110,"2022-12-01 18:10",3.731,0
111,"2022-12-01 18:20",3.731,0
112,"2022-12-01 18:30",3.731,0
113,"2022-12-01 18:40",3.626,0
114,"2022-12-01 18:50",3.626,0
115,"2022-12-01 19:00",3.626,0
116,"2022-12-01 19:10",3.626,0
117,"2022-12-01 19:20",3.626,0
118,"2022-12-01 19:30",3.731,0
119,"2022-12-01 19:40",3.626,0
120,"2022-12-01 19:50",3.626,0
121,"2022-12-01 20:00",3.626,0
122,"2022-12-01 20:10",3.626,0
123,"2022-12-01 20:20",3.521,0
124,"2022-12-01 20:30",3.521,0
125,"2022-12-01 20:40",3.521,0
126,"2022-12-01 20:50",3.521,0
127,"2022-12-01 21:00",3.521,0
128,"2022-12-01 21:10",3.626,0
129,"2022-12-01 21:20",3.626,0
130,"2022-12-01 21:30",3.626,0
131,"2022-12-01 21:40",3.521,0
132,"2022-12-01 21:50",3.626,0
133,"2022-12-01 22:00",3.521,0
134,"2022-12-01 22:10",3.626,0
135,"2022-12-01 22:20",3.626,0
136,"2022-12-01 22:30",3.626,0
137,"2022-12-01 22:40",3.521,0
138,"2022-12-01 22:50",3.521,0
139,"2022-12-01 23:00",3.521,0
140,"2022-12-01 23:10",3.626,0
141,"2022-12-01 23:20",3.731,0
142,"2022-12-01 23:30",3.626,0
143,"2022-12-01 23:40",3.521,0
144,"2022-12-01 23:50",3.521,0
145,"2022-12-02 00:00",3.626,0
146,"2022-12-02 00:10",3.521,0
147,"2022-12-02 00:20",3.626,0
148,"2022-12-02 00:30",3.626,0
149,"2022-12-02 00:40",3.626,0
150,"2022-12-02 00:50",3.626,0
151,"2022-12-02 01:00",3.521,0
152,"2022-12-02 01:10",3.521,0
153,"2022-12-02 01:20",3.521,0
154,"2022-12-02 01:30",3.626,0
155,"2022-12-02 01:40",3.521,0
156,"2022-12-02 01:50",3.416,0
157,"2022-12-02 02:00",3.416,0
158,"2022-12-02 02:10",3.311,0
159,"2022-12-02 02:20",3.416,0
160,"2022-12-02 02:30",3.416,0
161,"2022-12-02 02:40",3.311,0
162,"2022-12-02 02:50",3.311,0
163,"2022-12-02 03:00",3.311,0
164,"2022-12-02 03:10",3.311,0
165,"2022-12-02 03:20",3.416,0
166,"2022-12-02 03:30",3.311,0
167,"2022-12-02 03:40",3.311,0
168,"2022-12-02 03:50",3.416,0
169,"2022-12-02 04:00",3.311,0
170,"2022-12-02 04:10",3.311,0
171,"2022-12-02 04:20",3.311,0
172,"2022-12-02 04:30",3.311,0
173,"2022-12-02 04:40",3.311,0
174,"2022-12-02 04:50",3.205,0
175,"2022-12-02 05:00",3.311,0
176,"2022-12-02 05:10",3.416,0
177,"2022-12-02 05:20",3.416,0
178,"2022-12-02 05:30",3.416,0
179,"2022-12-02 05:40",3.416,0
180,"2022-12-02 05:50",3.416,0
181,"2022-12-02 06:00",3.416,0
182,"2022-12-02 06:10",3.521,0
183,"2022-12-02 06:20",3.521,0
184,"2022-12-02 06:30",3.521,0
185,"2022-12-02 06:40",3.416,0
186,"2022-12-02 06:50",3.416,0
187,"2022-12-02 07:00",3.521,0
188,"2022-12-02 07:10",3.521,0
189,"2022-12-02 07:20",3.521,0
190,"2022-12-02 07:30",3.521,0
191,"2022-12-02 07:40",3.521,0
192,"2022-12-02 07:50",3.521,0
193,"2022-12-02 08:00",3.521,0
194,"2022-12-02 08:10",3.626,0
195,"2022-12-02 08:20",3.626,0
196,"2022-12-02 08:30",3.626,10.8
197,"2022-12-02 08:40",3.626,10.8
198,"2022-12-02 08:50",3.626,21.5
199,"2022-12-02 09:00",3.626,43.1
200,"2022-12-02 09:10",3.731,43.1
201,"2022-12-02 09:20",3.731,43.1
202,"2022-12-02 09:30",3.626,64.6
203,"2022-12-02 09:40",3.626,96.9
204,"2022-12-02 09:50",3.626,118.4
205,"2022-12-02 10:00",3.626,129.2
206,"2022-12-02 10:10",3.521,150.7
207,"2022-12-02 10:20",3.521,172.2
208,"2022-12-02 10:30",3.626,96.9
209,"2022-12-02 10:40",3.626,75.3
210,"2022-12-02 10:50",3.731,86.1
211,"2022-12-02 11:00",3.731,118.4
212,"2022-12-02 11:10",3.835,96.9
213,"2022-12-02 11:20",3.835,96.9
214,"2022-12-02 11:30",3.835,139.9
215,"2022-12-02 11:40",3.835,96.9
216,"2022-12-02 11:50",3.94,96.9
217,"2022-12-02 12:00",3.94,96.9
218,"2022-12-02 12:10",4.044,118.4
219,"2022-12-02 12:20",4.044,118.4
220,"2022-12-02 12:30",4.044,75.3
221,"2022-12-02 12:40",4.044,75.3
222,"2022-12-02 12:50",3.94,75.3
223,"2022-12-02 13:00",3.94,86.1
224,"2022-12-02 13:10",3.94,129.2
225,"2022-12-02 13:20",3.94,139.9
226,"2022-12-02 13:30",4.044,139.9
227,"2022-12-02 13:40",4.044,204.5
228,"2022-12-02 13:50",4.148,129.2
229,"2022-12-02 14:00",4.148,139.9
230,"2022-12-02 14:10",4.252,129.2
231,"2022-12-02 14:20",4.356,86.1
232,"2022-12-02 14:30",4.356,96.9
233,"2022-12-02 14:40",4.356,107.6
234,"2022-12-02 14:50",4.356,150.7
235,"2022-12-02 15:00",4.356,204.5
236,"2022-12-02 15:10",4.46,226
237,"2022-12-02 15:20",4.356,183
238,"2022-12-02 15:30",4.46,107.6
239,"2022-12-02 15:40",4.667,172.2
240,"2022-12-02 15:50",4.77,161.5
241,"2022-12-02 16:00",4.77,107.6
242,"2022-12-02 16:10",4.77,75.3
243,"2022-12-02 16:20",4.77,75.3
244,"2022-12-02 16:30",4.77,32.3
245,"2022-12-02 16:40",4.564,0
246,"2022-12-02 16:50",4.564,0
247,"2022-12-02 17:00",4.46,0
248,"2022-12-02 17:10",4.252,0
249,"2022-12-02 17:20",4.252,0
250,"2022-12-02 17:30",4.252,0
251,"2022-12-02 17:40",4.252,0
252,"2022-12-02 17:50",4.252,0
253,"2022-12-02 18:00",4.252,0
254,"2022-12-02 18:10",4.148,0
255,"2022-12-02 18:20",4.148,0
256,"2022-12-02 18:30",4.148,0
257,"2022-12-02 18:40",4.044,0
258,"2022-12-02 18:50",4.044,0
259,"2022-12-02 19:00",4.044,0
260,"2022-12-02 19:10",3.94,0
261,"2022-12-02 19:20",3.94,0
262,"2022-12-02 19:30",3.94,0
263,"2022-12-02 19:40",3.94,0
264,"2022-12-02 19:50",3.94,0
265,"2022-12-02 20:00",4.044,0
266,"2022-12-02 20:10",4.252,0
267,"2022-12-02 20:20",4.356,0
268,"2022-12-02 20:30",4.252,0
269,"2022-12-02 20:40",4.46,0
270,"2022-12-02 20:50",4.46,0
271,"2022-12-02 21:00",4.356,0
272,"2022-12-02 21:10",4.252,0
273,"2022-12-02 21:20",4.252,0
274,"2022-12-02 21:30",4.252,0
275,"2022-12-02 21:40",4.148,0
276,"2022-12-02 21:50",4.148,0
277,"2022-12-02 22:00",4.044,0
278,"2022-12-02 22:10",4.044,0
279,"2022-12-02 22:20",4.044,0
280,"2022-12-02 22:30",4.148,0
281,"2022-12-02 22:40",4.148,0
282,"2022-12-02 22:50",4.148,0
283,"2022-12-02 23:00",4.252,0
284,"2022-12-02 23:10",4.044,0
285,"2022-12-02 23:20",4.148,0
286,"2022-12-02 23:30",4.252,0
287,"2022-12-02 23:40",4.252,0
288,"2022-12-02 23:50",4.148,0
289,"2022-12-03 00:00",4.044,0
290,"2022-12-03 00:10",4.044,0
291,"2022-12-03 00:20",4.148,0
292,"2022-12-03 00:30",3.94,0
293,"2022-12-03 00:40",3.731,0
294,"2022-12-03 00:50",3.731,0
295,"2022-12-03 01:00",3.311,0
296,"2022-12-03 01:10",2.782,0
297,"2022-12-03 01:20",2.676,0
298,"2022-12-03 01:30",2.57,0
299,"2022-12-03 01:40",2.782,0
300,"2022-12-03 01:50",2.888,0
301,"2022-12-03 02:00",2.994,0
302,"2022-12-03 02:10",2.994,0
303,"2022-12-03 02:20",2.888,0
304,"2022-12-03 02:30",2.888,0
305,"2022-12-03 02:40",2.888,0
306,"2022-12-03 02:50",2.676,0
307,"2022-12-03 03:00",2.782,0
308,"2022-12-03 03:10",2.676,0
309,"2022-12-03 03:20",2.463,0
310,"2022-12-03 03:30",2.463,0
311,"2022-12-03 03:40",2.143,0
312,"2022-12-03 03:50",2.143,0
313,"2022-12-03 04:00",2.25,0
314,"2022-12-03 04:10",2.25,0
315,"2022-12-03 04:20",2.57,0
316,"2022-12-03 04:30",2.463,0
317,"2022-12-03 04:40",2.463,0
318,"2022-12-03 04:50",2.676,0
319,"2022-12-03 05:00",2.676,0
320,"2022-12-03 05:10",2.782,0
321,"2022-12-03 05:20",2.782,0
322,"2022-12-03 05:30",2.676,0
323,"2022-12-03 05:40",2.782,0
324,"2022-12-03 05:50",2.782,0
325,"2022-12-03 06:00",2.676,0
326,"2022-12-03 06:10",2.782,0
327,"2022-12-03 06:20",2.782,0
328,"2022-12-03 06:30",2.676,0
329,"2022-12-03 06:40",2.357,0
330,"2022-12-03 06:50",2.357,0
331,"2022-12-03 07:00",2.463,0
332,"2022-12-03 07:10",2.57,0
333,"2022-12-03 07:20",2.463,0
334,"2022-12-03 07:30",2.463,0
335,"2022-12-03 07:40",2.357,0
336,"2022-12-03 07:50",2.25,0
337,"2022-12-03 08:00",2.357,0
338,"2022-12-03 08:10",2.357,0
339,"2022-12-03 08:20",2.357,10.8
340,"2022-12-03 08:30",2.25,0
341,"2022-12-03 08:40",2.25,32.3
342,"2022-12-03 08:50",2.357,53.8
343,"2022-12-03 09:00",2.357,64.6
344,"2022-12-03 09:10",2.463,139.9
345,"2022-12-03 09:20",2.57,139.9
346,"2022-12-03 09:30",2.57,290.6
347,"2022-12-03 09:40",2.782,279.9
348,"2022-12-03 09:50",2.888,215.3
349,"2022-12-03 10:00",2.676,193.8
350,"2022-12-03 10:10",2.676,247.6
351,"2022-12-03 10:20",2.676,247.6
352,"2022-12-03 10:30",2.782,236.8
353,"2022-12-03 10:40",2.57,226
354,"2022-12-03 10:50",2.57,226
355,"2022-12-03 11:00",2.676,258.3
356,"2022-12-03 11:10",2.57,226
357,"2022-12-03 11:20",2.57,236.8
358,"2022-12-03 11:30",2.57,247.6
359,"2022-12-03 11:40",2.676,344.4
360,"2022-12-03 11:50",2.782,279.9
361,"2022-12-03 12:00",2.676,301.4
362,"2022-12-03 12:10",2.888,279.9
363,"2022-12-03 12:20",2.888,376.7
364,"2022-12-03 12:30",3.1,312.2
365,"2022-12-03 12:40",2.994,366
366,"2022-12-03 12:50",3.1,376.7
367,"2022-12-03 13:00",2.994,204.5
368,"2022-12-03 13:10",2.782,193.8
369,"2022-12-03 13:20",2.782,236.8
370,"2022-12-03 13:30",2.782,193.8
371,"2022-12-03 13:40",2.782,215.3
372,"2022-12-03 13:50",2.782,269.1
373,"2022-12-03 14:00",2.888,279.9
374,"2022-12-03 14:10",2.994,183
375,"2022-12-03 14:20",3.205,172.2
376,"2022-12-03 14:30",3.205,86.1
377,"2022-12-03 14:40",3.1,64.6
378,"2022-12-03 14:50",3.1,64.6
379,"2022-12-03 15:00",3.1,75.3
380,"2022-12-03 15:10",3.1,64.6
381,"2022-12-03 15:20",3.1,64.6
382,"2022-12-03 15:30",3.205,64.6
383,"2022-12-03 15:40",3.205,75.3
384,"2022-12-03 15:50",3.311,64.6
385,"2022-12-03 16:00",3.311,43.1
386,"2022-12-03 16:10",3.311,21.5
387,"2022-12-03 16:20",3.416,21.5
388,"2022-12-03 16:30",3.311,0
389,"2022-12-03 16:40",3.626,0
390,"2022-12-03 16:50",3.626,0
391,"2022-12-03 17:00",3.626,0
392,"2022-12-03 17:10",3.521,0
393,"2022-12-03 17:20",3.416,0
394,"2022-12-03 17:30",3.205,0
395,"2022-12-03 17:40",3.1,0
396,"2022-12-03 17:50",3.1,0
397,"2022-12-03 18:00",3.1,0
398,"2022-12-03 18:10",3.1,0
399,"2022-12-03 18:20",3.1,0
400,"2022-12-03 18:30",3.311,0
401,"2022-12-03 18:40",3.311,0
402,"2022-12-03 18:50",3.1,0
403,"2022-12-03 19:00",2.994,0
404,"2022-12-03 19:10",2.994,0
405,"2022-12-03 19:20",2.994,0
406,"2022-12-03 19:30",2.994,0
407,"2022-12-03 19:40",3.1,0
408,"2022-12-03 19:50",3.1,0
409,"2022-12-03 20:00",2.994,0
410,"2022-12-03 20:10",2.888,0
411,"2022-12-03 20:20",2.782,0
412,"2022-12-03 20:30",3.311,0
413,"2022-12-03 20:40",3.416,0
414,"2022-12-03 20:50",3.1,0
415,"2022-12-03 21:00",2.994,0
416,"2022-12-03 21:10",2.888,0
417,"2022-12-03 21:20",2.782,0
418,"2022-12-03 21:30",2.676,0
419,"2022-12-03 21:40",2.676,0
420,"2022-12-03 21:50",2.57,0
421,"2022-12-03 22:00",2.57,0
422,"2022-12-03 22:10",2.357,0
423,"2022-12-03 22:20",2.25,0
424,"2022-12-03 22:30",2.143,0
425,"2022-12-03 22:40",1.928,0
426,"2022-12-03 22:50",1.928,0
427,"2022-12-03 23:00",1.821,0
428,"2022-12-03 23:10",1.605,0
429,"2022-12-03 23:20",1.389,0
430,"2022-12-03 23:30",1.389,0
431,"2022-12-03 23:40",1.389,0
432,"2022-12-03 23:50",1.605,0
433,"2022-12-04 00:00",1.713,0
434,"2022-12-04 00:10",1.605,0
435,"2022-12-04 00:20",1.605,0
436,"2022-12-04 00:30",1.713,0
437,"2022-12-04 00:40",1.605,0
438,"2022-12-04 00:50",1.605,0
439,"2022-12-04 01:00",1.713,0
440,"2022-12-04 01:10",1.713,0
441,"2022-12-04 01:20",1.713,0
442,"2022-12-04 01:30",1.713,0
443,"2022-12-04 01:40",1.713,0
444,"2022-12-04 01:50",1.605,0
445,"2022-12-04 02:00",1.497,0
446,"2022-12-04 02:10",1.497,0
447,"2022-12-04 02:20",1.497,0
448,"2022-12-04 02:30",1.605,0
449,"2022-12-04 02:40",1.605,0
450,"2022-12-04 02:50",1.605,0
451,"2022-12-04 03:00",1.605,0
452,"2022-12-04 03:10",1.821,0
453,"2022-12-04 03:20",2.036,0
454,"2022-12-04 03:30",2.036,0
455,"2022-12-04 03:40",2.036,0
456,"2022-12-04 03:50",1.821,0
457,"2022-12-04 04:00",1.605,0
458,"2022-12-04 04:10",1.713,0
459,"2022-12-04 04:20",1.605,0
460,"2022-12-04 04:30",1.605,0
461,"2022-12-04 04:40",1.497,0
462,"2022-12-04 04:50",1.497,0
463,"2022-12-04 05:00",1.497,0
464,"2022-12-04 05:10",1.713,0
465,"2022-12-04 05:20",1.713,0
466,"2022-12-04 05:30",1.713,0
467,"2022-12-04 05:40",1.497,0
468,"2022-12-04 05:50",1.497,0
469,"2022-12-04 06:00",1.497,0
470,"2022-12-04 06:10",1.497,0
471,"2022-12-04 06:20",1.497,0
472,"2022-12-04 06:30",1.497,0
473,"2022-12-04 06:40",1.605,0
474,"2022-12-04 06:50",1.497,0
475,"2022-12-04 07:00",1.389,0
476,"2022-12-04 07:10",1.389,0
477,"2022-12-04 07:20",1.389,0
478,"2022-12-04 07:30",1.389,0
479,"2022-12-04 07:40",1.389,0
480,"2022-12-04 07:50",1.497,0
481,"2022-12-04 08:00",1.497,0
482,"2022-12-04 08:10",1.389,0
483,"2022-12-04 08:20",1.497,10.8
484,"2022-12-04 08:30",1.497,21.5
485,"2022-12-04 08:40",1.605,32.3
486,"2022-12-04 08:50",1.713,53.8
487,"2022-12-04 09:00",1.821,96.9
488,"2022-12-04 09:10",1.928,118.4
489,"2022-12-04 09:20",1.821,139.9
490,"2022-12-04 09:30",1.713,161.5
491,"2022-12-04 09:40",1.713,193.8
492,"2022-12-04 09:50",1.713,193.8
493,"2022-12-04 10:00",1.821,215.3
494,"2022-12-04 10:10",1.821,236.8
495,"2022-12-04 10:20",2.036,204.5
496,"2022-12-04 10:30",1.928,279.9
497,"2022-12-04 10:40",1.928,279.9
498,"2022-12-04 10:50",2.036,355.2
499,"2022-12-04 11:00",2.143,279.9
500,"2022-12-04 11:10",2.25,204.5
501,"2022-12-04 11:20",2.357,150.7
502,"2022-12-04 11:30",2.357,161.5
503,"2022-12-04 11:40",2.357,139.9
504,"2022-12-04 11:50",2.463,161.5
505,"2022-12-04 12:00",2.463,150.7
506,"2022-12-04 12:10",2.25,118.4
507,"2022-12-04 12:20",2.036,161.5
508,"2022-12-04 12:30",2.036,150.7
509,"2022-12-04 12:40",2.036,204.5
510,"2022-12-04 12:50",2.036,204.5
511,"2022-12-04 13:00",1.928,204.5
512,"2022-12-04 13:10",1.928,129.2
513,"2022-12-04 13:20",2.036,107.6
514,"2022-12-04 13:30",1.928,107.6
515,"2022-12-04 13:40",1.928,139.9
516,"2022-12-04 13:50",1.928,129.2
517,"2022-12-04 14:00",1.928,118.4
518,"2022-12-04 14:10",1.928,150.7
519,"2022-12-04 14:20",2.036,139.9
520,"2022-12-04 14:30",2.25,183
521,"2022-12-04 14:40",2.143,247.6
522,"2022-12-04 14:50",2.143,150.7
523,"2022-12-04 15:00",2.25,118.4
524,"2022-12-04 15:10",2.25,75.3
525,"2022-12-04 15:20",2.143,64.6
526,"2022-12-04 15:30",2.25,64.6
527,"2022-12-04 15:40",2.143,43.1
528,"2022-12-04 15:50",2.143,64.6
529,"2022-12-04 16:00",2.036,64.6
530,"2022-12-04 16:10",2.036,43.1
531,"2022-12-04 16:20",1.928,21.5
532,"2022-12-04 16:30",2.036,0
533,"2022-12-04 16:40",2.036,0
534,"2022-12-04 16:50",2.036,0
535,"2022-12-04 17:00",2.036,0
536,"2022-12-04 17:10",1.928,0
537,"2022-12-04 17:20",2.036,0
538,"2022-12-04 17:30",2.036,0
539,"2022-12-04 17:40",2.036,0
540,"2022-12-04 17:50",2.036,0
541,"2022-12-04 18:00",1.928,0
542,"2022-12-04 18:10",2.036,0
543,"2022-12-04 18:20",2.036,0
544,"2022-12-04 18:30",2.143,0
545,"2022-12-04 18:40",2.143,0
546,"2022-12-04 18:50",2.036,0
547,"2022-12-04 19:00",2.143,0
548,"2022-12-04 19:10",2.143,0
549,"2022-12-04 19:20",2.036,0
550,"2022-12-04 19:30",2.143,0
551,"2022-12-04 19:40",2.143,0
552,"2022-12-04 19:50",2.143,0
553,"2022-12-04 20:00",2.25,0
554,"2022-12-04 20:10",2.25,0
555,"2022-12-04 20:20",2.25,0
556,"2022-12-04 20:30",2.357,0
557,"2022-12-04 20:40",2.463,0
558,"2022-12-04 20:50",2.463,0
559,"2022-12-04 21:00",2.463,0
560,"2022-12-04 21:10",2.57,0
561,"2022-12-04 21:20",2.57,0
562,"2022-12-04 21:30",2.676,0
563,"2022-12-04 21:40",2.676,0
564,"2022-12-04 21:50",2.57,0
565,"2022-12-04 22:00",2.676,0
566,"2022-12-04 22:10",2.676,0
567,"2022-12-04 22:20",2.782,0
568,"2022-12-04 22:30",2.676,0
569,"2022-12-04 22:40",2.676,0
570,"2022-12-04 22:50",2.676,0
571,"2022-12-04 23:00",2.676,0
572,"2022-12-04 23:10",2.676,0
573,"2022-12-04 23:20",2.676,0
574,"2022-12-04 23:30",2.676,0
575,"2022-12-04 23:40",2.676,0
576,"2022-12-04 23:50",2.676,0
577,"2022-12-05 00:00",2.676,0
578,"2022-12-05 00:10",2.57,0
579,"2022-12-05 00:20",2.57,0
580,"2022-12-05 00:30",2.676,0
581,"2022-12-05 00:40",2.994,0
582,"2022-12-05 00:50",3.1,0
583,"2022-12-05 01:00",2.994,0
584,"2022-12-05 01:10",2.994,0
585,"2022-12-05 01:20",2.782,0
586,"2022-12-05 01:30",2.888,0
587,"2022-12-05 01:40",3.205,0
588,"2022-12-05 01:50",3.205,0
589,"2022-12-05 02:00",2.994,0
590,"2022-12-05 02:10",2.994,0
591,"2022-12-05 02:20",2.888,0
592,"2022-12-05 02:30",2.994,0
593,"2022-12-05 02:40",2.994,0
594,"2022-12-05 02:50",3.205,0
595,"2022-12-05 03:00",3.1,0
596,"2022-12-05 03:10",3.205,0
597,"2022-12-05 03:20",3.626,0
598,"2022-12-05 03:30",3.626,0
599,"2022-12-05 03:40",3.311,0
600,"2022-12-05 03:50",3.205,0
601,"2022-12-05 04:00",3.205,0
602,"2022-12-05 04:10",3.1,0
603,"2022-12-05 04:20",3.416,0
604,"2022-12-05 04:30",3.311,0
605,"2022-12-05 04:40",3.311,0
606,"2022-12-05 04:50",3.416,0
607,"2022-12-05 05:00",3.626,0
608,"2022-12-05 05:10",4.148,0
609,"2022-12-05 05:20",4.252,0
610,"2022-12-05 05:30",4.356,0
611,"2022-12-05 05:40",4.46,0
612,"2022-12-05 05:50",4.564,0
613,"2022-12-05 06:00",4.667,0
614,"2022-12-05 06:10",4.77,0
615,"2022-12-05 06:20",4.667,0
616,"2022-12-05 06:30",4.667,0
617,"2022-12-05 06:40",4.77,0
618,"2022-12-05 06:50",4.874,0
619,"2022-12-05 07:00",4.977,0
620,"2022-12-05 07:10",4.977,0
621,"2022-12-05 07:20",4.977,0
622,"2022-12-05 07:30",5.08,0
623,"2022-12-05 07:40",4.977,0
624,"2022-12-05 07:50",5.08,0
625,"2022-12-05 08:00",5.08,0
626,"2022-12-05 08:10",5.183,21.5
627,"2022-12-05 08:20",5.183,21.5
628,"2022-12-05 08:30",5.183,10.8
629,"2022-12-05 08:40",5.285,53.8
630,"2022-12-05 08:50",5.388,64.6
631,"2022-12-05 09:00",5.388,86.1
632,"2022-12-05 09:10",5.49,96.9
633,"2022-12-05 09:20",5.593,139.9
634,"2022-12-05 09:30",5.695,107.6
635,"2022-12-05 09:40",5.695,290.6
636,"2022-12-05 09:50",5.899,269.1
637,"2022-12-05 10:00",5.899,247.6
638,"2022-12-05 10:10",6.001,301.4
639,"2022-12-05 10:20",6.103,409
640,"2022-12-05 10:30",6.103,387.5
641,"2022-12-05 10:40",6.103,409
642,"2022-12-05 10:50",6.204,430.6
643,"2022-12-05 11:00",6.306,699.7
644,"2022-12-05 11:10",6.407,333.7
645,"2022-12-05 11:20",6.306,570.5
646,"2022-12-05 11:30",6.407,473.6
647,"2022-12-05 11:40",6.61,602.8
648,"2022-12-05 11:50",6.508,484.4
649,"2022-12-05 12:00",6.508,645.8
650,"2022-12-05 12:10",6.711,527.4
651,"2022-12-05 12:20",6.61,430.6
652,"2022-12-05 12:30",6.61,322.9
653,"2022-12-05 12:40",6.407,193.8
654,"2022-12-05 12:50",6.407,290.6
655,"2022-12-05 13:00",6.508,387.5
656,"2022-12-05 13:10",6.61,269.1
657,"2022-12-05 13:20",6.508,107.6
658,"2022-12-05 13:30",6.407,269.1
659,"2022-12-05 13:40",6.407,312.2
660,"2022-12-05 13:50",6.407,236.8
661,"2022-12-05 14:00",6.204,183
662,"2022-12-05 14:10",6.306,344.4
663,"2022-12-05 14:20",6.508,344.4
664,"2022-12-05 14:30",6.61,226
665,"2022-12-05 14:40",6.508,269.1
666,"2022-12-05 14:50",6.61,301.4
667,"2022-12-05 15:00",6.711,258.3
668,"2022-12-05 15:10",6.912,258.3
669,"2022-12-05 15:20",7.013,215.3
670,"2022-12-05 15:30",6.912,236.8
671,"2022-12-05 15:40",7.013,204.5
672,"2022-12-05 15:50",6.812,129.2
673,"2022-12-05 16:00",6.711,64.6
674,"2022-12-05 16:10",6.61,172.2
675,"2022-12-05 16:20",6.508,75.3
676,"2022-12-05 16:30",6.407,0
