"id","dttm","temp","lux"
324,"2022-12-03 06:00",2.41,0
325,"2022-12-03 06:10",2.303,0
326,"2022-12-03 06:20",2.303,0
327,"2022-12-03 06:30",2.195,0
328,"2022-12-03 06:40",2.195,0
329,"2022-12-03 06:50",2.303,0
330,"2022-12-03 07:00",2.41,0
331,"2022-12-03 07:10",2.41,0
332,"2022-12-03 07:20",2.41,0
333,"2022-12-03 07:30",2.41,0
334,"2022-12-03 07:40",2.303,0
335,"2022-12-03 07:50",2.303,0
336,"2022-12-03 08:00",2.41,0
337,"2022-12-03 08:10",2.41,0
338,"2022-12-03 08:20",2.195,10.8
339,"2022-12-03 08:30",2.195,0
340,"2022-12-03 08:40",2.195,10.8
341,"2022-12-03 08:50",2.303,43.1
342,"2022-12-03 09:00",2.41,64.6
343,"2022-12-03 09:10",2.303,129.2
344,"2022-12-03 09:20",2.303,139.9
345,"2022-12-03 09:30",2.41,236.8
346,"2022-12-03 09:40",2.41,322.9
347,"2022-12-03 09:50",2.624,215.3
348,"2022-12-03 10:00",2.837,236.8
349,"2022-12-03 10:10",2.624,247.6
350,"2022-12-03 10:20",2.517,247.6
351,"2022-12-03 10:30",2.624,236.8
352,"2022-12-03 10:40",2.624,215.3
353,"2022-12-03 10:50",2.517,215.3
354,"2022-12-03 11:00",2.624,247.6
355,"2022-12-03 11:10",2.624,226
356,"2022-12-03 11:20",2.624,215.3
357,"2022-12-03 11:30",2.517,236.8
358,"2022-12-03 11:40",2.517,279.9
359,"2022-12-03 11:50",2.624,269.1
360,"2022-12-03 12:00",2.73,279.9
361,"2022-12-03 12:10",2.73,258.3
362,"2022-12-03 12:20",2.837,366
363,"2022-12-03 12:30",2.837,322.9
364,"2022-12-03 12:40",2.943,322.9
365,"2022-12-03 12:50",2.943,322.9
366,"2022-12-03 13:00",3.049,247.6
367,"2022-12-03 13:10",3.155,204.5
368,"2022-12-03 13:20",2.943,193.8
369,"2022-12-03 13:30",2.837,183
370,"2022-12-03 13:40",2.943,204.5
371,"2022-12-03 13:50",3.049,247.6
372,"2022-12-03 14:00",3.155,279.9
373,"2022-12-03 14:10",3.261,172.2
374,"2022-12-03 14:20",3.261,161.5
375,"2022-12-03 14:30",3.367,86.1
376,"2022-12-03 14:40",3.367,53.8
377,"2022-12-03 14:50",3.261,53.8
378,"2022-12-03 15:00",3.367,64.6
379,"2022-12-03 15:10",3.155,53.8
380,"2022-12-03 15:20",3.261,64.6
381,"2022-12-03 15:30",3.261,53.8
382,"2022-12-03 15:40",3.367,53.8
383,"2022-12-03 15:50",3.472,53.8
384,"2022-12-03 16:00",3.367,43.1
385,"2022-12-03 16:10",3.367,21.5
386,"2022-12-03 16:20",3.367,10.8
387,"2022-12-03 16:30",3.367,0
388,"2022-12-03 16:40",3.472,0
389,"2022-12-03 16:50",3.472,0
390,"2022-12-03 17:00",3.472,0
391,"2022-12-03 17:10",3.578,0
392,"2022-12-03 17:20",3.578,0
393,"2022-12-03 17:30",3.472,0
394,"2022-12-03 17:40",3.367,0
395,"2022-12-03 17:50",3.367,0
396,"2022-12-03 18:00",3.367,0
397,"2022-12-03 18:10",3.261,0
398,"2022-12-03 18:20",3.472,0
399,"2022-12-03 18:30",3.367,0
400,"2022-12-03 18:40",3.367,0
401,"2022-12-03 18:50",3.367,0
402,"2022-12-03 19:00",3.367,0
403,"2022-12-03 19:10",3.367,0
404,"2022-12-03 19:20",3.261,0
405,"2022-12-03 19:30",3.261,0
406,"2022-12-03 19:40",3.261,0
407,"2022-12-03 19:50",3.472,0
408,"2022-12-03 20:00",3.683,0
409,"2022-12-03 20:10",3.578,0
410,"2022-12-03 20:20",3.472,0
411,"2022-12-03 20:30",3.367,0
412,"2022-12-03 20:40",3.367,0
413,"2022-12-03 20:50",3.367,0
414,"2022-12-03 21:00",3.155,0
415,"2022-12-03 21:10",3.261,0
416,"2022-12-03 21:20",3.155,0
417,"2022-12-03 21:30",3.049,0
418,"2022-12-03 21:40",2.943,0
419,"2022-12-03 21:50",2.943,0
420,"2022-12-03 22:00",2.73,0
421,"2022-12-03 22:10",2.624,0
422,"2022-12-03 22:20",2.41,0
423,"2022-12-03 22:30",2.303,0
424,"2022-12-03 22:40",2.195,0
425,"2022-12-03 22:50",2.195,0
426,"2022-12-03 23:00",2.195,0
427,"2022-12-03 23:10",2.088,0
428,"2022-12-03 23:20",1.98,0
429,"2022-12-03 23:30",1.764,0
430,"2022-12-03 23:40",1.656,0
431,"2022-12-03 23:50",1.656,0
432,"2022-12-04 00:00",1.872,0
433,"2022-12-04 00:10",1.872,0
434,"2022-12-04 00:20",1.872,0
435,"2022-12-04 00:30",1.98,0
436,"2022-12-04 00:40",1.98,0
437,"2022-12-04 00:50",2.088,0
438,"2022-12-04 01:00",2.088,0
439,"2022-12-04 01:10",2.088,0
440,"2022-12-04 01:20",1.764,0
441,"2022-12-04 01:30",1.872,0
442,"2022-12-04 01:40",1.872,0
443,"2022-12-04 01:50",1.872,0
444,"2022-12-04 02:00",1.872,0
445,"2022-12-04 02:10",1.764,0
446,"2022-12-04 02:20",1.872,0
447,"2022-12-04 02:30",1.764,0
448,"2022-12-04 02:40",1.764,0
449,"2022-12-04 02:50",1.872,0
450,"2022-12-04 03:00",1.98,0
451,"2022-12-04 03:10",1.98,0
452,"2022-12-04 03:20",2.088,0
453,"2022-12-04 03:30",2.195,0
454,"2022-12-04 03:40",2.195,0
455,"2022-12-04 03:50",2.195,0
456,"2022-12-04 04:00",1.98,0
457,"2022-12-04 04:10",1.98,0
458,"2022-12-04 04:20",1.872,0
459,"2022-12-04 04:30",1.98,0
460,"2022-12-04 04:40",1.764,0
461,"2022-12-04 04:50",1.764,0
462,"2022-12-04 05:00",1.872,0
463,"2022-12-04 05:10",1.98,0
464,"2022-12-04 05:20",2.088,0
465,"2022-12-04 05:30",2.088,0
466,"2022-12-04 05:40",1.98,0
467,"2022-12-04 05:50",1.872,0
468,"2022-12-04 06:00",1.764,0
469,"2022-12-04 06:10",1.656,0
470,"2022-12-04 06:20",1.548,0
471,"2022-12-04 06:30",1.548,0
472,"2022-12-04 06:40",1.439,0
473,"2022-12-04 06:50",1.439,0
474,"2022-12-04 07:00",1.548,0
475,"2022-12-04 07:10",1.548,0
476,"2022-12-04 07:20",1.656,0
477,"2022-12-04 07:30",1.656,0
478,"2022-12-04 07:40",1.764,0
479,"2022-12-04 07:50",1.764,0
480,"2022-12-04 08:00",1.764,0
481,"2022-12-04 08:10",1.764,0
482,"2022-12-04 08:20",1.764,0
483,"2022-12-04 08:30",1.872,10.8
484,"2022-12-04 08:40",1.872,32.3
485,"2022-12-04 08:50",1.98,53.8
486,"2022-12-04 09:00",2.088,86.1
487,"2022-12-04 09:10",2.088,107.6
488,"2022-12-04 09:20",2.303,139.9
489,"2022-12-04 09:30",2.303,150.7
490,"2022-12-04 09:40",2.088,172.2
491,"2022-12-04 09:50",1.98,183
492,"2022-12-04 10:00",1.98,204.5
493,"2022-12-04 10:10",2.195,226
494,"2022-12-04 10:20",2.195,193.8
495,"2022-12-04 10:30",2.303,269.1
496,"2022-12-04 10:40",2.303,269.1
497,"2022-12-04 10:50",2.303,322.9
498,"2022-12-04 11:00",2.517,312.2
499,"2022-12-04 11:10",2.73,226
500,"2022-12-04 11:20",2.517,161.5
501,"2022-12-04 11:30",2.517,139.9
502,"2022-12-04 11:40",2.517,118.4
503,"2022-12-04 11:50",2.624,139.9
504,"2022-12-04 12:00",2.624,139.9
505,"2022-12-04 12:10",2.303,96.9
506,"2022-12-04 12:20",2.303,150.7
507,"2022-12-04 12:30",2.195,150.7
508,"2022-12-04 12:40",2.303,204.5
509,"2022-12-04 12:50",2.303,204.5
510,"2022-12-04 13:00",2.303,204.5
511,"2022-12-04 13:10",2.41,161.5
512,"2022-12-04 13:20",2.41,118.4
513,"2022-12-04 13:30",2.303,107.6
514,"2022-12-04 13:40",2.303,129.2
515,"2022-12-04 13:50",2.303,107.6
516,"2022-12-04 14:00",2.195,118.4
517,"2022-12-04 14:10",2.195,150.7
518,"2022-12-04 14:20",2.195,129.2
519,"2022-12-04 14:30",2.303,183
520,"2022-12-04 14:40",2.303,236.8
521,"2022-12-04 14:50",2.303,161.5
522,"2022-12-04 15:00",2.195,129.2
523,"2022-12-04 15:10",2.088,64.6
524,"2022-12-04 15:20",2.088,53.8
525,"2022-12-04 15:30",2.088,64.6
526,"2022-12-04 15:40",2.088,43.1
527,"2022-12-04 15:50",2.088,64.6
528,"2022-12-04 16:00",2.195,53.8
529,"2022-12-04 16:10",2.195,43.1
530,"2022-12-04 16:20",2.303,21.5
531,"2022-12-04 16:30",2.303,0
532,"2022-12-04 16:40",2.195,0
533,"2022-12-04 16:50",2.195,0
534,"2022-12-04 17:00",2.195,0
535,"2022-12-04 17:10",2.195,0
536,"2022-12-04 17:20",2.088,0
537,"2022-12-04 17:30",2.088,0
538,"2022-12-04 17:40",2.195,0
539,"2022-12-04 17:50",2.303,0
540,"2022-12-04 18:00",2.41,0
541,"2022-12-04 18:10",2.195,0
542,"2022-12-04 18:20",2.195,0
543,"2022-12-04 18:30",2.195,0
544,"2022-12-04 18:40",2.195,0
545,"2022-12-04 18:50",2.303,0
546,"2022-12-04 19:00",2.303,0
547,"2022-12-04 19:10",2.303,0
548,"2022-12-04 19:20",2.303,0
549,"2022-12-04 19:30",2.41,0
550,"2022-12-04 19:40",2.303,0
551,"2022-12-04 19:50",2.41,0
552,"2022-12-04 20:00",2.517,0
553,"2022-12-04 20:10",2.517,0
554,"2022-12-04 20:20",2.517,0
555,"2022-12-04 20:30",2.624,0
556,"2022-12-04 20:40",2.73,0
557,"2022-12-04 20:50",2.624,0
558,"2022-12-04 21:00",2.73,0
559,"2022-12-04 21:10",2.73,0
560,"2022-12-04 21:20",2.73,0
561,"2022-12-04 21:30",2.837,0
562,"2022-12-04 21:40",2.837,0
563,"2022-12-04 21:50",2.943,0
564,"2022-12-04 22:00",2.943,0
565,"2022-12-04 22:10",2.943,0
566,"2022-12-04 22:20",3.049,0
567,"2022-12-04 22:30",3.049,0
568,"2022-12-04 22:40",3.049,0
569,"2022-12-04 22:50",2.943,0
570,"2022-12-04 23:00",2.73,0
571,"2022-12-04 23:10",2.837,0
572,"2022-12-04 23:20",2.73,0
573,"2022-12-04 23:30",2.837,0
574,"2022-12-04 23:40",2.943,0
575,"2022-12-04 23:50",2.837,0
576,"2022-12-05 00:00",2.837,0
577,"2022-12-05 00:10",2.943,0
578,"2022-12-05 00:20",2.943,0
579,"2022-12-05 00:30",2.943,0
580,"2022-12-05 00:40",3.049,0
581,"2022-12-05 00:50",3.155,0
582,"2022-12-05 01:00",3.155,0
583,"2022-12-05 01:10",3.049,0
584,"2022-12-05 01:20",3.049,0
585,"2022-12-05 01:30",3.155,0
586,"2022-12-05 01:40",3.261,0
587,"2022-12-05 01:50",3.155,0
588,"2022-12-05 02:00",3.049,0
589,"2022-12-05 02:10",3.049,0
590,"2022-12-05 02:20",3.155,0
591,"2022-12-05 02:30",3.155,0
592,"2022-12-05 02:40",3.155,0
593,"2022-12-05 02:50",3.155,0
594,"2022-12-05 03:00",3.049,0
595,"2022-12-05 03:10",3.261,0
596,"2022-12-05 03:20",3.472,0
597,"2022-12-05 03:30",3.472,0
598,"2022-12-05 03:40",3.683,0
599,"2022-12-05 03:50",3.683,0
600,"2022-12-05 04:00",3.578,0
601,"2022-12-05 04:10",3.578,0
602,"2022-12-05 04:20",3.578,0
603,"2022-12-05 04:30",3.683,0
604,"2022-12-05 04:40",3.893,0
605,"2022-12-05 04:50",4.311,0
606,"2022-12-05 05:00",4.623,0
607,"2022-12-05 05:10",4.727,0
608,"2022-12-05 05:20",4.727,0
609,"2022-12-05 05:30",4.727,0
610,"2022-12-05 05:40",4.934,0
611,"2022-12-05 05:50",5.037,0
612,"2022-12-05 06:00",5.141,0
613,"2022-12-05 06:10",5.141,0
614,"2022-12-05 06:20",5.037,0
615,"2022-12-05 06:30",4.934,0
616,"2022-12-05 06:40",5.037,0
617,"2022-12-05 06:50",5.244,0
618,"2022-12-05 07:00",5.244,0
619,"2022-12-05 07:10",5.244,0
620,"2022-12-05 07:20",5.141,0
621,"2022-12-05 07:30",5.141,0
622,"2022-12-05 07:40",5.244,0
623,"2022-12-05 07:50",5.347,0
624,"2022-12-05 08:00",5.347,0
625,"2022-12-05 08:10",5.45,10.8
626,"2022-12-05 08:20",5.347,21.5
627,"2022-12-05 08:30",5.45,21.5
628,"2022-12-05 08:40",5.552,32.3
629,"2022-12-05 08:50",5.655,64.6
630,"2022-12-05 09:00",5.757,96.9
631,"2022-12-05 09:10",5.86,107.6
632,"2022-12-05 09:20",5.86,150.7
633,"2022-12-05 09:30",6.064,204.5
634,"2022-12-05 09:40",6.166,226
635,"2022-12-05 09:50",6.268,322.9
636,"2022-12-05 10:00",6.37,301.4
637,"2022-12-05 10:10",6.471,344.4
638,"2022-12-05 10:20",6.573,409
639,"2022-12-05 10:30",6.573,473.6
640,"2022-12-05 10:40",6.573,527.4
641,"2022-12-05 10:50",6.674,527.4
642,"2022-12-05 11:00",6.775,742.7
643,"2022-12-05 11:10",6.978,473.6
644,"2022-12-05 11:20",6.877,505.9
645,"2022-12-05 11:30",6.877,592
646,"2022-12-05 11:40",7.079,656.6
647,"2022-12-05 11:50",7.079,645.8
648,"2022-12-05 12:00",7.079,667.4
649,"2022-12-05 12:10",7.179,624.3
650,"2022-12-05 12:20",7.079,516.7
651,"2022-12-05 12:30",7.079,484.4
652,"2022-12-05 12:40",6.978,376.7
653,"2022-12-05 12:50",6.877,549
654,"2022-12-05 13:00",7.079,721.2
655,"2022-12-05 13:10",7.481,602.8
656,"2022-12-05 13:20",7.179,398.3
657,"2022-12-05 13:30",7.179,1173.3
658,"2022-12-05 13:40",7.179,613.5
659,"2022-12-05 13:50",6.978,505.9
660,"2022-12-05 14:00",6.775,290.6
661,"2022-12-05 14:10",6.877,775
662,"2022-12-05 14:20",7.079,527.4
663,"2022-12-05 14:30",6.978,247.6
664,"2022-12-05 14:40",6.978,344.4
665,"2022-12-05 14:50",7.28,699.7
666,"2022-12-05 15:00",7.28,441.3
667,"2022-12-05 15:10",7.582,549
668,"2022-12-05 15:20",7.481,430.6
669,"2022-12-05 15:30",7.381,355.2
670,"2022-12-05 15:40",7.381,344.4
671,"2022-12-05 15:50",7.179,279.9
672,"2022-12-05 16:00",7.079,161.5
673,"2022-12-05 16:10",6.877,172.2
674,"2022-12-05 16:20",6.775,75.3
675,"2022-12-05 16:30",6.573,0
676,"2022-12-05 16:40",6.471,0
