"Plot Title: 10132405"
"#"	"Date"	"Time, GMT+01:00"	"Temp, °C (LGR S/N: 10132405, SEN S/N: 10132405)"	"Intensity, Lux (LGR S/N: 10132405, SEN S/N: 10132405)"	"Coupler Attached (LGR S/N: 10132405)"	"Host Connected (LGR S/N: 10132405)"	"Stopped (LGR S/N: 10132405)"	"End Of File (LGR S/N: 10132405)"
2161	22-12-17	12:00:00	7.682	2,152.8				
2162	22-12-17	12:05:00	7.582	2,497.2				
2163	22-12-17	12:10:00	7.682	3,961.1				
2164	22-12-17	12:15:00	7.882	5,511.1				
2165	22-12-17	12:20:00	8.082	7,233.4				
2166	22-12-17	12:25:00	8.082	3,961.1				
2167	22-12-17	12:30:00	7.983	4,305.6				
2168	22-12-17	12:35:00	7.882	3,444.5				
2169	22-12-17	12:40:00	7.882	2,583.4				
2170	22-12-17	12:45:00	7.882	3,788.9				
2171	22-12-17	12:50:00	7.983	4,133.4				
2172	22-12-17	12:55:00	8.182	5,166.7				
2173	22-12-17	13:00:00	8.182	4,305.6				
2174	22-12-17	13:05:00	8.182	3,616.7				
2175	22-12-17	13:10:00	8.082	2,583.4				
2176	22-12-17	13:15:00	7.983	1,550.0				
2177	22-12-17	13:20:00	7.983	2,238.9				
2178	22-12-17	13:25:00	8.082	2,669.5				
2179	22-12-17	13:30:00	8.182	2,755.6				
2180	22-12-17	13:35:00	8.182	2,325.0				
2181	22-12-17	13:40:00	8.282	2,238.9				
2182	22-12-17	13:45:00	8.282	2,066.7				
2183	22-12-17	13:50:00	8.282	1,808.3				
2184	22-12-17	13:55:00	8.282	1,636.1				
2185	22-12-17	14:00:00	8.282	1,345.5				
2186	22-12-17	14:05:00	8.282	1,033.3				
2187	22-12-17	14:10:00	8.182	1,173.3				
2188	22-12-17	14:15:00	8.182	1,162.5				
2189	22-12-17	14:20:00	8.182	1,108.7				
2190	22-12-17	14:25:00	8.182	1,087.2				
2191	22-12-17	14:30:00	8.182	1,377.8				
2192	22-12-17	14:35:00	8.182	1,108.7				
2193	22-12-17	14:40:00	8.082	796.5				
2194	22-12-17	14:45:00	8.082	861.1				
2195	22-12-17	14:50:00	8.082	721.2				
2196	22-12-17	14:55:00	7.983	505.9				
2197	22-12-17	15:00:00	7.983	344.4				
2198	22-12-17	15:05:00	7.882	247.6				
2199	22-12-17	15:10:00	7.882	441.3				
2200	22-12-17	15:15:00	7.882	376.7				
2201	22-12-17	15:20:00	7.882	495.1				
2202	22-12-17	15:25:00	7.882	549.0				
2203	22-12-17	15:30:00	7.882	581.3				
2204	22-12-17	15:35:00	7.983	624.3				
2205	22-12-17	15:40:00	7.983	731.9				
2206	22-12-17	15:45:00	7.882	656.6				
2207	22-12-17	15:50:00	7.983	775.0				
2208	22-12-17	15:55:00	7.983	721.2				
2209	22-12-17	16:00:00	7.983	495.1				
2210	22-12-17	16:05:00	7.983	344.4				
2211	22-12-17	16:10:00	7.983	366.0				
2212	22-12-17	16:15:00	7.983	419.8				
2213	22-12-17	16:20:00	7.983	322.9				
2214	22-12-17	16:25:00	7.882	279.9				
2215	22-12-17	16:30:00	7.882	183.0				
2216	22-12-17	16:35:00	7.882	118.4				
2217	22-12-17	16:40:00	7.882	64.6				
2218	22-12-17	16:45:00	7.882	21.5				
2219	22-12-17	16:50:00	7.882	10.8				
2220	22-12-17	16:55:00	7.882	0.0				
2221	22-12-17	17:00:00	7.882	0.0				
2222	22-12-17	17:05:00	7.782	0.0				
2223	22-12-17	17:10:00	7.782	0.0				
2224	22-12-17	17:15:00	7.782	0.0				
2225	22-12-17	17:20:00	7.682	0.0				
2226	22-12-17	17:25:00	7.782	0.0				
2227	22-12-17	17:30:00	7.682	0.0				
2228	22-12-17	17:35:00	7.782	0.0				
2229	22-12-17	17:40:00	7.682	0.0				
2230	22-12-17	17:45:00	7.682	0.0				
2231	22-12-17	17:50:00	8.182	0.0				
2232	22-12-17	17:55:00	8.481	0.0				
2233	22-12-17	18:00:00	7.983	0.0				
2234	22-12-17	18:05:00	7.782	0.0				
2235	22-12-17	18:10:00	7.682	0.0				
2236	22-12-17	18:15:00	7.682	0.0				
2237	22-12-17	18:20:00	7.782	0.0				
2238	22-12-17	18:25:00	7.782	0.0				
2239	22-12-17	18:30:00	7.682	0.0				
2240	22-12-17	18:35:00	7.682	0.0				
2241	22-12-17	18:40:00	7.682	0.0				
2242	22-12-17	18:45:00	7.682	0.0				
2243	22-12-17	18:50:00	7.582	0.0				
2244	22-12-17	18:55:00	7.582	0.0				
2245	22-12-17	19:00:00	7.682	0.0				
2246	22-12-17	19:05:00	7.582	0.0				
2247	22-12-17	19:10:00	7.582	0.0				
2248	22-12-17	19:15:00	7.481	0.0				
2249	22-12-17	19:20:00	7.481	0.0				
2250	22-12-17	19:25:00	7.481	0.0				
2251	22-12-17	19:30:00	7.481	0.0				
2252	22-12-17	19:35:00	7.481	0.0				
2253	22-12-17	19:40:00	7.582	0.0				
2254	22-12-17	19:45:00	7.582	0.0				
2255	22-12-17	19:50:00	7.582	0.0				
2256	22-12-17	19:55:00	7.582	0.0				
2257	22-12-17	20:00:00	7.582	0.0				
2258	22-12-17	20:05:00	7.582	0.0				
2259	22-12-17	20:10:00	7.481	0.0				
2260	22-12-17	20:15:00	7.481	0.0				
2261	22-12-17	20:20:00	7.481	0.0				
2262	22-12-17	20:25:00	7.481	0.0				
2263	22-12-17	20:30:00	7.381	0.0				
2264	22-12-17	20:35:00	7.381	0.0				
2265	22-12-17	20:40:00	7.381	0.0				
2266	22-12-17	20:45:00	7.481	0.0				
2267	22-12-17	20:50:00	7.481	0.0				
2268	22-12-17	20:55:00	7.481	0.0				
2269	22-12-17	21:00:00	7.481	0.0				
2270	22-12-17	21:05:00	7.381	0.0				
2271	22-12-17	21:10:00	7.381	0.0				
2272	22-12-17	21:15:00	7.381	0.0				
2273	22-12-17	21:20:00	7.381	0.0				
2274	22-12-17	21:25:00	7.481	0.0				
2275	22-12-17	21:30:00	7.481	0.0				
2276	22-12-17	21:35:00	7.481	0.0				
2277	22-12-17	21:40:00	7.481	0.0				
2278	22-12-17	21:45:00	7.481	0.0				
2279	22-12-17	21:50:00	7.481	0.0				
2280	22-12-17	21:55:00	7.582	0.0				
2281	22-12-17	22:00:00	7.481	0.0				
2282	22-12-17	22:05:00	7.481	0.0				
2283	22-12-17	22:10:00	7.481	0.0				
2284	22-12-17	22:15:00	7.582	0.0				
2285	22-12-17	22:20:00	7.481	0.0				
2286	22-12-17	22:25:00	7.481	0.0				
2287	22-12-17	22:30:00	7.481	0.0				
2288	22-12-17	22:35:00	7.481	0.0				
2289	22-12-17	22:40:00	7.481	0.0				
2290	22-12-17	22:45:00	7.381	0.0				
2291	22-12-17	22:50:00	7.381	0.0				
2292	22-12-17	22:55:00	7.381	0.0				
2293	22-12-17	23:00:00	7.179	0.0				
2294	22-12-17	23:05:00	7.079	0.0				
2295	22-12-17	23:10:00	6.978	0.0				
2296	22-12-17	23:15:00	6.978	0.0				
2297	22-12-17	23:20:00	6.978	0.0				
2298	22-12-17	23:25:00	6.877	0.0				
2299	22-12-17	23:30:00	6.877	0.0				
2300	22-12-17	23:35:00	6.877	0.0				
2301	22-12-17	23:40:00	6.775	0.0				
2302	22-12-17	23:45:00	6.674	0.0				
2303	22-12-17	23:50:00	6.775	0.0				
2304	22-12-17	23:55:00	6.674	0.0				
2305	23-12-17	00:00:00	6.775	0.0				
2306	23-12-17	00:05:00	6.775	0.0				
2307	23-12-17	00:10:00	6.674	0.0				
2308	23-12-17	00:15:00	6.674	0.0				
2309	23-12-17	00:20:00	6.674	0.0				
2310	23-12-17	00:25:00	6.674	0.0				
2311	23-12-17	00:30:00	6.573	0.0				
2312	23-12-17	00:35:00	6.674	0.0				
2313	23-12-17	00:40:00	6.775	0.0				
2314	23-12-17	00:45:00	6.775	0.0				
2315	23-12-17	00:50:00	6.775	0.0				
2316	23-12-17	00:55:00	6.775	0.0				
2317	23-12-17	01:00:00	6.775	0.0				
2318	23-12-17	01:05:00	6.775	0.0				
2319	23-12-17	01:10:00	6.775	0.0				
2320	23-12-17	01:15:00	6.775	0.0				
2321	23-12-17	01:20:00	6.775	0.0				
2322	23-12-17	01:25:00	6.775	0.0				
2323	23-12-17	01:30:00	6.775	0.0				
2324	23-12-17	01:35:00	6.877	0.0				
2325	23-12-17	01:40:00	6.978	0.0				
2326	23-12-17	01:45:00	6.978	0.0				
2327	23-12-17	01:50:00	7.079	0.0				
2328	23-12-17	01:55:00	6.978	0.0				
2329	23-12-17	02:00:00	6.877	0.0				
2330	23-12-17	02:05:00	6.877	0.0				
2331	23-12-17	02:10:00	6.775	0.0				
2332	23-12-17	02:15:00	6.775	0.0				
2333	23-12-17	02:20:00	6.775	0.0				
2334	23-12-17	02:25:00	6.775	0.0				
2335	23-12-17	02:30:00	6.775	0.0				
2336	23-12-17	02:35:00	6.775	0.0				
2337	23-12-17	02:40:00	6.877	0.0				
2338	23-12-17	02:45:00	6.877	0.0				
2339	23-12-17	02:50:00	6.978	0.0				
2340	23-12-17	02:55:00	6.877	0.0				
2341	23-12-17	03:00:00	6.877	0.0				
2342	23-12-17	03:05:00	6.775	0.0				
2343	23-12-17	03:10:00	6.775	0.0				
2344	23-12-17	03:15:00	6.674	0.0				
2345	23-12-17	03:20:00	6.674	0.0				
2346	23-12-17	03:25:00	6.674	0.0				
2347	23-12-17	03:30:00	6.674	0.0				
2348	23-12-17	03:35:00	6.573	0.0				
2349	23-12-17	03:40:00	6.573	0.0				
2350	23-12-17	03:45:00	6.471	0.0				
2351	23-12-17	03:50:00	6.471	0.0				
2352	23-12-17	03:55:00	6.370	0.0				
2353	23-12-17	04:00:00	6.370	0.0				
2354	23-12-17	04:05:00	6.370	0.0				
2355	23-12-17	04:10:00	6.268	0.0				
2356	23-12-17	04:15:00	6.370	0.0				
2357	23-12-17	04:20:00	6.370	0.0				
2358	23-12-17	04:25:00	6.370	0.0				
2359	23-12-17	04:30:00	6.370	0.0				
2360	23-12-17	04:35:00	6.370	0.0				
2361	23-12-17	04:40:00	6.471	0.0				
2362	23-12-17	04:45:00	6.471	0.0				
2363	23-12-17	04:50:00	6.471	0.0				
2364	23-12-17	04:55:00	6.471	0.0				
2365	23-12-17	05:00:00	6.471	0.0				
2366	23-12-17	05:05:00	6.471	0.0				
2367	23-12-17	05:10:00	6.471	0.0				
2368	23-12-17	05:15:00	6.573	0.0				
2369	23-12-17	05:20:00	6.674	0.0				
2370	23-12-17	05:25:00	6.674	0.0				
2371	23-12-17	05:30:00	6.674	0.0				
2372	23-12-17	05:35:00	6.674	0.0				
2373	23-12-17	05:40:00	6.674	0.0				
2374	23-12-17	05:45:00	6.674	0.0				
2375	23-12-17	05:50:00	6.674	0.0				
2376	23-12-17	05:55:00	6.674	0.0				
2377	23-12-17	06:00:00	6.674	0.0				
2378	23-12-17	06:05:00	6.674	0.0				
2379	23-12-17	06:10:00	6.775	0.0				
2380	23-12-17	06:15:00	6.775	0.0				
2381	23-12-17	06:20:00	6.775	0.0				
2382	23-12-17	06:25:00	6.775	0.0				
2383	23-12-17	06:30:00	6.674	0.0				
2384	23-12-17	06:35:00	6.674	0.0				
2385	23-12-17	06:40:00	6.775	0.0				
2386	23-12-17	06:45:00	6.775	0.0				
2387	23-12-17	06:50:00	6.775	0.0				
2388	23-12-17	06:55:00	6.775	0.0				
2389	23-12-17	07:00:00	6.775	0.0				
2390	23-12-17	07:05:00	6.877	0.0				
2391	23-12-17	07:10:00	6.877	0.0				
2392	23-12-17	07:15:00	6.978	0.0				
2393	23-12-17	07:20:00	7.079	0.0				
2394	23-12-17	07:25:00	7.079	0.0				
2395	23-12-17	07:30:00	7.079	0.0				
2396	23-12-17	07:35:00	6.978	0.0				
2397	23-12-17	07:40:00	6.978	0.0				
2398	23-12-17	07:45:00	7.079	0.0				
2399	23-12-17	07:50:00	6.978	0.0				
2400	23-12-17	07:55:00	6.978	0.0				
2401	23-12-17	08:00:00	6.877	32.3				
2402	23-12-17	08:05:00	6.978	75.3				
2403	23-12-17	08:10:00	6.978	53.8				
2404	23-12-17	08:15:00	6.877	118.4				
2405	23-12-17	08:20:00	6.877	215.3				
2406	23-12-17	08:25:00	6.877	247.6				
2407	23-12-17	08:30:00	6.877	279.9				
2408	23-12-17	08:35:00	6.877	355.2				
2409	23-12-17	08:40:00	6.877	602.8				
2410	23-12-17	08:45:00	6.877	688.9				
2411	23-12-17	08:50:00	6.877	850.4				
2412	23-12-17	08:55:00	6.978	1,022.6				
2413	23-12-17	09:00:00	6.978	1,313.2				
2414	23-12-17	09:05:00	7.079	1,636.1				
2415	23-12-17	09:10:00	7.179	1,808.3				
2416	23-12-17	09:15:00	7.280	2,152.8				
2417	23-12-17	09:20:00	7.381	2,755.6				
2418	23-12-17	09:25:00	7.582	3,961.1				
2419	23-12-17	09:30:00	7.682	4,477.8				
2420	23-12-17	09:35:00	7.882	5,166.7				
2421	23-12-17	09:40:00	7.983	5,511.1				
2422	23-12-17	09:45:00	8.182	5,511.1				
2423	23-12-17	09:50:00	8.282	5,511.1				
2424	23-12-17	09:55:00	8.282	5,166.7				
2425	23-12-17	10:00:00	8.282	5,166.7				
2426	23-12-17	10:05:00	8.382	6,200.0				
2427	23-12-17	10:10:00	8.680	10,333.4				
2428	23-12-17	10:15:00	8.978	14,466.8				
2429	23-12-17	10:20:00	9.373	20,666.8				
2430	23-12-17	10:25:00	9.965	38,578.0				
2431	23-12-17	10:30:00	10.748	38,578.0				
2432	23-12-17	10:35:00	12.013	52,355.9				
2433	23-12-17	10:40:00	12.401	55,111.5				
2434	23-12-17	10:45:00	13.558	82,667.2				
2435	23-12-17	10:50:00	12.594	23,422.4				
2436	23-12-17	10:55:00	11.528	14,466.8				
2437	23-12-17	11:00:00	10.846	14,466.8				
2438	23-12-17	11:05:00	10.748	15,155.7				
2439	23-12-17	11:10:00	10.553	14,466.8				
2440	23-12-17	11:15:00	10.553	12,400.1				
2441	23-12-17	11:20:00	10.357	11,022.3				
2442	23-12-17	11:25:00	10.455	10,333.4				
2443	23-12-17	11:30:00	10.357	11,022.3				
2444	23-12-17	11:35:00	10.553	13,777.9				
2445	23-12-17	11:40:00	10.455	11,022.3				
2446	23-12-17	11:45:00	10.357	10,333.4				
2447	23-12-17	11:50:00	10.259	10,333.4				
2448	23-12-17	11:55:00	10.357	9,644.5				
2449	23-12-17	12:00:00	10.259	9,300.1				
2450	23-12-17	12:05:00	10.259	9,300.1				
2451	23-12-17	12:10:00	10.357	8,611.2				
2452	23-12-17	12:15:00	10.161	8,266.7				
2453	23-12-17	12:20:00	10.063	7,577.8				
2454	23-12-17	12:25:00	10.063	8,266.7				
2455	23-12-17	12:30:00	10.161	9,300.1				
2456	23-12-17	12:35:00	10.161	8,611.2				
2457	23-12-17	12:40:00	10.259	7,233.4				
2458	23-12-17	12:45:00	10.161	6,544.5				
2459	23-12-17	12:50:00	10.161	5,511.1				
2460	23-12-17	12:55:00	10.063	6,200.0				
2461	23-12-17	13:00:00	9.965	5,511.1				
2462	23-12-17	13:05:00	9.965	5,511.1				
2463	23-12-17	13:10:00	9.965	5,511.1				
2464	23-12-17	13:15:00	9.965	6,544.5				
2465	23-12-17	13:20:00	9.965	5,511.1				
2466	23-12-17	13:25:00	9.965	5,511.1				
2467	23-12-17	13:30:00	9.768	5,166.7				
2468	23-12-17	13:35:00	9.965	5,166.7				
2469	23-12-17	13:40:00	9.866	4,650.0				
2470	23-12-17	13:45:00	9.866	4,994.5				
2471	23-12-17	13:50:00	9.768	5,166.7				
2472	23-12-17	13:55:00	9.866	5,511.1				
2473	23-12-17	14:00:00	9.965	5,338.9				
2474	23-12-17	14:05:00	9.866	4,994.5				
2475	23-12-17	14:10:00	9.768	4,477.8				
2476	23-12-17	14:15:00	9.669	4,305.6				
2477	23-12-17	14:20:00	9.571	3,961.1				
2478	23-12-17	14:25:00	9.472	3,961.1				
2479	23-12-17	14:30:00	9.472	3,616.7				
2480	23-12-17	14:35:00	9.472	3,100.0				
2481	23-12-17	14:40:00	9.373	3,100.0				
2482	23-12-17	14:45:00	9.373	3,444.5				
2483	23-12-17	14:50:00	9.373	3,444.5				
2484	23-12-17	14:55:00	9.373	3,961.1				
2485	23-12-17	15:00:00	9.373	3,788.9				
2486	23-12-17	15:05:00	9.275	2,927.8				
2487	23-12-17	15:10:00	9.275	2,755.6				
2488	23-12-17	15:15:00	9.176	2,755.6				
2489	23-12-17	15:20:00	9.077	2,755.6				
2490	23-12-17	15:25:00	9.077	2,927.8				
2491	23-12-17	15:30:00	8.978	2,497.2				
2492	23-12-17	15:35:00	8.978	2,152.8				
2493	23-12-17	15:40:00	8.879	2,066.7				
2494	23-12-17	15:45:00	8.879	2,066.7				
2495	23-12-17	15:50:00	8.879	2,325.0				
2496	23-12-17	15:55:00	8.879	2,411.1				
2497	23-12-17	16:00:00	8.779	2,238.9				
2498	23-12-17	16:05:00	8.779	1,722.2				
2499	23-12-17	16:10:00	8.680	1,227.1				
2500	23-12-17	16:15:00	8.481	828.8				
2501	23-12-17	16:20:00	8.382	602.8				
2502	23-12-17	16:25:00	8.282	570.5				
2503	23-12-17	16:30:00	8.282	419.8				
2504	23-12-17	16:35:00	8.082	290.6				
2505	23-12-17	16:40:00	8.082	172.2				
2506	23-12-17	16:45:00	7.983	107.6				
2507	23-12-17	16:50:00	7.983	64.6				
2508	23-12-17	16:55:00	7.882	32.3				
2509	23-12-17	17:00:00	7.782	10.8				
2510	23-12-17	17:05:00	7.682	0.0				
2511	23-12-17	17:10:00	7.582	0.0				
2512	23-12-17	17:15:00	7.582	0.0				
2513	23-12-17	17:20:00	7.481	0.0				
2514	23-12-17	17:25:00	7.481	0.0				
2515	23-12-17	17:30:00	7.481	0.0				
2516	23-12-17	17:35:00	7.481	0.0				
2517	23-12-17	17:40:00	7.481	0.0				
2518	23-12-17	17:45:00	7.381	0.0				
2519	23-12-17	17:50:00	7.381	0.0				
2520	23-12-17	17:55:00	7.381	0.0				
2521	23-12-17	18:00:00	7.381	0.0				
2522	23-12-17	18:05:00	7.381	0.0				
2523	23-12-17	18:10:00	7.381	0.0				
2524	23-12-17	18:15:00	7.381	0.0				
2525	23-12-17	18:20:00	7.381	0.0				
2526	23-12-17	18:25:00	7.381	0.0				
2527	23-12-17	18:30:00	7.381	0.0				
2528	23-12-17	18:35:00	7.381	0.0				
2529	23-12-17	18:40:00	7.381	0.0				
2530	23-12-17	18:45:00	7.381	0.0				
2531	23-12-17	18:50:00	7.381	0.0				
2532	23-12-17	18:55:00	7.381	0.0				
2533	23-12-17	19:00:00	7.381	0.0				
2534	23-12-17	19:05:00	7.280	0.0				
2535	23-12-17	19:10:00	7.381	0.0				
2536	23-12-17	19:15:00	7.280	0.0				
2537	23-12-17	19:20:00	7.381	0.0				
2538	23-12-17	19:25:00	7.381	0.0				
2539	23-12-17	19:30:00	7.381	0.0				
2540	23-12-17	19:35:00	7.381	0.0				
2541	23-12-17	19:40:00	7.381	0.0				
2542	23-12-17	19:45:00	7.280	0.0				
2543	23-12-17	19:50:00	7.481	0.0				
2544	23-12-17	19:55:00	7.481	0.0				
2545	23-12-17	20:00:00	7.381	0.0				
2546	23-12-17	20:05:00	7.481	0.0				
2547	23-12-17	20:10:00	7.582	0.0				
2548	23-12-17	20:15:00	7.481	0.0				
2549	23-12-17	20:20:00	7.481	0.0				
2550	23-12-17	20:25:00	7.381	0.0				
2551	23-12-17	20:30:00	7.280	0.0				
2552	23-12-17	20:35:00	7.179	0.0				
2553	23-12-17	20:40:00	7.079	0.0				
2554	23-12-17	20:45:00	7.079	0.0				
2555	23-12-17	20:50:00	7.079	0.0				
2556	23-12-17	20:55:00	7.079	0.0				
2557	23-12-17	21:00:00	6.978	0.0				
2558	23-12-17	21:05:00	6.978	0.0				
2559	23-12-17	21:10:00	6.978	0.0				
2560	23-12-17	21:15:00	6.978	0.0				
2561	23-12-17	21:20:00	6.978	0.0				
2562	23-12-17	21:25:00	6.978	0.0				
2563	23-12-17	21:30:00	6.978	0.0				
2564	23-12-17	21:35:00	6.978	0.0				
2565	23-12-17	21:40:00	6.978	0.0				
2566	23-12-17	21:45:00	6.978	0.0				
2567	23-12-17	21:50:00	6.978	0.0				
2568	23-12-17	21:55:00	6.978	0.0				
2569	23-12-17	22:00:00	6.978	0.0				
2570	23-12-17	22:05:00	6.978	0.0				
2571	23-12-17	22:10:00	6.978	0.0				
2572	23-12-17	22:15:00	6.978	0.0				
2573	23-12-17	22:20:00	6.877	0.0				
2574	23-12-17	22:25:00	6.877	0.0				
2575	23-12-17	22:30:00	6.877	0.0				
2576	23-12-17	22:35:00	6.775	0.0				
2577	23-12-17	22:40:00	6.775	0.0				
2578	23-12-17	22:45:00	6.775	0.0				
2579	23-12-17	22:50:00	6.775	0.0				
2580	23-12-17	22:55:00	6.674	0.0				
2581	23-12-17	23:00:00	6.775	0.0				
2582	23-12-17	23:05:00	6.775	0.0				
2583	23-12-17	23:10:00	6.775	0.0				
2584	23-12-17	23:15:00	6.775	0.0				
2585	23-12-17	23:20:00	6.775	0.0				
2586	23-12-17	23:25:00	6.775	0.0				
2587	23-12-17	23:30:00	6.775	0.0				
2588	23-12-17	23:35:00	6.775	0.0				
2589	23-12-17	23:40:00	6.674	0.0				
2590	23-12-17	23:45:00	6.674	0.0				
2591	23-12-17	23:50:00	6.674	0.0				
2592	23-12-17	23:55:00	6.674	0.0				
2593	24-12-17	00:00:00	6.674	0.0				
2594	24-12-17	00:05:00	6.573	0.0				
2595	24-12-17	00:10:00	6.573	0.0				
2596	24-12-17	00:15:00	6.573	0.0				
2597	24-12-17	00:20:00	6.573	0.0				
2598	24-12-17	00:25:00	6.573	0.0				
2599	24-12-17	00:30:00	6.573	0.0				
2600	24-12-17	00:35:00	6.471	0.0				
2601	24-12-17	00:40:00	6.573	0.0				
2602	24-12-17	00:45:00	6.573	0.0				
2603	24-12-17	00:50:00	6.573	0.0				
2604	24-12-17	00:55:00	6.471	0.0				
2605	24-12-17	01:00:00	6.471	0.0				
2606	24-12-17	01:05:00	6.471	0.0				
2607	24-12-17	01:10:00	6.370	0.0				
2608	24-12-17	01:15:00	6.370	0.0				
2609	24-12-17	01:20:00	6.370	0.0				
2610	24-12-17	01:25:00	6.370	0.0				
2611	24-12-17	01:30:00	6.370	0.0				
2612	24-12-17	01:35:00	6.370	0.0				
2613	24-12-17	01:40:00	6.370	0.0				
2614	24-12-17	01:45:00	6.370	0.0				
2615	24-12-17	01:50:00	6.370	0.0				
2616	24-12-17	01:55:00	6.370	0.0				
2617	24-12-17	02:00:00	6.370	0.0				
2618	24-12-17	02:05:00	6.370	0.0				
2619	24-12-17	02:10:00	6.370	0.0				
2620	24-12-17	02:15:00	6.268	0.0				
2621	24-12-17	02:20:00	6.268	0.0				
2622	24-12-17	02:25:00	6.268	0.0				
2623	24-12-17	02:30:00	6.268	0.0				
2624	24-12-17	02:35:00	6.268	0.0				
2625	24-12-17	02:40:00	6.268	0.0				
2626	24-12-17	02:45:00	6.166	0.0				
2627	24-12-17	02:50:00	6.166	0.0				
2628	24-12-17	02:55:00	6.268	0.0				
2629	24-12-17	03:00:00	6.166	0.0				
2630	24-12-17	03:05:00	6.166	0.0				
2631	24-12-17	03:10:00	6.064	0.0				
2632	24-12-17	03:15:00	6.064	0.0				
2633	24-12-17	03:20:00	5.962	0.0				
2634	24-12-17	03:25:00	6.064	0.0				
2635	24-12-17	03:30:00	6.064	0.0				
2636	24-12-17	03:35:00	6.064	0.0				
2637	24-12-17	03:40:00	5.962	0.0				
2638	24-12-17	03:45:00	5.962	0.0				
2639	24-12-17	03:50:00	5.962	0.0				
2640	24-12-17	03:55:00	5.962	0.0				
2641	24-12-17	04:00:00	5.962	0.0				
2642	24-12-17	04:05:00	5.962	0.0				
2643	24-12-17	04:10:00	5.860	0.0				
2644	24-12-17	04:15:00	5.860	0.0				
2645	24-12-17	04:20:00	5.860	0.0				
2646	24-12-17	04:25:00	5.860	0.0				
2647	24-12-17	04:30:00	5.860	0.0				
2648	24-12-17	04:35:00	5.860	0.0				
2649	24-12-17	04:40:00	5.860	0.0				
2650	24-12-17	04:45:00	5.860	0.0				
2651	24-12-17	04:50:00	5.860	0.0				
2652	24-12-17	04:55:00	5.962	0.0				
2653	24-12-17	05:00:00	5.962	0.0				
2654	24-12-17	05:05:00	6.064	0.0				
2655	24-12-17	05:10:00	6.064	0.0				
2656	24-12-17	05:15:00	6.064	0.0				
2657	24-12-17	05:20:00	6.064	0.0				
2658	24-12-17	05:25:00	6.064	0.0				
2659	24-12-17	05:30:00	6.166	0.0				
2660	24-12-17	05:35:00	6.064	0.0				
2661	24-12-17	05:40:00	6.064	0.0				
2662	24-12-17	05:45:00	6.064	0.0				
2663	24-12-17	05:50:00	6.064	0.0				
2664	24-12-17	05:55:00	6.064	0.0				
2665	24-12-17	06:00:00	6.064	0.0				
2666	24-12-17	06:05:00	6.064	0.0				
2667	24-12-17	06:10:00	6.064	0.0				
2668	24-12-17	06:15:00	6.064	0.0				
2669	24-12-17	06:20:00	6.064	0.0				
2670	24-12-17	06:25:00	6.064	0.0				
2671	24-12-17	06:30:00	6.064	0.0				
2672	24-12-17	06:35:00	6.064	0.0				
2673	24-12-17	06:40:00	6.064	0.0				
2674	24-12-17	06:45:00	6.064	0.0				
2675	24-12-17	06:50:00	6.064	0.0				
2676	24-12-17	06:55:00	6.064	0.0				
2677	24-12-17	07:00:00	6.064	0.0				
2678	24-12-17	07:05:00	6.064	0.0				
2679	24-12-17	07:10:00	6.064	0.0				
2680	24-12-17	07:15:00	6.064	0.0				
2681	24-12-17	07:20:00	6.064	0.0				
2682	24-12-17	07:25:00	6.064	0.0				
2683	24-12-17	07:30:00	6.064	0.0				
2684	24-12-17	07:35:00	5.962	0.0				
2685	24-12-17	07:40:00	5.962	0.0				
2686	24-12-17	07:45:00	5.962	0.0				
2687	24-12-17	07:50:00	5.962	0.0				
2688	24-12-17	07:55:00	6.064	0.0				
2689	24-12-17	08:00:00	6.064	10.8				
2690	24-12-17	08:05:00	6.064	21.5				
2691	24-12-17	08:10:00	6.064	43.1				
2692	24-12-17	08:15:00	6.064	53.8				
2693	24-12-17	08:20:00	6.064	86.1				
2694	24-12-17	08:25:00	6.064	118.4				
2695	24-12-17	08:30:00	5.962	269.1				
2696	24-12-17	08:35:00	6.064	452.1				
2697	24-12-17	08:40:00	6.064	581.3				
2698	24-12-17	08:45:00	6.064	818.1				
2699	24-12-17	08:50:00	6.166	925.7				
2700	24-12-17	08:55:00	6.166	936.5				
2701	24-12-17	09:00:00	6.268	1,227.1				
2702	24-12-17	09:05:00	6.268	1,227.1				
2703	24-12-17	09:10:00	6.268	1,377.8				
2704	24-12-17	09:15:00	6.370	1,722.2				
2705	24-12-17	09:20:00	6.370	1,808.3				
2706	24-12-17	09:25:00	6.573	2,325.0				
2707	24-12-17	09:30:00	6.573	2,583.4				
2708	24-12-17	09:35:00	6.573	2,238.9				
2709	24-12-17	09:40:00	6.573	2,669.5				
2710	24-12-17	09:45:00	6.674	2,497.2				
2711	24-12-17	09:50:00	6.674	2,669.5				
2712	24-12-17	09:55:00	6.775	3,272.2				
2713	24-12-17	10:00:00	6.877	4,133.4				
2714	24-12-17	10:05:00	6.877	3,616.7				
2715	24-12-17	10:10:00	6.978	4,305.6				
2716	24-12-17	10:15:00	6.978	3,788.9				
2717	24-12-17	10:20:00	6.978	3,788.9				
2718	24-12-17	10:25:00	7.079	3,961.1				
2719	24-12-17	10:30:00	7.079	4,305.6				
2720	24-12-17	10:35:00	7.079	4,477.8				
2721	24-12-17	10:40:00	7.079	4,305.6				
2722	24-12-17	10:45:00	6.978	3,788.9				
2723	24-12-17	10:50:00	7.079	4,133.4				
