id,dttm,temp,lux
62,2023-10-23 10:10,10.976,301.4
63,2023-10-23 10:20,10.781,409
64,2023-10-23 10:30,10.878,322.9
65,2023-10-23 10:40,10.976,193.8
66,2023-10-23 10:50,10.878,269.1
67,2023-10-23 11:00,10.878,150.7
68,2023-10-23 11:10,10.878,107.6
69,2023-10-23 11:20,10.683,107.6
70,2023-10-23 11:30,10.781,183
71,2023-10-23 11:40,10.586,258.3
72,2023-10-23 11:50,10.488,258.3
73,2023-10-23 12:00,10.683,236.8
74,2023-10-23 12:10,10.976,322.9
75,2023-10-23 12:20,10.976,344.4
76,2023-10-23 12:30,11.073,699.7
77,2023-10-23 12:40,10.976,366
78,2023-10-23 12:50,11.073,269.1
79,2023-10-23 13:00,11.073,419.8
80,2023-10-23 13:10,11.170,549
81,2023-10-23 13:20,11.364,559.7
82,2023-10-23 13:30,11.655,581.3
83,2023-10-23 13:40,11.849,441.3
84,2023-10-23 13:50,12.139,527.4
85,2023-10-23 14:00,12.332,624.3
86,2023-10-23 14:10,12.525,635.1
87,2023-10-23 14:20,12.332,882.6
88,2023-10-23 14:30,12.332,452.1
89,2023-10-23 14:40,12.236,484.4
90,2023-10-23 14:50,12.236,344.4
91,2023-10-23 15:00,12.043,441.3
92,2023-10-23 15:10,12.139,387.5
93,2023-10-23 15:20,12.043,419.8
94,2023-10-23 15:30,11.946,355.2
95,2023-10-23 15:40,11.655,236.8
96,2023-10-23 15:50,11.558,236.8
97,2023-10-23 16:00,11.558,215.3
98,2023-10-23 16:10,11.461,161.5
99,2023-10-23 16:20,11.461,118.4
100,2023-10-23 16:30,11.267,86.1
101,2023-10-23 16:40,11.170,64.6
102,2023-10-23 16:50,11.073,32.3
103,2023-10-23 17:00,11.073,10.8
104,2023-10-23 17:10,10.878,0
105,2023-10-23 17:20,10.781,0
106,2023-10-23 17:30,10.683,0
107,2023-10-23 17:40,10.683,0
108,2023-10-23 17:50,10.488,0
109,2023-10-23 18:00,10.488,0
110,2023-10-23 18:10,10.390,0
111,2023-10-23 18:20,10.488,0
112,2023-10-23 18:30,10.488,0
113,2023-10-23 18:40,10.488,0
114,2023-10-23 18:50,10.390,0
115,2023-10-23 19:00,10.293,0
116,2023-10-23 19:10,10.390,0
117,2023-10-23 19:20,10.293,0
118,2023-10-23 19:30,10.293,0
119,2023-10-23 19:40,10.293,0
120,2023-10-23 19:50,10.390,0
121,2023-10-23 20:00,10.488,0
122,2023-10-23 20:10,10.488,0
123,2023-10-23 20:20,10.683,0
124,2023-10-23 20:30,10.781,0
125,2023-10-23 20:40,11.073,0
126,2023-10-23 20:50,11.170,0
127,2023-10-23 21:00,11.267,0
128,2023-10-23 21:10,11.267,0
129,2023-10-23 21:20,11.461,0
130,2023-10-23 21:30,11.558,0
131,2023-10-23 21:40,11.655,0
132,2023-10-23 21:50,11.946,0
133,2023-10-23 22:00,12.139,0
134,2023-10-23 22:10,12.236,0
135,2023-10-23 22:20,12.236,0
136,2023-10-23 22:30,12.332,0
137,2023-10-23 22:40,12.429,0
138,2023-10-23 22:50,12.236,0
139,2023-10-23 23:00,12.043,0
140,2023-10-23 23:10,11.558,0
141,2023-10-23 23:20,11.170,0
142,2023-10-23 23:30,11.170,0
143,2023-10-23 23:40,11.073,0
144,2023-10-23 23:50,11.073,0
145,2023-10-24 00:00,11.073,0
146,2023-10-24 00:10,11.170,0
147,2023-10-24 00:20,11.170,0
148,2023-10-24 00:30,11.170,0
149,2023-10-24 00:40,11.170,0
150,2023-10-24 00:50,11.073,0
151,2023-10-24 01:00,10.976,0
152,2023-10-24 01:10,10.976,0
153,2023-10-24 01:20,10.976,0
154,2023-10-24 01:30,10.781,0
155,2023-10-24 01:40,10.781,0
156,2023-10-24 01:50,10.683,0
157,2023-10-24 02:00,10.781,0
158,2023-10-24 02:10,10.878,0
159,2023-10-24 02:20,10.976,0
160,2023-10-24 02:30,11.073,0
161,2023-10-24 02:40,11.558,0
162,2023-10-24 02:50,12.236,0
163,2023-10-24 03:00,13.007,0
164,2023-10-24 03:10,13.200,0
165,2023-10-24 03:20,13.488,0
166,2023-10-24 03:30,13.488,0
167,2023-10-24 03:40,13.296,0
168,2023-10-24 03:50,13.200,0
169,2023-10-24 04:00,13.007,0
170,2023-10-24 04:10,12.911,0
171,2023-10-24 04:20,12.911,0
172,2023-10-24 04:30,12.815,0
173,2023-10-24 04:40,12.911,0
174,2023-10-24 04:50,12.911,0
175,2023-10-24 05:00,12.815,0
176,2023-10-24 05:10,12.815,0
177,2023-10-24 05:20,12.815,0
178,2023-10-24 05:30,12.718,0
179,2023-10-24 05:40,12.718,0
180,2023-10-24 05:50,13.007,0
181,2023-10-24 06:00,13.296,0
182,2023-10-24 06:10,13.200,0
183,2023-10-24 06:20,13.007,0
184,2023-10-24 06:30,13.007,0
185,2023-10-24 06:40,13.007,0
186,2023-10-24 06:50,12.911,0
187,2023-10-24 07:00,12.911,0
188,2023-10-24 07:10,12.911,0
189,2023-10-24 07:20,12.815,0
190,2023-10-24 07:30,12.815,10.8
191,2023-10-24 07:40,12.718,10.8
192,2023-10-24 07:50,12.718,10.8
193,2023-10-24 08:00,12.718,10.8
194,2023-10-24 08:10,12.718,10.8
195,2023-10-24 08:20,12.718,10.8
196,2023-10-24 08:30,12.718,21.5
197,2023-10-24 08:40,12.718,21.5
198,2023-10-24 08:50,12.815,21.5
199,2023-10-24 09:00,12.718,21.5
200,2023-10-24 09:10,12.718,32.3
201,2023-10-24 09:20,12.911,43.1
202,2023-10-24 09:30,12.911,64.6
203,2023-10-24 09:40,12.911,75.3
204,2023-10-24 09:50,12.911,75.3
205,2023-10-24 10:00,12.815,53.8
206,2023-10-24 10:10,12.815,75.3
207,2023-10-24 10:20,12.815,86.1
208,2023-10-24 10:30,12.815,86.1
209,2023-10-24 10:40,12.815,86.1
210,2023-10-24 10:50,12.815,118.4
211,2023-10-24 11:00,12.815,96.9
212,2023-10-24 11:10,12.718,107.6
213,2023-10-24 11:20,12.718,161.5
214,2023-10-24 11:30,12.718,118.4
215,2023-10-24 11:40,12.718,193.8
216,2023-10-24 11:50,12.815,193.8
217,2023-10-24 12:00,12.911,183
218,2023-10-24 12:10,12.815,183
219,2023-10-24 12:20,12.815,183
220,2023-10-24 12:30,12.911,279.9
221,2023-10-24 12:40,13.103,290.6
222,2023-10-24 12:50,13.200,226
223,2023-10-24 13:00,13.200,172.2
224,2023-10-24 13:10,13.200,193.8
225,2023-10-24 13:20,13.200,204.5
226,2023-10-24 13:30,13.200,398.3
227,2023-10-24 13:40,13.488,398.3
228,2023-10-24 13:50,13.680,376.7
229,2023-10-24 14:00,13.776,333.7
230,2023-10-24 14:10,13.872,495.1
231,2023-10-24 14:20,13.967,376.7
232,2023-10-24 14:30,14.063,505.9
233,2023-10-24 14:40,14.255,1119.5
234,2023-10-24 14:50,14.638,1108.7
235,2023-10-24 15:00,14.638,635.1
236,2023-10-24 15:10,14.446,376.7
237,2023-10-24 15:20,14.351,333.7
238,2023-10-24 15:30,14.255,150.7
239,2023-10-24 15:40,14.255,204.5
240,2023-10-24 15:50,14.255,247.6
241,2023-10-24 16:00,14.255,172.2
242,2023-10-24 16:10,14.255,236.8
243,2023-10-24 16:20,14.351,204.5
244,2023-10-24 16:30,14.255,64.6
245,2023-10-24 16:40,14.063,10.8
246,2023-10-24 16:50,13.967,10.8
247,2023-10-24 17:00,13.872,21.5
248,2023-10-24 17:10,13.776,0
249,2023-10-24 17:20,13.680,0
250,2023-10-24 17:30,13.296,0
251,2023-10-24 17:40,12.622,0
252,2023-10-24 17:50,12.332,0
253,2023-10-24 18:00,12.139,0
254,2023-10-24 18:10,12.043,0
255,2023-10-24 18:20,12.139,0
256,2023-10-24 18:30,12.139,0
257,2023-10-24 18:40,12.139,0
258,2023-10-24 18:50,12.043,0
259,2023-10-24 19:00,12.139,0
260,2023-10-24 19:10,12.139,0
261,2023-10-24 19:20,12.139,0
262,2023-10-24 19:30,12.043,0
263,2023-10-24 19:40,12.043,0
264,2023-10-24 19:50,12.043,0
265,2023-10-24 20:00,12.043,0
266,2023-10-24 20:10,12.043,0
267,2023-10-24 20:20,12.043,0
268,2023-10-24 20:30,11.849,0
269,2023-10-24 20:40,11.655,0
270,2023-10-24 20:50,11.461,0
271,2023-10-24 21:00,11.364,0
272,2023-10-24 21:10,11.170,0
273,2023-10-24 21:20,11.170,0
274,2023-10-24 21:30,11.073,0
275,2023-10-24 21:40,11.170,0
276,2023-10-24 21:50,11.170,0
277,2023-10-24 22:00,11.267,0
278,2023-10-24 22:10,11.364,0
279,2023-10-24 22:20,11.461,0
280,2023-10-24 22:30,11.558,0
281,2023-10-24 22:40,11.558,0
282,2023-10-24 22:50,11.558,0
283,2023-10-24 23:00,11.558,0
284,2023-10-24 23:10,11.461,0
285,2023-10-24 23:20,11.364,0
286,2023-10-24 23:30,11.364,0
287,2023-10-24 23:40,11.267,0
288,2023-10-24 23:50,11.267,0
289,2023-10-25 00:00,11.170,0
290,2023-10-25 00:10,11.170,0
291,2023-10-25 00:20,11.170,0
292,2023-10-25 00:30,11.170,0
293,2023-10-25 00:40,11.170,0
294,2023-10-25 00:50,11.073,0
295,2023-10-25 01:00,11.170,0
296,2023-10-25 01:10,11.170,0
297,2023-10-25 01:20,11.073,0
298,2023-10-25 01:30,10.976,0
299,2023-10-25 01:40,10.781,0
300,2023-10-25 01:50,10.781,0
301,2023-10-25 02:00,10.781,0
302,2023-10-25 02:10,10.390,0
303,2023-10-25 02:20,10.390,0
304,2023-10-25 02:30,10.293,0
305,2023-10-25 02:40,10.195,0
306,2023-10-25 02:50,10.195,0
307,2023-10-25 03:00,10.195,0
308,2023-10-25 03:10,10.195,0
309,2023-10-25 03:20,10.097,0
310,2023-10-25 03:30,10.097,0
311,2023-10-25 03:40,10.097,0
312,2023-10-25 03:50,9.999,0
313,2023-10-25 04:00,10.097,0
314,2023-10-25 04:10,10.097,0
315,2023-10-25 04:20,10.097,0
316,2023-10-25 04:30,9.901,0
317,2023-10-25 04:40,9.901,0
318,2023-10-25 04:50,9.999,0
319,2023-10-25 05:00,10.097,0
320,2023-10-25 05:10,10.097,0
321,2023-10-25 05:20,9.999,0
322,2023-10-25 05:30,9.999,0
323,2023-10-25 05:40,9.999,0
324,2023-10-25 05:50,10.097,0
325,2023-10-25 06:00,9.901,0
326,2023-10-25 06:10,9.999,0
327,2023-10-25 06:20,9.901,0
328,2023-10-25 06:30,9.999,0
329,2023-10-25 06:40,10.195,0
330,2023-10-25 06:50,10.195,0
331,2023-10-25 07:00,10.195,21.5
332,2023-10-25 07:10,10.195,32.3
333,2023-10-25 07:20,10.195,64.6
334,2023-10-25 07:30,10.488,53.8
335,2023-10-25 07:40,10.683,96.9
336,2023-10-25 07:50,11.073,86.1
337,2023-10-25 08:00,11.170,139.9
338,2023-10-25 08:10,11.364,118.4
339,2023-10-25 08:20,11.461,107.6
340,2023-10-25 08:30,11.752,172.2
341,2023-10-25 08:40,11.946,699.7
342,2023-10-25 08:50,12.525,387.5
343,2023-10-25 09:00,12.815,495.1
344,2023-10-25 09:10,13.296,290.6
345,2023-10-25 09:20,13.488,279.9
346,2023-10-25 09:30,13.872,344.4
347,2023-10-25 09:40,14.255,409
348,2023-10-25 09:50,14.733,430.6
349,2023-10-25 10:00,15.211,624.3
350,2023-10-25 10:10,15.402,430.6
351,2023-10-25 10:20,15.402,269.1
352,2023-10-25 10:30,15.402,505.9
353,2023-10-25 10:40,15.879,549
354,2023-10-25 10:50,16.069,441.3
355,2023-10-25 11:00,16.165,387.5
356,2023-10-25 11:10,16.069,387.5
357,2023-10-25 11:20,16.165,484.4
358,2023-10-25 11:30,16.355,495.1
359,2023-10-25 11:40,16.641,1722.2
360,2023-10-25 11:50,17.117,592
361,2023-10-25 12:00,16.926,1636.1
362,2023-10-25 12:10,17.402,505.9
363,2023-10-25 12:20,17.212,656.6
364,2023-10-25 12:30,17.402,656.6
365,2023-10-25 12:40,17.212,473.6
366,2023-10-25 12:50,16.831,226
367,2023-10-25 13:00,15.879,473.6
368,2023-10-25 13:10,15.402,204.5
369,2023-10-25 13:20,15.115,96.9
370,2023-10-25 13:30,14.733,53.8
371,2023-10-25 13:40,14.159,53.8
372,2023-10-25 13:50,13.872,193.8
373,2023-10-25 14:00,13.776,183
374,2023-10-25 14:10,13.776,258.3
375,2023-10-25 14:20,13.967,279.9
376,2023-10-25 14:30,14.159,581.3
377,2023-10-25 14:40,14.351,129.2
378,2023-10-25 14:50,14.351,129.2
379,2023-10-25 15:00,14.446,43.1
380,2023-10-25 15:10,14.159,183
381,2023-10-25 15:20,14.159,279.9
382,2023-10-25 15:30,14.446,366
383,2023-10-25 15:40,14.733,193.8
384,2023-10-25 15:50,14.733,64.6
385,2023-10-25 16:00,14.733,53.8
386,2023-10-25 16:10,14.542,96.9
387,2023-10-25 16:20,14.446,21.5
388,2023-10-25 16:30,14.255,10.8
389,2023-10-25 16:40,14.063,0
390,2023-10-25 16:50,13.680,0
391,2023-10-25 17:00,13.488,32.3
392,2023-10-25 17:10,13.488,0
393,2023-10-25 17:20,13.488,0
394,2023-10-25 17:30,13.488,0
395,2023-10-25 17:40,13.776,0
396,2023-10-25 17:50,13.488,0
397,2023-10-25 18:00,13.200,0
398,2023-10-25 18:10,12.911,0
399,2023-10-25 18:20,12.815,0
400,2023-10-25 18:30,13.200,0
401,2023-10-25 18:40,13.392,0
402,2023-10-25 18:50,13.488,0
403,2023-10-25 19:00,13.680,0
404,2023-10-25 19:10,13.872,0
405,2023-10-25 19:20,13.872,0
406,2023-10-25 19:30,13.392,0
407,2023-10-25 19:40,13.007,0
408,2023-10-25 19:50,12.815,0
409,2023-10-25 20:00,12.525,0
410,2023-10-25 20:10,12.332,0
411,2023-10-25 20:20,12.139,0
412,2023-10-25 20:30,12.043,0
413,2023-10-25 20:40,12.139,0
414,2023-10-25 20:50,12.139,0
415,2023-10-25 21:00,12.236,0
416,2023-10-25 21:10,12.236,0
417,2023-10-25 21:20,12.332,0
418,2023-10-25 21:30,12.429,0
419,2023-10-25 21:40,12.622,0
420,2023-10-25 21:50,12.718,0
421,2023-10-25 22:00,12.815,0
422,2023-10-25 22:10,12.815,0
423,2023-10-25 22:20,12.911,0
424,2023-10-25 22:30,13.103,0
425,2023-10-25 22:40,13.103,0
426,2023-10-25 22:50,13.103,0
427,2023-10-25 23:00,13.007,0
428,2023-10-25 23:10,12.911,0
429,2023-10-25 23:20,12.911,0
430,2023-10-25 23:30,12.911,0
431,2023-10-25 23:40,12.815,0
432,2023-10-25 23:50,12.718,0
433,2023-10-26 00:00,12.718,0
434,2023-10-26 00:10,12.718,0
435,2023-10-26 00:20,12.718,0
436,2023-10-26 00:30,12.622,0
437,2023-10-26 00:40,12.525,0
438,2023-10-26 00:50,12.525,0
439,2023-10-26 01:00,12.525,0
440,2023-10-26 01:10,12.525,0
441,2023-10-26 01:20,12.622,0
442,2023-10-26 01:30,12.815,0
443,2023-10-26 01:40,12.911,0
444,2023-10-26 01:50,13.007,0
445,2023-10-26 02:00,13.007,0
446,2023-10-26 02:10,13.007,0
447,2023-10-26 02:20,13.007,0
448,2023-10-26 02:30,13.007,0
449,2023-10-26 02:40,12.911,0
450,2023-10-26 02:50,12.911,0
451,2023-10-26 03:00,12.815,0
452,2023-10-26 03:10,12.718,0
453,2023-10-26 03:20,12.429,0
454,2023-10-26 03:30,12.236,0
455,2023-10-26 03:40,12.139,0
456,2023-10-26 03:50,11.946,0
457,2023-10-26 04:00,11.849,0
458,2023-10-26 04:10,11.752,0
459,2023-10-26 04:20,11.752,0
460,2023-10-26 04:30,11.752,0
461,2023-10-26 04:40,11.655,0
462,2023-10-26 04:50,11.655,0
463,2023-10-26 05:00,11.655,0
464,2023-10-26 05:10,11.655,0
465,2023-10-26 05:20,11.655,0
466,2023-10-26 05:30,11.655,0
467,2023-10-26 05:40,11.655,0
468,2023-10-26 05:50,11.558,0
469,2023-10-26 06:00,11.655,0
470,2023-10-26 06:10,11.655,0
471,2023-10-26 06:20,11.752,0
472,2023-10-26 06:30,11.752,0
473,2023-10-26 06:40,11.752,0
474,2023-10-26 06:50,11.655,0
475,2023-10-26 07:00,11.655,0
476,2023-10-26 07:10,11.655,0
477,2023-10-26 07:20,11.655,0
478,2023-10-26 07:30,11.655,0
479,2023-10-26 07:40,11.655,10.8
480,2023-10-26 07:50,11.655,32.3
481,2023-10-26 08:00,11.655,32.3
482,2023-10-26 08:10,11.849,43.1
483,2023-10-26 08:20,12.043,64.6
484,2023-10-26 08:30,12.236,75.3
485,2023-10-26 08:40,12.815,172.2
486,2023-10-26 08:50,13.103,118.4
487,2023-10-26 09:00,13.488,172.2
488,2023-10-26 09:10,13.680,258.3
489,2023-10-26 09:20,13.967,398.3
490,2023-10-26 09:30,14.255,355.2
491,2023-10-26 09:40,14.446,441.3
492,2023-10-26 09:50,14.638,279.9
493,2023-10-26 10:00,14.638,290.6
494,2023-10-26 10:10,14.733,462.9
495,2023-10-26 10:20,14.829,452.1
496,2023-10-26 10:30,15.020,452.1
497,2023-10-26 10:40,15.115,505.9
498,2023-10-26 10:50,15.211,473.6
499,2023-10-26 11:00,15.306,527.4
500,2023-10-26 11:10,15.497,559.7
501,2023-10-26 11:20,15.593,635.1
502,2023-10-26 11:30,15.783,645.8
503,2023-10-26 11:40,16.069,882.6
504,2023-10-26 11:50,16.450,1001
505,2023-10-26 12:00,16.545,710.4
506,2023-10-26 12:10,16.926,1054.9
507,2023-10-26 12:20,17.307,1162.5
508,2023-10-26 12:30,17.592,1173.3
509,2023-10-26 12:40,17.878,645.8
510,2023-10-26 12:50,17.307,656.6
511,2023-10-26 13:00,17.497,785.8
512,2023-10-26 13:10,17.307,344.4
513,2023-10-26 13:20,16.926,258.3
514,2023-10-26 13:30,16.355,247.6
515,2023-10-26 13:40,15.974,183
516,2023-10-26 13:50,15.783,183
517,2023-10-26 14:00,15.688,150.7
518,2023-10-26 14:10,15.402,150.7
519,2023-10-26 14:20,14.924,150.7
520,2023-10-26 14:30,14.638,107.6
521,2023-10-26 14:40,14.446,129.2
522,2023-10-26 14:50,14.255,86.1
523,2023-10-26 15:00,13.967,150.7
524,2023-10-26 15:10,13.872,107.6
525,2023-10-26 15:20,13.680,107.6
526,2023-10-26 15:30,13.392,96.9
527,2023-10-26 15:40,13.296,86.1
528,2023-10-26 15:50,13.200,75.3
529,2023-10-26 16:00,13.200,75.3
530,2023-10-26 16:10,13.103,32.3
531,2023-10-26 16:20,13.007,10.8
532,2023-10-26 16:30,12.911,10.8
533,2023-10-26 16:40,12.815,10.8
534,2023-10-26 16:50,12.815,10.8
535,2023-10-26 17:00,12.622,0
536,2023-10-26 17:10,12.525,0
537,2023-10-26 17:20,12.332,0
538,2023-10-26 17:30,12.236,0
539,2023-10-26 17:40,12.139,0
540,2023-10-26 17:50,12.139,0
541,2023-10-26 18:00,12.043,0
542,2023-10-26 18:10,11.946,0
543,2023-10-26 18:20,11.849,0
544,2023-10-26 18:30,11.849,0
545,2023-10-26 18:40,11.849,0
546,2023-10-26 18:50,11.752,0
547,2023-10-26 19:00,11.849,0
548,2023-10-26 19:10,11.849,0
549,2023-10-26 19:20,11.946,0
550,2023-10-26 19:30,11.849,0
551,2023-10-26 19:40,11.752,0
552,2023-10-26 19:50,11.655,0
553,2023-10-26 20:00,11.558,0
554,2023-10-26 20:10,11.461,0
555,2023-10-26 20:20,11.364,0
556,2023-10-26 20:30,11.364,0
557,2023-10-26 20:40,11.267,0
558,2023-10-26 20:50,11.267,0
559,2023-10-26 21:00,11.170,0
560,2023-10-26 21:10,11.073,0
561,2023-10-26 21:20,11.073,0
562,2023-10-26 21:30,10.878,0
563,2023-10-26 21:40,10.781,0
564,2023-10-26 21:50,10.781,0
565,2023-10-26 22:00,10.683,0
566,2023-10-26 22:10,10.683,0
567,2023-10-26 22:20,10.683,0
568,2023-10-26 22:30,10.586,0
569,2023-10-26 22:40,10.586,0
570,2023-10-26 22:50,10.586,0
571,2023-10-26 23:00,10.488,0
572,2023-10-26 23:10,10.390,0
573,2023-10-26 23:20,10.390,0
574,2023-10-26 23:30,10.390,0
575,2023-10-26 23:40,10.390,0
576,2023-10-26 23:50,10.390,0
577,2023-10-27 00:00,10.390,0
578,2023-10-27 00:10,10.293,0
579,2023-10-27 00:20,10.293,0
580,2023-10-27 00:30,10.195,0
581,2023-10-27 00:40,10.195,0
582,2023-10-27 00:50,10.195,0
583,2023-10-27 01:00,10.097,0
584,2023-10-27 01:10,10.097,0
585,2023-10-27 01:20,10.097,0
586,2023-10-27 01:30,9.999,0
587,2023-10-27 01:40,9.999,0
588,2023-10-27 01:50,9.999,0
589,2023-10-27 02:00,9.999,0
590,2023-10-27 02:10,9.901,0
591,2023-10-27 02:20,9.999,0
592,2023-10-27 02:30,9.999,0
593,2023-10-27 02:40,9.901,0
594,2023-10-27 02:50,9.901,0
595,2023-10-27 03:00,9.901,0
596,2023-10-27 03:10,9.901,0
597,2023-10-27 03:20,9.901,0
598,2023-10-27 03:30,9.901,0
599,2023-10-27 03:40,9.901,0
600,2023-10-27 03:50,9.803,0
601,2023-10-27 04:00,9.803,0
602,2023-10-27 04:10,9.803,0
603,2023-10-27 04:20,9.803,0
604,2023-10-27 04:30,9.999,0
605,2023-10-27 04:40,10.097,0
606,2023-10-27 04:50,10.097,0
607,2023-10-27 05:00,10.878,0
608,2023-10-27 05:10,11.267,0
609,2023-10-27 05:20,11.364,0
610,2023-10-27 05:30,11.364,0
611,2023-10-27 05:40,11.267,0
612,2023-10-27 05:50,11.267,0
613,2023-10-27 06:00,11.364,0
614,2023-10-27 06:10,11.364,0
615,2023-10-27 06:20,11.267,0
616,2023-10-27 06:30,11.267,0
617,2023-10-27 06:40,11.170,0
618,2023-10-27 06:50,11.170,0
619,2023-10-27 07:00,11.170,0
620,2023-10-27 07:10,11.267,0
621,2023-10-27 07:20,11.267,21.5
622,2023-10-27 07:30,11.267,64.6
623,2023-10-27 07:40,11.267,64.6
624,2023-10-27 07:50,11.267,150.7
625,2023-10-27 08:00,11.170,96.9
626,2023-10-27 08:10,11.170,139.9
627,2023-10-27 08:20,11.267,193.8
628,2023-10-27 08:30,11.364,893.4
629,2023-10-27 08:40,11.364,279.9
630,2023-10-27 08:50,11.364,226
631,2023-10-27 09:00,11.558,1463.9
632,2023-10-27 09:10,11.849,1463.9
633,2023-10-27 09:20,12.139,1377.8
634,2023-10-27 09:30,12.236,1313.2
635,2023-10-27 09:40,12.525,1248.6
636,2023-10-27 09:50,12.911,1377.8
637,2023-10-27 10:00,12.815,366
638,2023-10-27 10:10,12.429,753.5
639,2023-10-27 10:20,12.525,667.4
640,2023-10-27 10:30,12.429,979.5
641,2023-10-27 10:40,12.622,968.8
642,2023-10-27 10:50,13.007,2325
643,2023-10-27 11:00,13.680,1334.7
644,2023-10-27 11:10,13.680,538.2
645,2023-10-27 11:20,13.007,301.4
646,2023-10-27 11:30,12.718,226
647,2023-10-27 11:40,12.236,193.8
648,2023-10-27 11:50,11.946,247.6
649,2023-10-27 12:00,11.946,236.8
650,2023-10-27 12:10,12.332,1377.8
651,2023-10-27 12:20,13.584,2152.8
652,2023-10-27 12:30,14.255,731.9
653,2023-10-27 12:40,13.967,322.9
654,2023-10-27 12:50,13.296,96.9
655,2023-10-27 13:00,12.429,710.4
656,2023-10-27 13:10,12.622,538.2
657,2023-10-27 13:20,12.815,613.5
658,2023-10-27 13:30,12.815,409
659,2023-10-27 13:40,12.911,635.1
660,2023-10-27 13:50,13.200,355.2
661,2023-10-27 14:00,13.103,549
662,2023-10-27 14:10,13.103,312.2
663,2023-10-27 14:20,13.103,538.2
664,2023-10-27 14:30,13.296,1205.6
665,2023-10-27 14:40,13.392,269.1
666,2023-10-27 14:50,13.296,193.8
667,2023-10-27 15:00,13.296,376.7
668,2023-10-27 15:10,13.680,839.6
669,2023-10-27 15:20,13.776,172.2
670,2023-10-27 15:30,13.776,247.6
671,2023-10-27 15:40,13.776,86.1
672,2023-10-27 15:50,13.584,204.5
673,2023-10-27 16:00,13.776,516.7
674,2023-10-27 16:10,13.776,409
675,2023-10-27 16:20,13.776,355.2
676,2023-10-27 16:30,13.584,129.2
677,2023-10-27 16:40,13.296,64.6
678,2023-10-27 16:50,13.007,32.3
679,2023-10-27 17:00,12.815,10.8
680,2023-10-27 17:10,12.429,0
681,2023-10-27 17:20,12.332,0
682,2023-10-27 17:30,12.429,0
683,2023-10-27 17:40,12.429,0
684,2023-10-27 17:50,12.332,0
685,2023-10-27 18:00,12.139,0
686,2023-10-27 18:10,11.946,0
687,2023-10-27 18:20,11.946,0
688,2023-10-27 18:30,11.946,0
689,2023-10-27 18:40,11.946,0
690,2023-10-27 18:50,12.043,0
691,2023-10-27 19:00,11.946,0
692,2023-10-27 19:10,11.946,0
693,2023-10-27 19:20,11.849,0
694,2023-10-27 19:30,11.752,0
695,2023-10-27 19:40,11.655,0
696,2023-10-27 19:50,11.461,0
697,2023-10-27 20:00,11.461,0
698,2023-10-27 20:10,11.558,0
699,2023-10-27 20:20,11.461,0
700,2023-10-27 20:30,11.558,0
701,2023-10-27 20:40,11.267,0
702,2023-10-27 20:50,11.073,0
703,2023-10-27 21:00,10.781,0
704,2023-10-27 21:10,10.586,0
705,2023-10-27 21:20,10.488,0
706,2023-10-27 21:30,10.488,0
