"Plot Title: 5_REF_250"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760810, SEN S/N: 10760810)","Intensity, Lux (LGR S/N: 10760810, SEN S/N: 10760810)","Coupler Attached (LGR S/N: 10760810)","Host Connected (LGR S/N: 10760810)","Stopped (LGR S/N: 10760810)","End Of File (LGR S/N: 10760810)"
1,11/12/2021 01:00:00,4.727,0.0,,,,
2,11/12/2021 01:10:00,4.727,0.0,,,,
3,11/12/2021 01:20:00,4.623,0.0,,,,
4,11/12/2021 01:30:00,4.623,0.0,,,,
5,11/12/2021 01:40:00,4.623,0.0,,,,
6,11/12/2021 01:50:00,4.623,0.0,,,,
7,11/12/2021 02:00:00,4.623,0.0,,,,
8,11/12/2021 02:10:00,4.727,0.0,,,,
9,11/12/2021 02:20:00,4.623,0.0,,,,
10,11/12/2021 02:30:00,4.623,0.0,,,,
11,11/12/2021 02:40:00,4.727,0.0,,,,
12,11/12/2021 02:50:00,4.727,0.0,,,,
13,11/12/2021 03:00:00,4.727,0.0,,,,
14,11/12/2021 03:10:00,4.727,0.0,,,,
15,11/12/2021 03:20:00,4.727,0.0,,,,
16,11/12/2021 03:30:00,4.727,0.0,,,,
17,11/12/2021 03:40:00,4.727,0.0,,,,
18,11/12/2021 03:50:00,4.727,0.0,,,,
19,11/12/2021 04:00:00,4.727,0.0,,,,
20,11/12/2021 04:10:00,4.727,0.0,,,,
21,11/12/2021 04:20:00,4.727,0.0,,,,
22,11/12/2021 04:30:00,4.727,0.0,,,,
23,11/12/2021 04:40:00,4.623,0.0,,,,
24,11/12/2021 04:50:00,4.623,0.0,,,,
25,11/12/2021 05:00:00,4.623,0.0,,,,
26,11/12/2021 05:10:00,4.519,0.0,,,,
27,11/12/2021 05:20:00,4.415,0.0,,,,
28,11/12/2021 05:30:00,4.415,0.0,,,,
29,11/12/2021 05:40:00,4.415,0.0,,,,
30,11/12/2021 05:50:00,4.415,0.0,,,,
31,11/12/2021 06:00:00,4.311,0.0,,,,
32,11/12/2021 06:10:00,4.311,0.0,,,,
33,11/12/2021 06:20:00,4.311,0.0,,,,
34,11/12/2021 06:30:00,4.311,0.0,,,,
35,11/12/2021 06:40:00,4.207,0.0,,,,
36,11/12/2021 06:50:00,4.207,0.0,,,,
37,11/12/2021 07:00:00,4.207,0.0,,,,
38,11/12/2021 07:10:00,4.207,0.0,,,,
39,11/12/2021 07:20:00,4.102,0.0,,,,
40,11/12/2021 07:30:00,4.102,0.0,,,,
41,11/12/2021 07:40:00,4.207,0.0,,,,
42,11/12/2021 07:50:00,4.207,0.0,,,,
43,11/12/2021 08:00:00,4.311,0.0,,,,
44,11/12/2021 08:10:00,4.311,21.5,,,,
45,11/12/2021 08:20:00,4.102,64.6,,,,
46,11/12/2021 08:30:00,4.207,86.1,,,,
47,11/12/2021 08:40:00,4.102,204.5,,,,
48,11/12/2021 08:50:00,4.102,290.6,,,,
49,11/12/2021 09:00:00,4.102,376.7,,,,
50,11/12/2021 09:10:00,4.207,398.3,,,,
51,11/12/2021 09:20:00,4.519,592.0,,,,
52,11/12/2021 09:30:00,4.311,968.8,,,,
53,11/12/2021 09:40:00,4.415,1022.6,,,,
54,11/12/2021 09:50:00,4.415,1108.7,,,,
55,11/12/2021 10:00:00,4.623,1463.9,,,,
56,11/12/2021 10:10:00,4.831,1550.0,,,,
57,11/12/2021 10:20:00,4.934,2066.7,,,,
58,11/12/2021 10:30:00,5.141,2755.6,,,,
59,11/12/2021 10:40:00,5.244,3444.5,,,,
60,11/12/2021 10:50:00,5.347,2927.8,,,,
61,11/12/2021 11:00:00,5.347,2238.9,,,,
62,11/12/2021 11:10:00,5.347,1808.3,,,,
63,11/12/2021 11:20:00,5.450,2238.9,,,,
64,11/12/2021 11:30:00,5.450,1636.1,,,,
65,11/12/2021 11:40:00,5.347,1808.3,,,,
66,11/12/2021 11:50:00,5.347,1227.1,,,,
67,11/12/2021 12:00:00,5.347,968.8,,,,
68,11/12/2021 12:10:00,5.450,1345.5,,,,
69,11/12/2021 12:20:00,5.450,1334.7,,,,
70,11/12/2021 12:30:00,5.552,1367.0,,,,
71,11/12/2021 12:40:00,5.552,968.8,,,,
72,11/12/2021 12:50:00,5.450,850.4,,,,
73,11/12/2021 13:00:00,5.552,1248.6,,,,
74,11/12/2021 13:10:00,5.450,1280.9,,,,
75,11/12/2021 13:20:00,5.244,1205.6,,,,
76,11/12/2021 13:30:00,5.244,1377.8,,,,
77,11/12/2021 13:40:00,5.450,1463.9,,,,
78,11/12/2021 13:50:00,5.347,1377.8,,,,
79,11/12/2021 14:00:00,5.347,1162.5,,,,
80,11/12/2021 14:10:00,5.450,947.2,,,,
81,11/12/2021 14:20:00,5.450,893.4,,,,
82,11/12/2021 14:30:00,5.450,624.3,,,,
83,11/12/2021 14:40:00,5.347,505.9,,,,
84,11/12/2021 14:50:00,5.552,667.4,,,,
85,11/12/2021 15:00:00,5.655,516.7,,,,
86,11/12/2021 15:10:00,5.552,409.0,,,,
87,11/12/2021 15:20:00,5.655,516.7,,,,
88,11/12/2021 15:30:00,5.655,290.6,,,,
89,11/12/2021 15:40:00,5.655,236.8,,,,
90,11/12/2021 15:50:00,5.655,150.7,,,,
91,11/12/2021 16:00:00,5.655,150.7,,,,
92,11/12/2021 16:10:00,5.655,86.1,,,,
93,11/12/2021 16:20:00,5.552,53.8,,,,
94,11/12/2021 16:30:00,5.655,21.5,,,,
95,11/12/2021 16:40:00,5.552,10.8,,,,
96,11/12/2021 16:50:00,5.655,0.0,,,,
97,11/12/2021 17:00:00,5.552,0.0,,,,
98,11/12/2021 17:10:00,5.552,0.0,,,,
99,11/12/2021 17:20:00,5.450,0.0,,,,
100,11/12/2021 17:30:00,5.552,0.0,,,,
101,11/12/2021 17:40:00,5.450,0.0,,,,
102,11/12/2021 17:50:00,5.450,0.0,,,,
103,11/12/2021 18:00:00,5.347,0.0,,,,
104,11/12/2021 18:10:00,5.347,0.0,,,,
105,11/12/2021 18:20:00,5.450,0.0,,,,
106,11/12/2021 18:30:00,5.347,0.0,,,,
107,11/12/2021 18:40:00,5.347,0.0,,,,
108,11/12/2021 18:50:00,5.347,0.0,,,,
109,11/12/2021 19:00:00,5.450,0.0,,,,
110,11/12/2021 19:10:00,5.450,0.0,,,,
111,11/12/2021 19:20:00,5.450,0.0,,,,
112,11/12/2021 19:30:00,5.450,0.0,,,,
113,11/12/2021 19:40:00,5.450,0.0,,,,
114,11/12/2021 19:50:00,5.552,0.0,,,,
115,11/12/2021 20:00:00,5.450,0.0,,,,
116,11/12/2021 20:10:00,5.450,0.0,,,,
117,11/12/2021 20:20:00,5.450,0.0,,,,
118,11/12/2021 20:30:00,5.450,0.0,,,,
119,11/12/2021 20:40:00,5.450,0.0,,,,
120,11/12/2021 20:50:00,5.347,0.0,,,,
121,11/12/2021 21:00:00,5.244,0.0,,,,
122,11/12/2021 21:10:00,5.244,0.0,,,,
123,11/12/2021 21:20:00,5.141,0.0,,,,
124,11/12/2021 21:30:00,4.934,0.0,,,,
125,11/12/2021 21:40:00,4.831,0.0,,,,
126,11/12/2021 21:50:00,4.415,0.0,,,,
127,11/12/2021 22:00:00,4.415,0.0,,,,
128,11/12/2021 22:10:00,4.311,0.0,,,,
129,11/12/2021 22:20:00,4.207,0.0,,,,
130,11/12/2021 22:30:00,4.102,0.0,,,,
131,11/12/2021 22:40:00,4.102,0.0,,,,
132,11/12/2021 22:50:00,4.102,0.0,,,,
133,11/12/2021 23:00:00,4.207,0.0,,,,
134,11/12/2021 23:10:00,4.207,0.0,,,,
135,11/12/2021 23:20:00,4.207,0.0,,,,
136,11/12/2021 23:30:00,4.102,0.0,,,,
137,11/12/2021 23:40:00,4.207,0.0,,,,
138,11/12/2021 23:50:00,4.311,0.0,,,,
139,12/12/2021 00:00:00,4.207,0.0,,,,
140,12/12/2021 00:10:00,4.415,0.0,,,,
141,12/12/2021 00:20:00,4.415,0.0,,,,
142,12/12/2021 00:30:00,4.415,0.0,,,,
143,12/12/2021 00:40:00,4.415,0.0,,,,
144,12/12/2021 00:50:00,4.311,0.0,,,,
145,12/12/2021 01:00:00,4.207,0.0,,,,
146,12/12/2021 01:10:00,4.207,0.0,,,,
147,12/12/2021 01:20:00,3.998,0.0,,,,
148,12/12/2021 01:30:00,3.893,0.0,,,,
149,12/12/2021 01:40:00,3.893,0.0,,,,
150,12/12/2021 01:50:00,3.788,0.0,,,,
151,12/12/2021 02:00:00,3.472,0.0,,,,
152,12/12/2021 02:10:00,3.472,0.0,,,,
153,12/12/2021 02:20:00,3.367,0.0,,,,
154,12/12/2021 02:30:00,3.261,0.0,,,,
155,12/12/2021 02:40:00,3.155,0.0,,,,
156,12/12/2021 02:50:00,3.049,0.0,,,,
157,12/12/2021 03:00:00,3.155,0.0,,,,
158,12/12/2021 03:10:00,3.155,0.0,,,,
159,12/12/2021 03:20:00,3.049,0.0,,,,
160,12/12/2021 03:30:00,3.049,0.0,,,,
161,12/12/2021 03:40:00,3.261,0.0,,,,
162,12/12/2021 03:50:00,3.155,0.0,,,,
163,12/12/2021 04:00:00,3.049,0.0,,,,
164,12/12/2021 04:10:00,3.155,0.0,,,,
165,12/12/2021 04:20:00,3.049,0.0,,,,
166,12/12/2021 04:30:00,3.049,0.0,,,,
167,12/12/2021 04:40:00,3.155,0.0,,,,
168,12/12/2021 04:50:00,3.155,0.0,,,,
169,12/12/2021 05:00:00,3.049,0.0,,,,
170,12/12/2021 05:10:00,2.837,0.0,,,,
171,12/12/2021 05:20:00,2.837,0.0,,,,
172,12/12/2021 05:30:00,2.837,0.0,,,,
173,12/12/2021 05:40:00,2.837,0.0,,,,
174,12/12/2021 05:50:00,2.730,0.0,,,,
175,12/12/2021 06:00:00,2.624,0.0,,,,
176,12/12/2021 06:10:00,2.517,0.0,,,,
177,12/12/2021 06:20:00,2.624,0.0,,,,
178,12/12/2021 06:30:00,2.517,0.0,,,,
179,12/12/2021 06:40:00,2.517,0.0,,,,
180,12/12/2021 06:50:00,2.624,0.0,,,,
181,12/12/2021 07:00:00,2.624,0.0,,,,
182,12/12/2021 07:10:00,2.517,0.0,,,,
183,12/12/2021 07:20:00,2.410,0.0,,,,
184,12/12/2021 07:30:00,2.410,0.0,,,,
185,12/12/2021 07:40:00,2.517,0.0,,,,
186,12/12/2021 07:50:00,2.410,21.5,,,,
187,12/12/2021 08:00:00,2.410,75.3,,,,
188,12/12/2021 08:10:00,2.517,484.4,,,,
189,12/12/2021 08:20:00,2.517,226.0,,,,
190,12/12/2021 08:30:00,2.730,419.8,,,,
191,12/12/2021 08:40:00,2.943,1808.3,,,,
192,12/12/2021 08:50:00,3.261,2238.9,,,,
193,12/12/2021 09:00:00,3.367,1377.8,,,,
194,12/12/2021 09:10:00,3.261,1463.9,,,,
195,12/12/2021 09:20:00,3.367,1636.1,,,,
196,12/12/2021 09:30:00,3.155,4822.3,,,,
197,12/12/2021 09:40:00,3.261,3961.1,,,,
198,12/12/2021 09:50:00,3.578,3788.9,,,,
199,12/12/2021 10:00:00,4.102,4650.0,,,,
200,12/12/2021 10:10:00,4.415,3788.9,,,,
201,12/12/2021 10:20:00,4.623,4650.0,,,,
202,12/12/2021 10:30:00,4.415,4477.8,,,,
203,12/12/2021 10:40:00,4.102,4133.4,,,,
204,12/12/2021 10:50:00,4.207,3961.1,,,,
205,12/12/2021 11:00:00,4.519,4133.4,,,,
206,12/12/2021 11:10:00,4.831,3788.9,,,,
207,12/12/2021 11:20:00,5.244,3788.9,,,,
208,12/12/2021 11:30:00,5.347,3444.5,,,,
209,12/12/2021 11:40:00,5.037,3100.0,,,,
210,12/12/2021 11:50:00,4.727,2755.6,,,,
211,12/12/2021 12:00:00,4.727,2927.8,,,,
212,12/12/2021 12:10:00,4.727,2755.6,,,,
213,12/12/2021 12:20:00,4.727,2755.6,,,,
214,12/12/2021 12:30:00,4.727,2583.4,,,,
215,12/12/2021 12:40:00,5.037,3272.2,,,,
216,12/12/2021 12:50:00,5.347,3444.5,,,,
217,12/12/2021 13:00:00,5.860,3444.5,,,,
218,12/12/2021 13:10:00,6.775,4477.8,,,,
219,12/12/2021 13:20:00,7.179,3961.1,,,,
220,12/12/2021 13:30:00,7.079,3272.2,,,,
221,12/12/2021 13:40:00,6.674,2927.8,,,,
222,12/12/2021 13:50:00,6.370,2325.0,,,,
223,12/12/2021 14:00:00,6.370,2325.0,,,,
224,12/12/2021 14:10:00,6.573,1980.6,,,,
225,12/12/2021 14:20:00,6.573,1550.0,,,,
226,12/12/2021 14:30:00,6.573,1377.8,,,,
227,12/12/2021 14:40:00,6.674,1377.8,,,,
228,12/12/2021 14:50:00,6.775,1463.9,,,,
229,12/12/2021 15:00:00,6.978,1259.4,,,,
230,12/12/2021 15:10:00,7.179,1216.3,,,,
231,12/12/2021 15:20:00,7.280,1108.7,,,,
232,12/12/2021 15:30:00,7.280,818.1,,,,
233,12/12/2021 15:40:00,7.179,376.7,,,,
234,12/12/2021 15:50:00,7.079,366.0,,,,
235,12/12/2021 16:00:00,7.179,688.9,,,,
236,12/12/2021 16:10:00,7.079,710.4,,,,
237,12/12/2021 16:20:00,7.079,355.2,,,,
238,12/12/2021 16:30:00,7.079,139.9,,,,
239,12/12/2021 16:40:00,6.877,75.3,,,,
240,12/12/2021 16:50:00,6.775,10.8,,,,
241,12/12/2021 17:00:00,6.877,0.0,,,,
242,12/12/2021 17:10:00,6.775,0.0,,,,
243,12/12/2021 17:20:00,6.775,0.0,,,,
244,12/12/2021 17:30:00,6.877,0.0,,,,
245,12/12/2021 17:40:00,6.877,0.0,,,,
246,12/12/2021 17:50:00,6.775,0.0,,,,
247,12/12/2021 18:00:00,6.775,0.0,,,,
248,12/12/2021 18:10:00,6.775,0.0,,,,
249,12/12/2021 18:20:00,6.775,0.0,,,,
250,12/12/2021 18:30:00,6.877,0.0,,,,
251,12/12/2021 18:40:00,6.775,0.0,,,,
252,12/12/2021 18:50:00,6.775,0.0,,,,
253,12/12/2021 19:00:00,6.674,0.0,,,,
254,12/12/2021 19:10:00,6.674,0.0,,,,
255,12/12/2021 19:20:00,6.775,0.0,,,,
256,12/12/2021 19:30:00,6.775,0.0,,,,
257,12/12/2021 19:40:00,6.674,0.0,,,,
258,12/12/2021 19:50:00,6.775,0.0,,,,
259,12/12/2021 20:00:00,6.775,0.0,,,,
260,12/12/2021 20:10:00,6.674,0.0,,,,
261,12/12/2021 20:20:00,6.674,0.0,,,,
262,12/12/2021 20:30:00,6.573,0.0,,,,
263,12/12/2021 20:40:00,6.573,0.0,,,,
264,12/12/2021 20:50:00,6.471,0.0,,,,
265,12/12/2021 21:00:00,6.573,0.0,,,,
266,12/12/2021 21:10:00,6.471,0.0,,,,
267,12/12/2021 21:20:00,6.573,0.0,,,,
268,12/12/2021 21:30:00,6.573,0.0,,,,
269,12/12/2021 21:40:00,6.775,0.0,,,,
270,12/12/2021 21:50:00,6.775,0.0,,,,
271,12/12/2021 22:00:00,6.877,0.0,,,,
272,12/12/2021 22:10:00,6.775,0.0,,,,
273,12/12/2021 22:20:00,6.775,0.0,,,,
274,12/12/2021 22:30:00,6.775,0.0,,,,
275,12/12/2021 22:40:00,6.775,0.0,,,,
276,12/12/2021 22:50:00,6.775,0.0,,,,
277,12/12/2021 23:00:00,6.775,0.0,,,,
278,12/12/2021 23:10:00,6.877,0.0,,,,
279,12/12/2021 23:20:00,6.877,0.0,,,,
280,12/12/2021 23:30:00,6.877,0.0,,,,
281,12/12/2021 23:40:00,6.978,0.0,,,,
282,12/12/2021 23:50:00,6.978,0.0,,,,
283,13/12/2021 00:00:00,6.978,0.0,,,,
284,13/12/2021 00:10:00,6.978,0.0,,,,
285,13/12/2021 00:20:00,6.775,0.0,,,,
286,13/12/2021 00:30:00,6.674,0.0,,,,
287,13/12/2021 00:40:00,6.674,0.0,,,,
288,13/12/2021 00:50:00,6.674,0.0,,,,
289,13/12/2021 01:00:00,6.674,0.0,,,,
290,13/12/2021 01:10:00,6.573,0.0,,,,
291,13/12/2021 01:20:00,6.573,0.0,,,,
292,13/12/2021 01:30:00,6.573,0.0,,,,
293,13/12/2021 01:40:00,6.471,0.0,,,,
294,13/12/2021 01:50:00,6.471,0.0,,,,
295,13/12/2021 02:00:00,6.471,0.0,,,,
296,13/12/2021 02:10:00,6.471,0.0,,,,
297,13/12/2021 02:20:00,6.471,0.0,,,,
298,13/12/2021 02:30:00,6.370,0.0,,,,
299,13/12/2021 02:40:00,6.471,0.0,,,,
300,13/12/2021 02:50:00,6.471,0.0,,,,
301,13/12/2021 03:00:00,6.370,0.0,,,,
302,13/12/2021 03:10:00,6.268,0.0,,,,
303,13/12/2021 03:20:00,6.268,0.0,,,,
304,13/12/2021 03:30:00,6.064,0.0,,,,
305,13/12/2021 03:40:00,5.962,0.0,,,,
306,13/12/2021 03:50:00,5.655,0.0,,,,
307,13/12/2021 04:00:00,5.655,0.0,,,,
308,13/12/2021 04:10:00,5.655,0.0,,,,
309,13/12/2021 04:20:00,5.655,0.0,,,,
310,13/12/2021 04:30:00,5.552,0.0,,,,
311,13/12/2021 04:40:00,5.552,0.0,,,,
312,13/12/2021 04:50:00,5.450,0.0,,,,
313,13/12/2021 05:00:00,5.347,0.0,,,,
314,13/12/2021 05:10:00,5.244,0.0,,,,
315,13/12/2021 05:20:00,5.244,0.0,,,,
316,13/12/2021 05:30:00,5.037,0.0,,,,
317,13/12/2021 05:40:00,4.934,0.0,,,,
318,13/12/2021 05:50:00,4.727,0.0,,,,
319,13/12/2021 06:00:00,4.727,0.0,,,,
320,13/12/2021 06:10:00,4.727,0.0,,,,
321,13/12/2021 06:20:00,4.831,0.0,,,,
322,13/12/2021 06:30:00,4.831,0.0,,,,
323,13/12/2021 06:40:00,4.831,0.0,,,,
324,13/12/2021 06:50:00,4.934,0.0,,,,
325,13/12/2021 07:00:00,4.623,0.0,,,,
326,13/12/2021 07:10:00,4.623,0.0,,,,
327,13/12/2021 07:20:00,4.623,0.0,,,,
328,13/12/2021 07:30:00,4.623,0.0,,,,
329,13/12/2021 07:40:00,4.623,0.0,,,,
330,13/12/2021 07:50:00,4.415,0.0,,,,
331,13/12/2021 08:00:00,4.415,64.6,,,,
332,13/12/2021 08:10:00,4.415,150.7,,,,
333,13/12/2021 08:20:00,4.415,247.6,,,,
334,13/12/2021 08:30:00,4.415,430.6,,,,
335,13/12/2021 08:40:00,4.415,473.6,,,,
336,13/12/2021 08:50:00,4.519,613.5,,,,
337,13/12/2021 09:00:00,4.623,1033.3,,,,
338,13/12/2021 09:10:00,4.623,1280.9,,,,
339,13/12/2021 09:20:00,4.934,2497.2,,,,
340,13/12/2021 09:30:00,5.347,1550.0,,,,
341,13/12/2021 09:40:00,5.347,1722.2,,,,
342,13/12/2021 09:50:00,5.450,1894.5,,,,
343,13/12/2021 10:00:00,5.552,1980.6,,,,
344,13/12/2021 10:10:00,5.552,2152.8,,,,
345,13/12/2021 10:20:00,5.757,2497.2,,,,
346,13/12/2021 10:30:00,6.166,3272.2,,,,
347,13/12/2021 10:40:00,6.471,3272.2,,,,
348,13/12/2021 10:50:00,6.573,3100.0,,,,
349,13/12/2021 11:00:00,9.571,42711.4,,,,
350,13/12/2021 11:10:00,12.980,49600.3,,,,
351,13/12/2021 11:20:00,13.846,52355.9,,,,
352,13/12/2021 11:30:00,13.750,30311.3,,,,
353,13/12/2021 11:40:00,13.750,20666.8,,,,
354,13/12/2021 11:50:00,10.944,6200.0,,,,
355,13/12/2021 12:00:00,9.472,4650.0,,,,
356,13/12/2021 12:10:00,10.748,19977.9,,,,
357,13/12/2021 12:20:00,11.139,14466.8,,,,
358,13/12/2021 12:30:00,10.748,8611.2,,,,
359,13/12/2021 12:40:00,10.651,6544.5,,,,
360,13/12/2021 12:50:00,10.748,7233.4,,,,
361,13/12/2021 13:00:00,12.883,11711.2,,,,
362,13/12/2021 13:10:00,14.517,13777.9,,,,
363,13/12/2021 13:20:00,15.664,16533.4,,,,
364,13/12/2021 13:30:00,14.421,5166.7,,,,
365,13/12/2021 13:40:00,10.748,2238.9,,,,
366,13/12/2021 13:50:00,9.866,2497.2,,,,
367,13/12/2021 14:00:00,9.768,2755.6,,,,
368,13/12/2021 14:10:00,9.768,3272.2,,,,
369,13/12/2021 14:20:00,9.669,3616.7,,,,
370,13/12/2021 14:30:00,9.768,3788.9,,,,
371,13/12/2021 14:40:00,9.768,3444.5,,,,
372,13/12/2021 14:50:00,9.669,3100.0,,,,
373,13/12/2021 15:00:00,9.571,2669.5,,,,
374,13/12/2021 15:10:00,9.472,2152.8,,,,
375,13/12/2021 15:20:00,9.373,1722.2,,,,
376,13/12/2021 15:30:00,9.077,1237.9,,,,
377,13/12/2021 15:40:00,8.978,882.6,,,,
378,13/12/2021 15:50:00,8.879,581.3,,,,
379,13/12/2021 16:00:00,8.779,430.6,,,,
380,13/12/2021 16:10:00,8.779,355.2,,,,
381,13/12/2021 16:20:00,8.581,269.1,,,,
382,13/12/2021 16:30:00,8.481,172.2,,,,
383,13/12/2021 16:40:00,8.282,75.3,,,,
384,13/12/2021 16:50:00,7.983,21.5,,,,
385,13/12/2021 17:00:00,7.782,0.0,,,,
386,13/12/2021 17:10:00,7.582,0.0,,,,
387,13/12/2021 17:20:00,7.481,0.0,,,,
388,13/12/2021 17:30:00,7.280,0.0,,,,
389,13/12/2021 17:40:00,6.978,0.0,,,,
390,13/12/2021 17:50:00,7.079,0.0,,,,
391,13/12/2021 18:00:00,7.079,0.0,,,,
392,13/12/2021 18:10:00,7.381,0.0,,,,
393,13/12/2021 18:20:00,7.079,0.0,,,,
394,13/12/2021 18:30:00,6.877,0.0,,,,
395,13/12/2021 18:40:00,6.775,0.0,,,,
396,13/12/2021 18:50:00,6.674,0.0,,,,
397,13/12/2021 19:00:00,6.573,0.0,,,,
398,13/12/2021 19:10:00,6.370,0.0,,,,
399,13/12/2021 19:20:00,6.268,0.0,,,,
400,13/12/2021 19:30:00,6.268,0.0,,,,
401,13/12/2021 19:40:00,6.166,0.0,,,,
402,13/12/2021 19:50:00,6.166,0.0,,,,
403,13/12/2021 20:00:00,6.064,0.0,,,,
404,13/12/2021 20:10:00,5.860,0.0,,,,
405,13/12/2021 20:20:00,5.757,0.0,,,,
406,13/12/2021 20:30:00,5.655,0.0,,,,
407,13/12/2021 20:40:00,5.655,0.0,,,,
408,13/12/2021 20:50:00,5.552,0.0,,,,
409,13/12/2021 21:00:00,5.450,0.0,,,,
410,13/12/2021 21:10:00,5.450,0.0,,,,
411,13/12/2021 21:20:00,5.552,0.0,,,,
412,13/12/2021 21:30:00,5.655,0.0,,,,
413,13/12/2021 21:40:00,5.860,0.0,,,,
414,13/12/2021 21:50:00,5.655,0.0,,,,
415,13/12/2021 22:00:00,5.757,0.0,,,,
416,13/12/2021 22:10:00,5.757,0.0,,,,
417,13/12/2021 22:20:00,5.552,0.0,,,,
418,13/12/2021 22:30:00,5.347,0.0,,,,
419,13/12/2021 22:40:00,5.141,0.0,,,,
420,13/12/2021 22:50:00,5.037,0.0,,,,
421,13/12/2021 23:00:00,5.037,0.0,,,,
422,13/12/2021 23:10:00,5.037,0.0,,,,
423,13/12/2021 23:20:00,5.037,0.0,,,,
424,13/12/2021 23:30:00,4.934,0.0,,,,
425,13/12/2021 23:40:00,4.727,0.0,,,,
426,13/12/2021 23:50:00,4.727,0.0,,,,
427,14/12/2021 00:00:00,4.727,0.0,,,,
428,14/12/2021 00:10:00,4.623,0.0,,,,
429,14/12/2021 00:20:00,4.519,0.0,,,,
430,14/12/2021 00:30:00,4.519,0.0,,,,
431,14/12/2021 00:40:00,4.519,0.0,,,,
432,14/12/2021 00:50:00,4.519,0.0,,,,
433,14/12/2021 01:00:00,4.311,0.0,,,,
434,14/12/2021 01:10:00,4.102,0.0,,,,
435,14/12/2021 01:20:00,3.998,0.0,,,,
436,14/12/2021 01:30:00,3.893,0.0,,,,
437,14/12/2021 01:40:00,3.998,0.0,,,,
438,14/12/2021 01:50:00,3.998,0.0,,,,
439,14/12/2021 02:00:00,3.998,0.0,,,,
440,14/12/2021 02:10:00,3.998,0.0,,,,
441,14/12/2021 02:20:00,3.683,0.0,,,,
442,14/12/2021 02:30:00,3.788,0.0,,,,
443,14/12/2021 02:40:00,3.893,0.0,,,,
444,14/12/2021 02:50:00,3.998,0.0,,,,
445,14/12/2021 03:00:00,3.998,0.0,,,,
446,14/12/2021 03:10:00,3.893,0.0,,,,
447,14/12/2021 03:20:00,3.788,0.0,,,,
448,14/12/2021 03:30:00,3.578,0.0,,,,
449,14/12/2021 03:40:00,3.578,0.0,,,,
450,14/12/2021 03:50:00,3.683,0.0,,,,
451,14/12/2021 04:00:00,3.472,0.0,,,,
452,14/12/2021 04:10:00,3.155,0.0,,,,
453,14/12/2021 04:20:00,3.049,0.0,,,,
454,14/12/2021 04:30:00,3.155,0.0,,,,
455,14/12/2021 04:40:00,3.049,0.0,,,,
456,14/12/2021 04:50:00,3.049,0.0,,,,
457,14/12/2021 05:00:00,2.943,0.0,,,,
458,14/12/2021 05:10:00,2.837,0.0,,,,
459,14/12/2021 05:20:00,2.943,0.0,,,,
460,14/12/2021 05:30:00,3.049,0.0,,,,
461,14/12/2021 05:40:00,3.261,0.0,,,,
462,14/12/2021 05:50:00,3.472,0.0,,,,
463,14/12/2021 06:00:00,3.578,0.0,,,,
464,14/12/2021 06:10:00,3.578,0.0,,,,
465,14/12/2021 06:20:00,3.893,0.0,,,,
466,14/12/2021 06:30:00,3.578,0.0,,,,
467,14/12/2021 06:40:00,3.261,0.0,,,,
468,14/12/2021 06:50:00,3.367,0.0,,,,
469,14/12/2021 07:00:00,3.261,0.0,,,,
470,14/12/2021 07:10:00,3.261,0.0,,,,
471,14/12/2021 07:20:00,3.261,0.0,,,,
472,14/12/2021 07:30:00,3.049,0.0,,,,
473,14/12/2021 07:40:00,3.367,0.0,,,,
474,14/12/2021 07:50:00,3.367,0.0,,,,
475,14/12/2021 08:00:00,3.261,10.8,,,,
476,14/12/2021 08:10:00,3.472,53.8,,,,
477,14/12/2021 08:20:00,3.367,53.8,,,,
478,14/12/2021 08:30:00,3.578,64.6,,,,
479,14/12/2021 08:40:00,3.683,139.9,,,,
480,14/12/2021 08:50:00,3.683,258.3,,,,
481,14/12/2021 09:00:00,3.683,441.3,,,,
482,14/12/2021 09:10:00,3.893,549.0,,,,
483,14/12/2021 09:20:00,4.207,839.6,,,,
484,14/12/2021 09:30:00,4.415,2411.1,,,,
485,14/12/2021 09:40:00,4.519,2669.5,,,,
486,14/12/2021 09:50:00,4.831,2411.1,,,,
487,14/12/2021 10:00:00,4.831,2066.7,,,,
488,14/12/2021 10:10:00,4.934,2066.7,,,,
489,14/12/2021 10:20:00,4.934,2583.4,,,,
490,14/12/2021 10:30:00,5.037,2927.8,,,,
491,14/12/2021 10:40:00,5.244,4477.8,,,,
492,14/12/2021 10:50:00,5.860,4994.5,,,,
493,14/12/2021 11:00:00,6.166,5338.9,,,,
494,14/12/2021 11:10:00,6.370,3616.7,,,,
495,14/12/2021 11:20:00,7.682,31689.1,,,,
496,14/12/2021 11:30:00,9.965,16533.4,,,,
497,14/12/2021 11:40:00,10.357,5166.7,,,,
498,14/12/2021 11:50:00,7.782,4650.0,,,,
499,14/12/2021 12:00:00,6.877,3961.1,,,,
500,14/12/2021 12:10:00,6.674,1894.5,,,,
501,14/12/2021 12:20:00,6.268,3272.2,,,,
502,14/12/2021 12:30:00,6.573,3961.1,,,,
503,14/12/2021 12:40:00,6.573,3444.5,,,,
504,14/12/2021 12:50:00,6.573,3272.2,,,,
505,14/12/2021 13:00:00,6.370,3444.5,,,,
506,14/12/2021 13:10:00,6.471,3616.7,,,,
507,14/12/2021 13:20:00,6.471,2755.6,,,,
