"Plot Title: 10347318"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347318, SEN S/N: 10347318)","Intensity, Lux (LGR S/N: 10347318, SEN S/N: 10347318)","Bad Battery (LGR S/N: 10347318)","Coupler Attached (LGR S/N: 10347318)","Host Connected (LGR S/N: 10347318)","Stopped (LGR S/N: 10347318)","End Of File (LGR S/N: 10347318)"
1446,09/12/2020 18:50:00,3.367,0.0,,,,,
1447,09/12/2020 19:00:00,3.155,0.0,,,,,
1448,09/12/2020 19:10:00,2.624,0.0,,,,,
1449,09/12/2020 19:20:00,2.517,0.0,,,,,
1450,09/12/2020 19:30:00,2.517,0.0,,,,,
1451,09/12/2020 19:40:00,2.517,0.0,,,,,
1452,09/12/2020 19:50:00,2.410,0.0,,,,,
1453,09/12/2020 20:00:00,2.624,0.0,,,,,
1454,09/12/2020 20:10:00,2.730,0.0,,,,,
1455,09/12/2020 20:20:00,2.517,0.0,,,,,
1456,09/12/2020 20:30:00,2.624,0.0,,,,,
1457,09/12/2020 20:40:00,2.624,0.0,,,,,
1458,09/12/2020 20:50:00,2.624,0.0,,,,,
1459,09/12/2020 21:00:00,2.730,0.0,,,,,
1460,09/12/2020 21:10:00,2.730,0.0,,,,,
1461,09/12/2020 21:20:00,2.730,0.0,,,,,
1462,09/12/2020 21:30:00,2.943,0.0,,,,,
1463,09/12/2020 21:40:00,2.624,0.0,,,,,
1464,09/12/2020 21:50:00,2.517,0.0,,,,,
1465,09/12/2020 22:00:00,2.730,0.0,,,,,
1466,09/12/2020 22:10:00,2.837,0.0,,,,,
1467,09/12/2020 22:20:00,2.943,0.0,,,,,
1468,09/12/2020 22:30:00,2.943,0.0,,,,,
1469,09/12/2020 22:40:00,3.049,0.0,,,,,
1470,09/12/2020 22:50:00,3.155,0.0,,,,,
1471,09/12/2020 23:00:00,3.049,0.0,,,,,
1472,09/12/2020 23:10:00,2.943,0.0,,,,,
1473,09/12/2020 23:20:00,3.155,0.0,,,,,
1474,09/12/2020 23:30:00,3.155,0.0,,,,,
1475,09/12/2020 23:40:00,3.049,0.0,,,,,
1476,09/12/2020 23:50:00,2.837,0.0,,,,,
1477,10/12/2020 00:00:00,2.943,0.0,,,,,
1478,10/12/2020 00:10:00,2.837,0.0,,,,,
1479,10/12/2020 00:20:00,3.049,0.0,,,,,
1480,10/12/2020 00:30:00,2.943,0.0,,,,,
1481,10/12/2020 00:40:00,2.624,0.0,,,,,
1482,10/12/2020 00:50:00,2.943,0.0,,,,,
1483,10/12/2020 01:00:00,3.049,0.0,,,,,
1484,10/12/2020 01:10:00,3.261,0.0,,,,,
1485,10/12/2020 01:20:00,3.155,0.0,,,,,
1486,10/12/2020 01:30:00,3.155,0.0,,,,,
1487,10/12/2020 01:40:00,3.049,0.0,,,,,
1488,10/12/2020 01:50:00,2.624,0.0,,,,,
1489,10/12/2020 02:00:00,2.517,0.0,,,,,
1490,10/12/2020 02:10:00,2.517,0.0,,,,,
1491,10/12/2020 02:20:00,2.517,0.0,,,,,
1492,10/12/2020 02:30:00,2.624,0.0,,,,,
1493,10/12/2020 02:40:00,2.730,0.0,,,,,
1494,10/12/2020 02:50:00,2.410,0.0,,,,,
1495,10/12/2020 03:00:00,2.517,0.0,,,,,
1496,10/12/2020 03:10:00,2.195,0.0,,,,,
1497,10/12/2020 03:20:00,2.410,0.0,,,,,
1498,10/12/2020 03:30:00,2.410,0.0,,,,,
1499,10/12/2020 03:40:00,2.410,0.0,,,,,
1500,10/12/2020 03:50:00,2.195,0.0,,,,,
1501,10/12/2020 04:00:00,2.195,0.0,,,,,
1502,10/12/2020 04:10:00,1.980,0.0,,,,,
1503,10/12/2020 04:20:00,1.980,0.0,,,,,
1504,10/12/2020 04:30:00,1.872,0.0,,,,,
1505,10/12/2020 04:40:00,2.195,0.0,,,,,
1506,10/12/2020 04:50:00,2.410,0.0,,,,,
1507,10/12/2020 05:00:00,2.195,0.0,,,,,
1508,10/12/2020 05:10:00,1.980,0.0,,,,,
1509,10/12/2020 05:20:00,1.980,0.0,,,,,
1510,10/12/2020 05:30:00,1.980,0.0,,,,,
1511,10/12/2020 05:40:00,2.088,0.0,,,,,
1512,10/12/2020 05:50:00,2.303,0.0,,,,,
1513,10/12/2020 06:00:00,2.195,0.0,,,,,
1514,10/12/2020 06:10:00,2.195,0.0,,,,,
1515,10/12/2020 06:20:00,2.195,0.0,,,,,
1516,10/12/2020 06:30:00,2.303,0.0,,,,,
1517,10/12/2020 06:40:00,1.872,0.0,,,,,
1518,10/12/2020 06:50:00,1.980,0.0,,,,,
1519,10/12/2020 07:00:00,1.656,0.0,,,,,
1520,10/12/2020 07:10:00,1.330,0.0,,,,,
1521,10/12/2020 07:20:00,1.548,0.0,,,,,
1522,10/12/2020 07:30:00,1.656,0.0,,,,,
1523,10/12/2020 07:40:00,1.330,0.0,,,,,
1524,10/12/2020 07:50:00,1.112,21.5,,,,,
1525,10/12/2020 08:00:00,1.548,96.9,,,,,
1526,10/12/2020 08:10:00,1.548,193.8,,,,,
1527,10/12/2020 08:20:00,1.764,344.4,,,,,
1528,10/12/2020 08:30:00,1.548,645.8,,,,,
1529,10/12/2020 08:40:00,1.656,904.2,,,,,
1530,10/12/2020 08:50:00,1.980,936.5,,,,,
1531,10/12/2020 09:00:00,1.548,1108.7,,,,,
1532,10/12/2020 09:10:00,2.943,1205.6,,,,,
1533,10/12/2020 09:20:00,5.450,527.4,,,,,
1534,10/12/2020 09:30:00,3.367,667.4,,,,,
1535,10/12/2020 09:40:00,2.837,699.7,,,,,
1536,10/12/2020 09:50:00,2.943,861.1,,,,,
1537,10/12/2020 10:00:00,2.943,968.8,,,,,
1538,10/12/2020 10:10:00,2.730,1087.2,,,,,
1539,10/12/2020 10:20:00,3.049,1291.7,,,,,
1540,10/12/2020 10:30:00,3.367,1313.2,,,,,
1541,10/12/2020 10:40:00,3.578,1280.9,,,,,
1542,10/12/2020 10:50:00,3.788,1324.0,,,,,
1543,10/12/2020 11:00:00,3.998,1377.8,,,,,
1544,10/12/2020 11:10:00,4.102,1463.9,,,,,
1545,10/12/2020 11:20:00,4.207,1894.5,,,,,
1546,10/12/2020 11:30:00,4.311,2066.7,,,,,
1547,10/12/2020 11:40:00,4.415,2152.8,,,,,
1548,10/12/2020 11:50:00,4.311,2411.1,,,,,
1549,10/12/2020 12:00:00,4.623,3444.5,,,,,
1550,10/12/2020 12:10:00,4.415,2325.0,,,,,
1551,10/12/2020 12:20:00,4.727,2066.7,,,,,
1552,10/12/2020 12:30:00,4.831,1636.1,,,,,
1553,10/12/2020 12:40:00,4.831,1313.2,,,,,
1554,10/12/2020 12:50:00,4.727,1248.6,,,,,
1555,10/12/2020 13:00:00,4.623,1108.7,,,,,
1556,10/12/2020 13:10:00,4.519,1097.9,,,,,
1557,10/12/2020 13:20:00,4.623,1151.7,,,,,
1558,10/12/2020 13:30:00,4.727,1367.0,,,,,
1559,10/12/2020 13:40:00,4.727,990.3,,,,,
1560,10/12/2020 13:50:00,4.623,828.8,,,,,
1561,10/12/2020 14:00:00,4.415,753.5,,,,,
1562,10/12/2020 14:10:00,4.415,645.8,,,,,
1563,10/12/2020 14:20:00,4.415,484.4,,,,,
1564,10/12/2020 14:30:00,4.415,409.0,,,,,
1565,10/12/2020 14:40:00,4.311,409.0,,,,,
1566,10/12/2020 14:50:00,4.207,355.2,,,,,
1567,10/12/2020 15:00:00,4.207,322.9,,,,,
1568,10/12/2020 15:10:00,4.311,344.4,,,,,
1569,10/12/2020 15:20:00,4.311,269.1,,,,,
1570,10/12/2020 15:30:00,4.311,236.8,,,,,
1571,10/12/2020 15:40:00,4.207,193.8,,,,,
1572,10/12/2020 15:50:00,4.207,172.2,,,,,
1573,10/12/2020 16:00:00,4.207,139.9,,,,,
1574,10/12/2020 16:10:00,4.207,86.1,,,,,
1575,10/12/2020 16:20:00,4.102,43.1,,,,,
1576,10/12/2020 16:30:00,3.998,10.8,,,,,
1577,10/12/2020 16:40:00,4.102,0.0,,,,,
1578,10/12/2020 16:50:00,4.207,0.0,,,,,
1579,10/12/2020 17:00:00,4.311,0.0,,,,,
1580,10/12/2020 17:10:00,3.998,0.0,,,,,
1581,10/12/2020 17:20:00,3.998,0.0,,,,,
1582,10/12/2020 17:30:00,3.367,0.0,,,,,
1583,10/12/2020 17:40:00,3.472,0.0,,,,,
1584,10/12/2020 17:50:00,3.367,0.0,,,,,
1585,10/12/2020 18:00:00,3.472,0.0,,,,,
1586,10/12/2020 18:10:00,3.578,0.0,,,,,
1587,10/12/2020 18:20:00,3.683,0.0,,,,,
1588,10/12/2020 18:30:00,3.788,43.1,,,,,
1589,10/12/2020 18:40:00,3.683,32.3,,,,,
1590,10/12/2020 18:50:00,3.155,43.1,,,,,
1591,10/12/2020 19:00:00,2.730,32.3,,,,,
1592,10/12/2020 19:10:00,2.410,32.3,,,,,
1593,10/12/2020 19:20:00,2.517,32.3,,,,,
1594,10/12/2020 19:30:00,2.195,43.1,,,,,
1595,10/12/2020 19:40:00,2.730,32.3,,,,,
1596,10/12/2020 19:50:00,3.049,32.3,,,,,
1597,10/12/2020 20:00:00,2.837,0.0,,,,,
1598,10/12/2020 20:10:00,2.195,0.0,,,,,
1599,10/12/2020 20:20:00,2.088,0.0,,,,,
1600,10/12/2020 20:30:00,1.980,0.0,,,,,
1601,10/12/2020 20:40:00,1.221,0.0,,,,,
1602,10/12/2020 20:50:00,1.003,0.0,,,,,
1603,10/12/2020 21:00:00,1.003,0.0,,,,,
1604,10/12/2020 21:10:00,0.674,0.0,,,,,
1605,10/12/2020 21:20:00,1.003,0.0,,,,,
1606,10/12/2020 21:30:00,1.003,0.0,,,,,
1607,10/12/2020 21:40:00,1.112,0.0,,,,,
1608,10/12/2020 21:50:00,1.112,0.0,,,,,
1609,10/12/2020 22:00:00,1.221,0.0,,,,,
1610,10/12/2020 22:10:00,1.221,0.0,,,,,
1611,10/12/2020 22:20:00,1.003,0.0,,,,,
1612,10/12/2020 22:30:00,1.221,0.0,,,,,
1613,10/12/2020 22:40:00,0.893,0.0,,,,,
1614,10/12/2020 22:50:00,0.784,0.0,,,,,
1615,10/12/2020 23:00:00,0.453,0.0,,,,,
1616,10/12/2020 23:10:00,0.453,0.0,,,,,
1617,10/12/2020 23:20:00,0.232,0.0,,,,,
1618,10/12/2020 23:30:00,0.453,0.0,,,,,
1619,10/12/2020 23:40:00,0.563,0.0,,,,,
1620,10/12/2020 23:50:00,0.453,0.0,,,,,
1621,11/12/2020 00:00:00,0.563,0.0,,,,,
1622,11/12/2020 00:10:00,0.453,0.0,,,,,
1623,11/12/2020 00:20:00,0.453,0.0,,,,,
1624,11/12/2020 00:30:00,0.674,0.0,,,,,
1625,11/12/2020 00:40:00,0.674,0.0,,,,,
1626,11/12/2020 00:50:00,0.563,0.0,,,,,
1627,11/12/2020 01:00:00,0.343,0.0,,,,,
1628,11/12/2020 01:10:00,-0.102,0.0,,,,,
1629,11/12/2020 01:20:00,0.232,0.0,,,,,
1630,11/12/2020 01:30:00,0.232,0.0,,,,,
1631,11/12/2020 01:40:00,0.010,0.0,,,,,
1632,11/12/2020 01:50:00,0.121,0.0,,,,,
1633,11/12/2020 02:00:00,0.010,0.0,,,,,
1634,11/12/2020 02:10:00,0.232,0.0,,,,,
1635,11/12/2020 02:20:00,0.343,0.0,,,,,
1636,11/12/2020 02:30:00,0.010,0.0,,,,,
1637,11/12/2020 02:40:00,0.121,0.0,,,,,
1638,11/12/2020 02:50:00,0.453,0.0,,,,,
1639,11/12/2020 03:00:00,0.453,0.0,,,,,
1640,11/12/2020 03:10:00,0.121,0.0,,,,,
1641,11/12/2020 03:20:00,-0.213,0.0,,,,,
1642,11/12/2020 03:30:00,0.232,0.0,,,,,
1643,11/12/2020 03:40:00,0.563,0.0,,,,,
1644,11/12/2020 03:50:00,0.784,0.0,,,,,
1645,11/12/2020 04:00:00,0.563,0.0,,,,,
1646,11/12/2020 04:10:00,0.121,0.0,,,,,
1647,11/12/2020 04:20:00,0.121,0.0,,,,,
1648,11/12/2020 04:30:00,0.453,0.0,,,,,
1649,11/12/2020 04:40:00,0.784,0.0,,,,,
1650,11/12/2020 04:50:00,0.893,0.0,,,,,
1651,11/12/2020 05:00:00,1.003,0.0,,,,,
1652,11/12/2020 05:10:00,0.893,0.0,,,,,
1653,11/12/2020 05:20:00,0.563,0.0,,,,,
1654,11/12/2020 05:30:00,0.563,0.0,,,,,
1655,11/12/2020 05:40:00,1.003,0.0,,,,,
1656,11/12/2020 05:50:00,1.330,0.0,,,,,
1657,11/12/2020 06:00:00,1.656,0.0,,,,,
1658,11/12/2020 06:10:00,1.548,0.0,,,,,
1659,11/12/2020 06:20:00,1.548,0.0,,,,,
1660,11/12/2020 06:30:00,1.221,0.0,,,,,
1661,11/12/2020 06:40:00,1.221,0.0,,,,,
1662,11/12/2020 06:50:00,1.439,0.0,,,,,
1663,11/12/2020 07:00:00,1.656,0.0,,,,,
1664,11/12/2020 07:10:00,1.656,0.0,,,,,
1665,11/12/2020 07:20:00,1.548,0.0,,,,,
1666,11/12/2020 07:30:00,1.656,0.0,,,,,
1667,11/12/2020 07:40:00,1.764,0.0,,,,,
1668,11/12/2020 07:50:00,2.088,0.0,,,,,
1669,11/12/2020 08:00:00,2.195,86.1,,,,,
1670,11/12/2020 08:10:00,2.837,150.7,,,,,
1671,11/12/2020 08:20:00,2.837,301.4,,,,,
1672,11/12/2020 08:30:00,1.980,570.5,,,,,
1673,11/12/2020 08:40:00,1.980,925.7,,,,,
1674,11/12/2020 08:50:00,2.303,1227.1,,,,,
1675,11/12/2020 09:00:00,2.410,1463.9,,,,,
1676,11/12/2020 09:10:00,2.943,1636.1,,,,,
1677,11/12/2020 09:20:00,2.837,1808.3,,,,,
1678,11/12/2020 09:30:00,2.410,1980.6,,,,,
1679,11/12/2020 09:40:00,1.872,2152.8,,,,,
1680,11/12/2020 09:50:00,1.980,2411.1,,,,,
1681,11/12/2020 10:00:00,2.195,2669.5,,,,,
1682,11/12/2020 10:10:00,2.303,2755.6,,,,,
1683,11/12/2020 10:20:00,2.730,2755.6,,,,,
1684,11/12/2020 10:30:00,3.155,3100.0,,,,,
1685,11/12/2020 10:40:00,3.788,5166.7,,,,,
1686,11/12/2020 10:50:00,4.415,11022.3,,,,,
1687,11/12/2020 11:00:00,5.655,15155.7,,,,,
1688,11/12/2020 11:10:00,5.860,3100.0,,,,,
1689,11/12/2020 11:20:00,7.682,16533.4,,,,,
1690,11/12/2020 11:30:00,8.978,5166.7,,,,,
1691,11/12/2020 11:40:00,8.282,4650.0,,,,,
1692,11/12/2020 11:50:00,7.280,2066.7,,,,,
1693,11/12/2020 12:00:00,5.860,1636.1,,,,,
1694,11/12/2020 12:10:00,5.141,1377.8,,,,,
1695,11/12/2020 12:20:00,4.623,1377.8,,,,,
1696,11/12/2020 12:30:00,4.207,1463.9,,,,,
1697,11/12/2020 12:40:00,3.893,1313.2,,,,,
1698,11/12/2020 12:50:00,3.788,1119.5,,,,,
1699,11/12/2020 13:00:00,3.683,1377.8,,,,,
1700,11/12/2020 13:10:00,3.472,1356.3,,,,,
1701,11/12/2020 13:20:00,3.578,613.5,,,,,
1702,11/12/2020 13:30:00,3.998,1119.5,,,,,
1703,11/12/2020 13:40:00,4.207,1173.3,,,,,
1704,11/12/2020 13:50:00,4.415,1087.2,,,,,
1705,11/12/2020 14:00:00,4.415,1076.4,,,,,
1706,11/12/2020 14:10:00,4.623,1205.6,,,,,
1707,11/12/2020 14:20:00,4.934,1377.8,,,,,
1708,11/12/2020 14:30:00,5.552,1356.3,,,,,
1709,11/12/2020 14:40:00,5.962,914.9,,,,,
1710,11/12/2020 14:50:00,6.268,914.9,,,,,
1711,11/12/2020 15:00:00,6.471,495.1,,,,,
1712,11/12/2020 15:10:00,6.674,193.8,,,,,
1713,11/12/2020 15:20:00,7.079,139.9,,,,,
1714,11/12/2020 15:30:00,7.280,129.2,,,,,
1715,11/12/2020 15:40:00,7.280,86.1,,,,,
1716,11/12/2020 15:50:00,7.381,96.9,,,,,
1717,11/12/2020 16:00:00,7.582,107.6,,,,,
1718,11/12/2020 16:10:00,7.782,183.0,,,,,
1719,11/12/2020 16:20:00,7.882,226.0,,,,,
1720,11/12/2020 16:30:00,7.983,43.1,,,,,
1721,11/12/2020 16:40:00,8.182,64.6,,,,,
1722,11/12/2020 16:50:00,8.282,43.1,,,,,
1723,11/12/2020 17:00:00,8.282,0.0,,,,,
1724,11/12/2020 17:10:00,8.282,0.0,,,,,
1725,11/12/2020 17:20:00,8.382,0.0,,,,,
1726,11/12/2020 17:30:00,8.282,0.0,,,,,
1727,11/12/2020 17:40:00,8.282,0.0,,,,,
1728,11/12/2020 17:50:00,8.282,0.0,,,,,
1729,11/12/2020 18:00:00,8.282,0.0,,,,,
1730,11/12/2020 18:10:00,8.382,0.0,,,,,
1731,11/12/2020 18:20:00,8.282,0.0,,,,,
1732,11/12/2020 18:30:00,8.282,0.0,,,,,
1733,11/12/2020 18:40:00,8.182,0.0,,,,,
1734,11/12/2020 18:50:00,8.182,0.0,,,,,
1735,11/12/2020 19:00:00,7.983,0.0,,,,,
1736,11/12/2020 19:10:00,7.983,0.0,,,,,
1737,11/12/2020 19:20:00,7.782,0.0,,,,,
1738,11/12/2020 19:30:00,7.782,53.8,,,,,
1739,11/12/2020 19:40:00,7.682,43.1,,,,,
1740,11/12/2020 19:50:00,7.882,53.8,,,,,
1741,11/12/2020 20:00:00,7.983,53.8,,,,,
1742,11/12/2020 20:10:00,7.882,43.1,,,,,
1743,11/12/2020 20:20:00,7.682,43.1,,,,,
1744,11/12/2020 20:30:00,7.582,43.1,,,,,
1745,11/12/2020 20:40:00,7.582,43.1,,,,,
1746,11/12/2020 20:50:00,7.381,43.1,,,,,
1747,11/12/2020 21:00:00,7.280,43.1,,,,,
1748,11/12/2020 21:10:00,7.280,43.1,,,,,
1749,11/12/2020 21:20:00,7.481,53.8,,,,,
1750,11/12/2020 21:30:00,7.782,43.1,,,,,
1751,11/12/2020 21:40:00,7.983,0.0,,,,,
1752,11/12/2020 21:50:00,8.382,0.0,,,,,
1753,11/12/2020 22:00:00,8.382,0.0,,,,,
1754,11/12/2020 22:10:00,8.182,0.0,,,,,
1755,11/12/2020 22:20:00,7.882,0.0,,,,,
1756,11/12/2020 22:30:00,8.082,0.0,,,,,
1757,11/12/2020 22:40:00,7.983,0.0,,,,,
1758,11/12/2020 22:50:00,7.882,0.0,,,,,
1759,11/12/2020 23:00:00,7.782,0.0,,,,,
1760,11/12/2020 23:10:00,7.481,0.0,,,,,
1761,11/12/2020 23:20:00,7.179,0.0,,,,,
1762,11/12/2020 23:30:00,7.381,0.0,,,,,
1763,11/12/2020 23:40:00,7.381,0.0,,,,,
1764,11/12/2020 23:50:00,7.179,0.0,,,,,
1765,12/12/2020 00:00:00,7.079,0.0,,,,,
1766,12/12/2020 00:10:00,7.381,0.0,,,,,
1767,12/12/2020 00:20:00,7.381,0.0,,,,,
1768,12/12/2020 00:30:00,7.381,0.0,,,,,
1769,12/12/2020 00:40:00,7.582,0.0,,,,,
1770,12/12/2020 00:50:00,8.182,0.0,,,,,
1771,12/12/2020 01:00:00,8.779,0.0,,,,,
1772,12/12/2020 01:10:00,8.879,0.0,,,,,
1773,12/12/2020 01:20:00,8.978,0.0,,,,,
1774,12/12/2020 01:30:00,8.779,0.0,,,,,
1775,12/12/2020 01:40:00,8.779,0.0,,,,,
1776,12/12/2020 01:50:00,8.680,0.0,,,,,
1777,12/12/2020 02:00:00,8.481,0.0,,,,,
1778,12/12/2020 02:10:00,8.282,0.0,,,,,
1779,12/12/2020 02:20:00,8.182,0.0,,,,,
1780,12/12/2020 02:30:00,8.182,0.0,,,,,
1781,12/12/2020 02:40:00,8.182,0.0,,,,,
1782,12/12/2020 02:50:00,8.182,0.0,,,,,
1783,12/12/2020 03:00:00,8.182,0.0,,,,,
1784,12/12/2020 03:10:00,7.983,0.0,,,,,
1785,12/12/2020 03:20:00,7.782,0.0,,,,,
1786,12/12/2020 03:30:00,7.481,0.0,,,,,
1787,12/12/2020 03:40:00,7.280,0.0,,,,,
1788,12/12/2020 03:50:00,7.179,0.0,,,,,
1789,12/12/2020 04:00:00,6.978,0.0,,,,,
1790,12/12/2020 04:10:00,6.775,0.0,,,,,
1791,12/12/2020 04:20:00,6.674,0.0,,,,,
1792,12/12/2020 04:30:00,6.674,0.0,,,,,
1793,12/12/2020 04:40:00,6.573,0.0,,,,,
1794,12/12/2020 04:50:00,6.471,0.0,,,,,
1795,12/12/2020 05:00:00,6.370,0.0,,,,,
1796,12/12/2020 05:10:00,6.268,0.0,,,,,
1797,12/12/2020 05:20:00,6.268,0.0,,,,,
1798,12/12/2020 05:30:00,6.268,0.0,,,,,
1799,12/12/2020 05:40:00,6.268,0.0,,,,,
1800,12/12/2020 05:50:00,6.370,0.0,,,,,
1801,12/12/2020 06:00:00,6.370,0.0,,,,,
1802,12/12/2020 06:10:00,6.471,0.0,,,,,
1803,12/12/2020 06:20:00,6.573,0.0,,,,,
1804,12/12/2020 06:30:00,6.674,0.0,,,,,
1805,12/12/2020 06:40:00,6.775,0.0,,,,,
1806,12/12/2020 06:50:00,6.775,0.0,,,,,
1807,12/12/2020 07:00:00,6.775,0.0,,,,,
1808,12/12/2020 07:10:00,6.775,0.0,,,,,
1809,12/12/2020 07:20:00,6.775,0.0,,,,,
1810,12/12/2020 07:30:00,6.877,0.0,,,,,
1811,12/12/2020 07:40:00,6.978,0.0,,,,,
1812,12/12/2020 07:50:00,6.978,0.0,,,,,
1813,12/12/2020 08:00:00,6.877,0.0,,,,,
1814,12/12/2020 08:10:00,6.978,10.8,,,,,
1815,12/12/2020 08:20:00,7.079,32.3,,,,,
1816,12/12/2020 08:30:00,7.079,43.1,,,,,
1817,12/12/2020 08:40:00,7.079,75.3,,,,,
1818,12/12/2020 08:50:00,7.179,236.8,,,,,
1819,12/12/2020 09:00:00,7.280,366.0,,,,,
1820,12/12/2020 09:10:00,7.381,592.0,,,,,
1821,12/12/2020 09:20:00,7.481,979.5,,,,,
1822,12/12/2020 09:30:00,7.682,1636.1,,,,,
1823,12/12/2020 09:40:00,7.882,1808.3,,,,,
1824,12/12/2020 09:50:00,8.082,2152.8,,,,,
1825,12/12/2020 10:00:00,8.082,2152.8,,,,,
1826,12/12/2020 10:10:00,8.282,2583.4,,,,,
1827,12/12/2020 10:20:00,8.382,3100.0,,,,,
1828,12/12/2020 10:30:00,8.182,3100.0,,,,,
1829,12/12/2020 10:40:00,8.282,4305.6,,,,,
1830,12/12/2020 10:50:00,8.481,4650.0,,,,,
1831,12/12/2020 11:00:00,8.481,3100.0,,,,,
1832,12/12/2020 11:10:00,8.581,3788.9,,,,,
1833,12/12/2020 11:20:00,8.779,4822.3,,,,,
1834,12/12/2020 11:30:00,9.176,6544.5,,,,,
1835,12/12/2020 11:40:00,9.669,12400.1,,,,,
1836,12/12/2020 11:50:00,10.455,11711.2,,,,,
1837,12/12/2020 12:00:00,11.916,22044.6,,,,,
1838,12/12/2020 12:10:00,12.690,12400.1,,,,,
1839,12/12/2020 12:20:00,12.787,13777.9,,,,,
1840,12/12/2020 12:30:00,14.230,13089.0,,,,,
1841,12/12/2020 12:40:00,14.709,15155.7,,,,,
1842,12/12/2020 12:50:00,15.664,14466.8,,,,,
1843,12/12/2020 13:00:00,16.046,11022.3,,,,,
1844,12/12/2020 13:10:00,14.038,2927.8,,,,,
1845,12/12/2020 13:20:00,12.013,2325.0,,,,,
1846,12/12/2020 13:30:00,10.846,2583.4,,,,,
1847,12/12/2020 13:40:00,10.455,2411.1,,,,,
1848,12/12/2020 13:50:00,10.357,2497.2,,,,,
1849,12/12/2020 14:00:00,10.161,1722.2,,,,,
1850,12/12/2020 14:10:00,9.768,1033.3,,,,,
1851,12/12/2020 14:20:00,9.472,1001.0,,,,,
1852,12/12/2020 14:30:00,9.472,1377.8,,,,,
1853,12/12/2020 14:40:00,10.259,4305.6,,,,,
1854,12/12/2020 14:50:00,11.625,2755.6,,,,,
1855,12/12/2020 15:00:00,10.553,1808.3,,,,,
1856,12/12/2020 15:10:00,9.866,753.5,,,,,
1857,12/12/2020 15:20:00,9.472,301.4,,,,,
1858,12/12/2020 15:30:00,9.472,204.5,,,,,
1859,12/12/2020 15:40:00,9.176,107.6,,,,,
1860,12/12/2020 15:50:00,9.077,107.6,,,,,
1861,12/12/2020 16:00:00,8.978,86.1,,,,,
1862,12/12/2020 16:10:00,8.779,43.1,,,,,
1863,12/12/2020 16:20:00,8.779,10.8,,,,,
1864,12/12/2020 16:30:00,8.680,0.0,,,,,
1865,12/12/2020 16:40:00,8.382,0.0,,,,,
1866,12/12/2020 16:50:00,8.282,0.0,,,,,
1867,12/12/2020 17:00:00,8.282,0.0,,,,,
1868,12/12/2020 17:10:00,8.282,0.0,,,,,
1869,12/12/2020 17:20:00,8.282,0.0,,,,,
1870,12/12/2020 17:30:00,8.182,0.0,,,,,
1871,12/12/2020 17:40:00,7.983,0.0,,,,,
1872,12/12/2020 17:50:00,7.983,0.0,,,,,
1873,12/12/2020 18:00:00,7.983,0.0,,,,,
1874,12/12/2020 18:10:00,7.983,0.0,,,,,
1875,12/12/2020 18:20:00,7.983,0.0,,,,,
1876,12/12/2020 18:30:00,7.983,0.0,,,,,
1877,12/12/2020 18:40:00,7.983,0.0,,,,,
1878,12/12/2020 18:50:00,7.983,172.2,,,,,
1879,12/12/2020 19:00:00,7.983,139.9,,,,,
1880,12/12/2020 19:10:00,7.983,150.7,,,,,
1881,12/12/2020 19:20:00,7.983,183.0,,,,,
1882,12/12/2020 19:30:00,8.182,183.0,,,,,
1883,12/12/2020 19:40:00,8.182,150.7,,,,,
1884,12/12/2020 19:50:00,8.182,150.7,,,,,
1885,12/12/2020 20:00:00,8.082,172.2,,,,,
1886,12/12/2020 20:10:00,8.082,183.0,,,,,
1887,12/12/2020 20:20:00,8.182,150.7,,,,,
1888,12/12/2020 20:30:00,8.182,150.7,,,,,
1889,12/12/2020 20:40:00,8.182,0.0,,,,,
1890,12/12/2020 20:50:00,8.082,0.0,,,,,
1891,12/12/2020 21:00:00,8.182,0.0,,,,,
1892,12/12/2020 21:10:00,8.182,0.0,,,,,
1893,12/12/2020 21:20:00,8.182,0.0,,,,,
1894,12/12/2020 21:30:00,8.282,0.0,,,,,
1895,12/12/2020 21:40:00,8.282,0.0,,,,,
1896,12/12/2020 21:50:00,8.182,0.0,,,,,
1897,12/12/2020 22:00:00,8.082,0.0,,,,,
1898,12/12/2020 22:10:00,8.082,0.0,,,,,
1899,12/12/2020 22:20:00,8.082,0.0,,,,,
1900,12/12/2020 22:30:00,8.082,0.0,,,,,
1901,12/12/2020 22:40:00,7.983,0.0,,,,,
1902,12/12/2020 22:50:00,7.983,0.0,,,,,
1903,12/12/2020 23:00:00,7.983,0.0,,,,,
1904,12/12/2020 23:10:00,7.983,0.0,,,,,
1905,12/12/2020 23:20:00,7.882,0.0,,,,,
1906,12/12/2020 23:30:00,8.082,0.0,,,,,
1907,12/12/2020 23:40:00,7.983,0.0,,,,,
1908,12/12/2020 23:50:00,7.983,0.0,,,,,
1909,13/12/2020 00:00:00,7.983,0.0,,,,,
1910,13/12/2020 00:10:00,7.983,0.0,,,,,
1911,13/12/2020 00:20:00,7.983,0.0,,,,,
1912,13/12/2020 00:30:00,7.882,0.0,,,,,
1913,13/12/2020 00:40:00,7.782,0.0,,,,,
1914,13/12/2020 00:50:00,7.682,0.0,,,,,
1915,13/12/2020 01:00:00,7.682,0.0,,,,,
1916,13/12/2020 01:10:00,7.682,0.0,,,,,
1917,13/12/2020 01:20:00,7.682,0.0,,,,,
